Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),Raw power(),Power Percent(%)()
 15:39:33.284,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.245, 0.565, 0.312, 0.062, 42.297, -28.442, -95.459, , , , , , , 90.912, 11.651, -166.003, 86.627, -67.873, 177.733, 24.63, 0.06946, -0.25507, 0.59515, 0.75879, 403, 100,
 15:39:33.284,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.245, 0.502, 0.32, 0.081, 41.992, -33.813, -105.774, , , , , , , 91.082, 12.162, -166.157, 86.627, -67.873, 177.733, 24.63, 0.06946, -0.25507, 0.59515, 0.75879, 403, 100,
 15:39:33.284,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.245, 0.447, 0.325, 0.09, 42.725, -40.161, -115.173, , , , , , , 91.252, 12.728, -166.349, 86.627, -67.873, 177.733, 24.63, 0.06946, -0.25507, 0.59515, 0.75879, 403, 100,
 15:39:33.348,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.245, 0.398, 0.33, 0.098, 44.067, -46.631, -123.962, , , , , , , 91.417, 13.332, -166.564, 86.627, -67.873, 177.733, 24.63, 0.06946, -0.25507, 0.59515, 0.75879, 403, 100,
 15:39:33.348,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.245, 0.357, 0.335, 0.1, 45.471, -53.467, -132.507, , , , , , , 91.577, 13.986, -166.855, 86.627, -67.873, 177.733, 24.63, 0.06946, -0.25507, 0.59515, 0.75879, 403, 100,
 15:39:33.348,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.245, 0.336, 0.341, 0.099, 47.607, -60.669, -140.93, , , , , , , 91.736, 14.678, -167.135, 86.627, -67.873, 177.733, 24.63, 0.06946, -0.25507, 0.59515, 0.75879, 403, 100,
 15:39:33.348,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.245, 0.329, 0.35, 0.099, 50.293, -66.528, -149.292, , , , , , , 91.895, 15.419, -167.465, 86.627, -67.873, 177.733, 24.63, 0.06946, -0.25507, 0.59515, 0.75879, 403, 100,
 15:39:33.348,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.245, 0.326, 0.365, 0.1, 52.246, -70.007, -157.166, , , , , , , 92.054, 16.199, -167.8, 86.627, -67.873, 177.733, 24.63, 0.06946, -0.25507, 0.59515, 0.75879, 403, 100,
 15:39:33.348,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.245, 0.313, 0.382, 0.107, 53.162, -70.923, -165.161, , , , , , , 92.214, 17.018, -168.173, 86.627, -67.873, 177.733, 24.63, 0.06946, -0.25507, 0.59515, 0.75879, 403, 100,
 15:39:33.349,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.245, 0.298, 0.394, 0.107, 53.284, -69.641, -173.218, , , , , , , 92.373, 17.88, -168.514, 86.627, -67.873, 177.733, 24.63, 0.06946, -0.25507, 0.59515, 0.75879, 403, 100,
 15:39:33.349,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.245, 0.288, 0.402, 0.105, 52.551, -67.078, -181.458, , , , , , , 92.527, 18.787, -168.86, 86.627, -67.873, 177.733, 24.63, 0.06946, -0.25507, 0.59515, 0.75879, 403, 100,
 15:39:33.380,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.245, 0.262, 0.41, 0.111, 51.025, -62.622, -189.697, , , , , , , 92.681, 19.731, -169.162, 86.627, -67.873, 177.733, 24.63, 0.06946, -0.25507, 0.59515, 0.75879, 403, 100,
 15:39:33.380,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.245, 0.197, 0.42, 0.113, 47.729, -57.007, -197.51, , , , , , , 92.823, 20.715, -169.464, 86.627, -67.873, 177.733, 24.63, 0.06946, -0.25507, 0.59515, 0.75879, 403, 100,
 15:39:33.380,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.245, 0.113, 0.416, 0.108, 43.701, -51.819, -204.407, , , , , , , 92.961, 21.731, -169.706, 86.627, -67.873, 177.733, 24.63, 0.06946, -0.25507, 0.59515, 0.75879, 403, 100,
 15:39:33.380,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.245, 0.027, 0.395, 0.088, 40.955, -48.584, -209.351, , , , , , , 93.082, 22.786, -169.942, 86.627, -67.873, 177.733, 24.63, 0.06946, -0.25507, 0.59515, 0.75879, 403, 100,
 15:39:33.380,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.245, -0.071, 0.376, 0.072, 39.001, -47.363, -212.036, , , , , , , 93.197, 23.846, -170.145, 86.627, -67.873, 177.733, 24.63, 0.06946, -0.25507, 0.59515, 0.75879, 403, 100,
 15:39:33.380,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.245, -0.18, 0.377, 0.06, 36.499, -48.889, -213.867, , , , , , , 93.296, 24.922, -170.37, 86.627, -67.873, 177.733, 24.63, 0.06946, -0.25507, 0.59515, 0.75879, 403, 100,
 15:39:33.380,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.245, -0.287, 0.388, 0.048, 33.264, -54.382, -214.478, , , , , , , 93.367, 26.01, -170.601, 86.627, -67.873, 177.733, 24.63, 0.06946, -0.25507, 0.59515, 0.75879, 403, 100,
 15:39:33.381,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.245, -0.382, 0.403, 0.043, 30.579, -63.66, -212.769, , , , , , , 93.395, 27.092, -170.892, 86.627, -67.873, 177.733, 24.63, 0.06946, -0.25507, 0.59515, 0.75879, 403, 100,
 15:39:33.397,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.245, -0.459, 0.427, 0.044, 26.611, -75.5, -208.923, , , , , , , 93.373, 28.163, -171.233, 86.627, -67.873, 177.733, 24.63, 0.06946, -0.25507, 0.59515, 0.75879, 403, 100,
 15:39:33.397,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.245, -0.516, 0.457, 0.043, 21.667, -89.294, -203.613, , , , , , , 93.285, 29.213, -171.667, 86.627, -67.873, 177.733, 24.63, 0.06946, -0.25507, 0.59515, 0.75879, 403, 100,
 15:39:33.397,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.245, -0.551, 0.483, 0.05, 17.273, -104.736, -197.449, , , , , , , 93.115, 30.234, -172.183, 86.627, -67.873, 177.733, 24.63, 0.06946, -0.25507, 0.59515, 0.75879, 403, 100,
 15:39:33.397,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.245, -0.569, 0.509, 0.056, 12.756, -121.155, -190.491, , , , , , , 92.862, 31.229, -172.826, 86.627, -67.873, 177.733, 24.63, 0.06946, -0.25507, 0.59515, 0.75879, 403, 100,
 15:39:33.398,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.245, -0.579, 0.538, 0.053, 6.287, -138.367, -184.082, , , , , , , 92.505, 32.19, -173.562, 86.627, -67.873, 177.733, 24.63, 0.06946, -0.25507, 0.59515, 0.75879, 403, 100,
 15:39:33.398,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.245, -0.588, 0.56, 0.064, 0, -154.846, -178.406, , , , , , , 92.043, 33.113, -174.424, 86.627, -67.873, 177.733, 24.63, 0.06946, -0.25507, 0.59515, 0.75879, 403, 100,
 15:39:33.398,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.245, -0.596, 0.576, 0.074, -7.507, -170.105, -172.485, , , , , , , 91.467, 34.008, -175.397, 86.627, -67.873, 177.733, 24.63, 0.06946, -0.25507, 0.59515, 0.75879, 403, 100,
 15:39:33.398,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.245, -0.59, 0.592, 0.082, -15.564, -184.814, -165.833, , , , , , , 90.769, 34.871, -176.506, 86.627, -67.873, 177.733, 24.63, 0.06946, -0.25507, 0.59515, 0.75879, 403, 100,
 15:39:33.492,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.245, -0.573, 0.609, 0.081, -23.071, -200.317, -158.875, , , , , , , 89.956, 35.678, -177.715, 77.727, -98.373, 199.987, 24.63, 0.06946, -0.25507, 0.59515, 0.75879, 403, 100,
 15:39:33.492,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.245, -0.552, 0.628, 0.078, -29.968, -215.454, -151.306, , , , , , , 89.017, 36.431, -179.044, 77.727, -98.373, 199.987, 24.63, 0.06946, -0.25507, 0.59515, 0.75879, 403, 100,
 15:39:33.492,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.245, -0.531, 0.651, 0.073, -37.292, -230.713, -143.433, , , , , , , 87.951, 37.128, 179.5, 77.727, -98.373, 199.987, 24.63, 0.06946, -0.25507, 0.59515, 0.75879, 403, 100,
 15:39:33.492,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.245, -0.512, 0.676, 0.063, -44.128, -246.948, -135.193, , , , , , , 86.754, 37.76, 177.891, 77.727, -98.373, 199.987, 24.63, 0.06946, -0.25507, 0.59515, 0.75879, 403, 100,
 15:39:33.492,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.245, -0.479, 0.718, 0.052, -51.819, -263.489, -126.953, , , , , , , 85.424, 38.315, 176.177, 77.727, -98.373, 199.987, 24.63, 0.06946, -0.25507, 0.59515, 0.75879, 403, 100,
 15:39:33.492,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.245, -0.429, 0.801, 0.034, -64.453, -283.508, -117.615, , , , , , , 83.947, 38.787, 174.326, 77.727, -98.373, 199.987, 24.63, 0.06946, -0.25507, 0.59515, 0.75879, 403, 100,
 15:39:33.493,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.245, -0.352, 0.902, 0.012, -78.613, -300.476, -111.023, , , , , , , 82.293, 39.161, 172.326, 77.727, -98.373, 199.987, 24.63, 0.06946, -0.25507, 0.59515, 0.75879, 403, 100,
 15:39:33.493,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.245, -0.264, 1.051, -0.009, -97.9, -319.031, -106.995, , , , , , , 80.458, 39.457, 170.167, 77.727, -98.373, 199.987, 24.63, 0.06946, -0.25507, 0.59515, 0.75879, 403, 100,
 15:39:33.493,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.245, -0.181, 1.262, 0.003, -122.314, -341.858, -109.863, , , , , , , 78.409, 39.677, 167.882, 77.727, -98.373, 199.987, 24.63, 0.06946, -0.25507, 0.59515, 0.75879, 403, 100,
 15:39:33.493,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.245, -0.082, 1.53, 0.075, -147.583, -372.131, -127.136, , , , , , , 76.086, 39.847, 165.399, 77.727, -98.373, 199.987, 24.63, 0.06946, -0.25507, 0.59515, 0.75879, 403, 100,
 15:39:33.493,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.245, 0.082, 1.833, 0.202, -170.532, -405.64, -168.823, , , , , , , 73.455, 40.04, 162.625, 77.727, -98.373, 199.987, 24.63, 0.06946, -0.25507, 0.59515, 0.75879, 403, 100,
 15:39:33.493,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.245, 0.327, 2.149, 0.327, -193.115, -431.458, -244.873, , , , , , , 70.477, 40.38, 159.489, 77.727, -98.373, 199.987, 24.63, 0.06946, -0.25507, 0.59515, 0.75879, 403, 100,
 15:39:33.493,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.245, 0.607, 2.476, 0.457, -228.394, -441.284, -360.168, , , , , , , 67.077, 41.023, 155.984, 77.727, -98.373, 199.987, 24.63, 0.06946, -0.25507, 0.59515, 0.75879, 403, 100,
 15:39:33.494,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.245, 0.956, 2.772, 0.583, -283.142, -434.814, -513.062, , , , , , , 63.062, 42.116, 151.996, 77.727, -98.373, 199.987, 24.63, 0.06946, -0.25507, 0.59515, 0.75879, 403, 100,
 15:39:33.494,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.245, 1.408, 2.996, 0.738, -376.892, -404.175, -691.04, , , , , , , 58.14, 43.77, 147.321, 77.727, -98.373, 199.987, 24.63, 0.06946, -0.25507, 0.59515, 0.75879, 403, 100,
 15:39:33.494,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.245, 1.666, 2.928, 1.032, -483.459, -335.144, -902.344, , , , , , , 51.927, 46.044, 141.757, 77.727, -98.373, 199.987, 24.63, 0.06946, -0.25507, 0.59515, 0.75879, 403, 100,
 15:39:33.525,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.245, 1.263, 2.243, 0.974, -560.73, -244.141, -1113.342, , , , , , , 44.171, 48.917, 134.934, 77.727, -98.373, 199.987, 24.63, 0.06946, -0.25507, 0.59515, 0.75879, 403, 100,
 15:39:33.525,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.245, -0.565, 1.026, 0.354, -671.326, -114.685, -1274.658, , , , , , , 34.382, 52.081, 126.464, 77.727, -98.373, 199.987, 24.63, 0.06946, -0.25507, 0.59515, 0.75879, 403, 100,
 15:39:33.525,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.245, -4.248, -1.16, 0.148, -713.684, 40.649, -1335.388, , , , , , , 22.5, 55.129, 116.268, 77.727, -98.373, 199.987, 24.63, 0.06946, -0.25507, 0.59515, 0.75879, 403, 100,
 15:39:33.526,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.245, -6.94, -4.167, 1.546, -658.508, 80.261, -1234.924, , , , , , , 9.575, 57.233, 104.952, 77.727, -98.373, 199.987, 24.63, 0.06946, -0.25507, 0.59515, 0.75879, 403, 100,
 15:39:33.526,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.245, -7.45, -7.442, 4.627, -585.693, 58.777, -1024.597, , , , , , , -2.609, 57.931, 94.301, 77.727, -98.373, 199.987, 24.63, 0.06946, -0.25507, 0.59515, 0.75879, 403, 100,
 15:39:33.526,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.245, -6.217, -9.647, 6.983, -310.12, -233.643, -841.614, , , , , , , -12.145, 56.832, 85.781, 77.727, -98.373, 199.987, 24.63, 0.06946, -0.25507, 0.59515, 0.75879, 403, 100,
 15:39:33.526,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.245, -5.948, -9.047, 7.499, 115.906, -372.864, -668.945, , , , , , , -17.084, 54.174, 80.118, 77.727, -98.373, 199.987, 24.63, 0.06946, -0.25507, 0.59515, 0.75879, 403, 100,
 15:39:33.526,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.245, -6.496, -6.441, 4.704, 323.242, -278.687, -433.289, , , , , , , -18.666, 51.779, 76.652, 77.727, -98.373, 199.987, 24.63, 0.06946, -0.25507, 0.59515, 0.75879, 403, 100,
 15:39:33.590,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.245, -6.917, -4.418, 1.979, 399.719, -158.081, -111.45, , , , , , , -17.825, 50.411, 75.311, 77.727, -98.373, 199.987, 24.63, 0.6673, -0.3606, 0.26224, 0.5965, 403, 100,
 15:39:33.590,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.245, -5.98, -2.926, 0.627, 374.695, -16.602, 181.824, , , , , , , -15.309, 50.153, 76.047, 77.727, -98.373, 199.987, 24.63, 0.6673, -0.3606, 0.26224, 0.5965, 403, 100,
 15:39:33.590,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.245, -4.599, -2.195, 0.833, 316.589, 120.361, 367.188, , , , , , , -11.86, 50.85, 78.278, 77.727, -98.373, 199.987, 24.63, 0.6673, -0.3606, 0.26224, 0.5965, 403, 100,
 15:39:33.590,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.245, -3.523, -2.355, 1.453, 301.636, 149.231, 458.008, , , , , , , -7.8, 51.96, 81.595, 77.727, -98.373, 199.987, 24.63, 0.6673, -0.3606, 0.26224, 0.5965, 403, 100,
 15:39:33.590,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.245, -2.604, -2.763, 1.632, 365.112, 30.579, 492.432, , , , , , , -2.955, 52.625, 85.545, 77.727, -98.373, 199.987, 24.63, 0.6673, -0.3606, 0.26224, 0.5965, 403, 100,
 15:39:33.590,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.245, -1.58, -2.958, 1.096, 460.693, -104.004, 493.958, , , , , , , 2.516, 52.377, 89.747, 77.727, -98.373, 199.987, 24.63, 0.6673, -0.3606, 0.26224, 0.5965, 403, 100,
 15:39:33.590,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.245, -0.182, -2.35, 0.366, 526.672, -180.664, 454.102, , , , , , , 8.091, 51.4, 93.565, 77.727, -98.373, 199.987, 24.63, 0.6673, -0.3606, 0.26224, 0.5965, 403, 100,
 15:39:33.590,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.245, 1.237, -1.193, -0.142, 546.387, -189.88, 366.394, , , , , , , 13.079, 50.092, 96.581, 77.727, -98.373, 199.987, 24.63, 0.6673, -0.3606, 0.26224, 0.5965, 403, 100,
 15:39:33.606,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.245, 2.078, 0.008, -0.431, 525.208, -121.643, 274.841, , , , , , , 17.347, 48.95, 98.635, 77.727, -98.373, 199.987, 24.63, 0.6673, -0.3606, 0.26224, 0.5965, 403, 100,
 15:39:33.606,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.245, 2.054, 1.033, -0.609, 492.249, -27.039, 205.627, , , , , , , 21.05, 48.274, 100.212, 77.727, -98.373, 199.987, 24.63, 0.6673, -0.3606, 0.26224, 0.5965, 403, 100,
 15:39:33.606,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.245, 1.447, 1.878, -1.085, 435.181, 23.01, 153.381, , , , , , , 24.313, 47.977, 101.47, 77.727, -98.373, 199.987, 24.63, 0.6673, -0.3606, 0.26224, 0.5965, 403, 100,
 15:39:33.606,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.245, 0.722, 2.32, -1.495, 331.909, 55.42, 101.624, , , , , , , 26.906, 47.9, 102.497, 77.727, -98.373, 199.987, 24.63, 0.6673, -0.3606, 0.26224, 0.5965, 403, 100,
 15:39:33.606,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.245, 0.396, 2.024, -1.553, 212.585, 101.868, 72.205, , , , , , , 28.834, 48.082, 103.343, 77.727, -98.373, 199.987, 24.63, 0.6673, -0.3606, 0.26224, 0.5965, 403, 100,
 15:39:33.606,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.245, 0.552, 1.259, -1.525, 133.789, 130.92, 77.881, , , , , , , 30.366, 48.433, 104.348, 77.727, -98.373, 199.987, 24.63, 0.6673, -0.3606, 0.26224, 0.5965, 403, 100,
 15:39:33.606,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.245, 0.752, 0.531, -1.506, 103.455, 132.935, 94.299, , , , , , , 31.772, 48.779, 105.458, 77.727, -98.373, 199.987, 24.63, 0.6673, -0.3606, 0.26224, 0.5965, 403, 100,
 15:39:33.607,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.245, 0.715, 0.033, -1.425, 113.342, 125.183, 108.948, , , , , , , 33.217, 49.054, 106.71, 77.727, -98.373, 199.987, 24.63, 0.6673, -0.3606, 0.26224, 0.5965, 403, 100,
 15:39:33.640,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.660, 0.597, -0.169, -1.437, 131.531, 108.459, 122.131, , , , , , , 34.816, 49.208, 107.979, 77.727, -98.373, 199.987, 24.63, 0.6673, -0.3606, 0.26224, 0.5965, 403, 100,
 15:39:33.640,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.660, 0.556, -0.111, -1.441, 133.484, 86.304, 132.446, , , , , , , 36.453, 49.224, 109.286, 77.727, -98.373, 199.987, 24.63, 0.6673, -0.3606, 0.26224, 0.5965, 403, 100,
 15:39:33.640,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.660, 0.572, 0.078, -1.374, 126.16, 53.04, 132.874, , , , , , , 37.991, 49.092, 110.446, 77.727, -98.373, 199.987, 24.63, 0.6673, -0.3606, 0.26224, 0.5965, 403, 100,
 15:39:33.640,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.660, 0.58, 0.157, -1.289, 116.394, 23.987, 127.197, , , , , , , 39.315, 48.834, 111.429, 77.727, -98.373, 199.987, 24.63, 0.6673, -0.3606, 0.26224, 0.5965, 403, 100,
 15:39:33.640,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.660, 0.601, 0.12, -1.176, 107.117, 3.052, 122.131, , , , , , , 40.474, 48.477, 112.22, 77.727, -98.373, 199.987, 24.63, 0.6673, -0.3606, 0.26224, 0.5965, 403, 100,
 15:39:33.640,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.660, 0.653, 0.031, -1.062, 102.112, -10.376, 119.324, , , , , , , 41.501, 48.065, 112.95, 77.727, -98.373, 199.987, 24.63, 0.6673, -0.3606, 0.26224, 0.5965, 403, 100,
 15:39:33.640,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.660, 0.694, -0.044, -0.945, 101.074, -16.846, 116.333, , , , , , , 42.457, 47.615, 113.544, 77.727, -98.373, 199.987, 24.63, 0.6673, -0.3606, 0.26224, 0.5965, 403, 100,
 15:39:33.641,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.660, 0.657, -0.067, -0.829, 99.121, -17.639, 112.427, , , , , , , 43.352, 47.17, 114.093, 77.727, -98.373, 199.987, 24.63, 0.6673, -0.3606, 0.26224, 0.5965, 403, 100,
 15:39:33.702,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.660, 0.542, -0.028, -0.729, 93.628, -16.785, 107.483, , , , , , , 44.209, 46.73, 114.604, 77.727, -98.373, 199.987, 24.63, 0.6673, -0.3606, 0.26224, 0.5965, 403, 100,
 15:39:33.702,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.660, 0.396, 0.055, -0.625, 81.787, -15.503, 101.685, , , , , , , 44.989, 46.307, 115.131, 77.727, -98.373, 199.987, 24.63, 0.6673, -0.3606, 0.26224, 0.5965, 403, 100,
 15:39:33.702,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.660, 0.274, 0.131, -0.503, 67.871, -14.16, 94.116, , , , , , , 45.676, 45.912, 115.56, 77.727, -98.373, 199.987, 24.63, 0.6673, -0.3606, 0.26224, 0.5965, 403, 100,
 15:39:33.702,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.660, 0.226, 0.175, -0.384, 54.504, -15.259, 84.9, , , , , , , 46.236, 45.549, 115.933, 77.727, -98.373, 199.987, 24.63, 0.6673, -0.3606, 0.26224, 0.5965, 403, 100,
 15:39:33.702,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.660, 0.221, 0.184, -0.266, 41.687, -18.555, 72.754, , , , , , , 46.692, 45.209, 116.235, 77.727, -98.373, 199.987, 24.63, 0.6673, -0.3606, 0.26224, 0.5965, 403, 100,
 15:39:33.702,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.660, 0.227, 0.162, -0.178, 30.273, -23.743, 57.617, , , , , , , 47.01, 44.901, 116.499, 77.727, -98.373, 199.987, 24.63, 0.6673, -0.3606, 0.26224, 0.5965, 403, 100,
 15:39:33.702,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.660, 0.208, 0.145, -0.115, 19.043, -28.137, 40.222, , , , , , , 47.197, 44.637, 116.592, 77.727, -98.373, 199.987, 24.63, 0.6673, -0.3606, 0.26224, 0.5965, 403, 100,
 15:39:33.702,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.660, 0.159, 0.153, -0.034, 6.653, -29.419, 21.729, , , , , , , 47.236, 44.434, 116.57, 77.727, -98.373, 199.987, 24.63, 0.6673, -0.3606, 0.26224, 0.5965, 403, 100,
 15:39:33.735,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.660, 0.113, 0.189, 0.048, -5.92, -28.198, 3.601, , , , , , , 47.164, 44.297, 116.472, 77.727, -98.373, 199.987, 24.63, 0.6673, -0.3606, 0.26224, 0.5965, 403, 100,
 15:39:33.735,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.660, 0.062, 0.242, 0.134, -18.921, -22.339, -13.794, , , , , , , 46.978, 44.231, 116.373, 77.727, -98.373, 199.987, 24.63, 0.6673, -0.3606, 0.26224, 0.5965, 403, 100,
 15:39:33.735,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.660, -0.016, 0.304, 0.215, -34.119, -13.184, -30.64, , , , , , , 46.692, 44.264, 116.164, 77.727, -98.373, 199.987, 24.63, 0.6673, -0.3606, 0.26224, 0.5965, 403, 100,
 15:39:33.735,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.660, -0.12, 0.351, 0.274, -49.561, -2.747, -46.509, , , , , , , 46.296, 44.39, 115.911, 77.727, -98.373, 199.987, 24.63, 0.6673, -0.3606, 0.26224, 0.5965, 403, 100,
 15:39:33.735,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.660, -0.219, 0.371, 0.327, -64.148, 7.812, -60.303, , , , , , , 45.818, 44.599, 115.659, 77.727, -98.373, 199.987, 24.63, 0.6673, -0.3606, 0.26224, 0.5965, 403, 100,
 15:39:33.735,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.660, -0.287, 0.365, 0.375, -77.087, 17.517, -72.754, , , , , , , 45.264, 44.885, 115.444, 77.727, -98.373, 199.987, 24.63, 0.6673, -0.3606, 0.26224, 0.5965, 403, 100,
 15:39:33.735,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.660, -0.337, 0.335, 0.415, -88.44, 25.818, -85.083, , , , , , , 44.632, 45.247, 115.148, 77.727, -98.373, 199.987, 24.63, 0.6673, -0.3606, 0.26224, 0.5965, 403, 100,
 15:39:33.735,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.660, -0.401, 0.272, 0.446, -95.093, 32.593, -96.252, , , , , , , 43.912, 45.681, 114.791, 77.727, -98.373, 199.987, 24.63, 0.6673, -0.3606, 0.26224, 0.5965, 403, 100,
 15:39:33.767,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.660, -0.484, 0.195, 0.459, -97.107, 36.011, -105.225, , , , , , , 43.16, 46.154, 114.423, 77.727, -98.373, 199.987, 24.63, 0.6673, -0.3606, 0.26224, 0.5965, 403, 100,
 15:39:33.767,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.660, -0.565, 0.124, 0.472, -95.154, 36.194, -111.328, , , , , , , 42.374, 46.653, 114.066, 77.727, -98.373, 199.987, 24.63, 0.6673, -0.3606, 0.26224, 0.5965, 403, 100,
 15:39:33.767,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.660, -0.638, 0.068, 0.487, -89.661, 36.072, -114.441, , , , , , , 41.578, 47.164, 113.61, 77.727, -98.373, 199.987, 24.63, 0.6673, -0.3606, 0.26224, 0.5965, 403, 100,
 15:39:33.767,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.660, -0.703, 0.036, 0.496, -81.665, 34.729, -115.112, , , , , , , 40.776, 47.681, 113.104, 77.727, -98.373, 199.987, 24.63, 0.6673, -0.3606, 0.26224, 0.5965, 403, 100,
 15:39:33.767,d7:ab:97:c1:e4:84, 2015-01-01 00:23:05.660, -0.763, 0.026, 0.5, -72.266, 31.128, -113.586, , , , , , , 40.012, 48.175, 112.593, 77.727, -98.373, 199.987, 24.63, 0.6673, -0.3606, 0.26224, 0.5965, 403, 100,
