Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),Raw power(),Power Percent(%)()
 15:27:52.190,d7:ab:97:c1:e4:84, 2015-01-01 00:11:28.925, -0.205, -0.073, 1.019, 0.061, 0.854, -0.061, , , , , , , -3.724, 10.063, 112.549, 71.627, -36.120, 108.193, 24, 0.54758, -0.10046, 0.02451, 0.83029, 405, 100,
 15:27:52.223,d7:ab:97:c1:e4:84, 2015-01-01 00:11:28.925, -0.208, -0.075, 1.02, 0.122, 0.977, -0.061, , , , , , , -3.724, 10.063, 112.549, 71.627, -36.120, 108.193, 24, 0.54758, -0.10046, 0.02451, 0.83029, 405, 100,
 15:27:52.223,d7:ab:97:c1:e4:84, 2015-01-01 00:11:28.925, -0.21, -0.076, 1.02, 0.244, 0.977, -0.061, , , , , , , -3.724, 10.063, 112.527, 71.627, -36.120, 108.193, 24, 0.54758, -0.10046, 0.02451, 0.83029, 405, 100,
 15:27:52.223,d7:ab:97:c1:e4:84, 2015-01-01 00:11:28.925, -0.211, -0.076, 1.019, 0.427, 0.977, -0.061, , , , , , , -3.724, 10.063, 112.527, 71.627, -36.120, 108.193, 24, 0.54758, -0.10046, 0.02451, 0.83029, 405, 100,
 15:27:52.223,d7:ab:97:c1:e4:84, 2015-01-01 00:11:28.925, -0.213, -0.075, 1.02, 0.549, 1.099, -0.122, , , , , , , -3.724, 10.069, 112.538, 71.627, -36.120, 108.193, 24, 0.54758, -0.10046, 0.02451, 0.83029, 405, 100,
 15:27:52.223,d7:ab:97:c1:e4:84, 2015-01-01 00:11:28.925, -0.215, -0.073, 1.018, 0.427, 1.099, -0.122, , , , , , , -3.724, 10.069, 112.538, 71.627, -36.120, 108.193, 24, 0.54758, -0.10046, 0.02451, 0.83029, 405, 100,
 15:27:52.223,d7:ab:97:c1:e4:84, 2015-01-01 00:11:28.925, -0.218, -0.072, 1.015, 0.244, 0.732, -0.122, , , , , , , -3.719, 10.063, 112.516, 71.627, -36.120, 108.193, 24, 0.54758, -0.10046, 0.02451, 0.83029, 405, 100,
 15:27:52.223,d7:ab:97:c1:e4:84, 2015-01-01 00:11:28.925, -0.216, -0.071, 1.015, 0.183, 0.366, -0.183, , , , , , , -3.719, 10.063, 112.516, 71.627, -36.120, 108.193, 24, 0.54758, -0.10046, 0.02451, 0.83029, 405, 100,
 15:27:52.223,d7:ab:97:c1:e4:84, 2015-01-01 00:11:28.925, -0.214, -0.072, 1.017, 0.061, 0.244, -0.122, , , , , , , -3.724, 10.069, 112.522, 71.627, -36.120, 108.193, 24, 0.54758, -0.10046, 0.02451, 0.83029, 405, 100,
 15:27:52.254,d7:ab:97:c1:e4:84, 2015-01-01 00:11:28.925, -0.213, -0.075, 1.02, 0, 0.183, -0.122, , , , , , , -3.724, 10.069, 112.522, 71.627, -36.120, 108.193, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.254,d7:ab:97:c1:e4:84, 2015-01-01 00:11:28.925, -0.213, -0.075, 1.019, 0, 0.061, -0.122, , , , , , , -3.719, 10.069, 112.5, 71.627, -36.120, 108.193, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.254,d7:ab:97:c1:e4:84, 2015-01-01 00:11:28.925, -0.212, -0.075, 1.018, 0, -0.122, -0.183, , , , , , , -3.719, 10.069, 112.5, 71.627, -36.120, 108.193, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.254,d7:ab:97:c1:e4:84, 2015-01-01 00:11:28.925, -0.21, -0.074, 1.018, 0.061, -0.244, -0.183, , , , , , , -3.719, 10.069, 112.505, 71.627, -36.120, 108.193, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.254,d7:ab:97:c1:e4:84, 2015-01-01 00:11:28.925, -0.209, -0.073, 1.017, -0.061, -0.122, -0.122, , , , , , , -3.719, 10.069, 112.505, 71.627, -36.120, 108.193, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.254,d7:ab:97:c1:e4:84, 2015-01-01 00:11:28.925, -0.208, -0.075, 1.016, -0.305, -0.183, -0.122, , , , , , , -3.719, 10.069, 112.489, 71.627, -36.120, 108.193, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.254,d7:ab:97:c1:e4:84, 2015-01-01 00:11:28.925, -0.207, -0.076, 1.018, -0.366, -0.122, -0.061, , , , , , , -3.719, 10.069, 112.489, 71.627, -36.120, 108.193, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.254,d7:ab:97:c1:e4:84, 2015-01-01 00:11:28.925, -0.204, -0.076, 1.02, -0.305, -0.122, -0.061, , , , , , , -3.719, 10.074, 112.495, 71.627, -36.120, 108.193, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.318,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.205, -0.077, 1.021, -0.122, 0, -0.122, , , , , , , -3.719, 10.074, 112.495, 71.627, -36.120, 108.193, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.318,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.21, -0.075, 1.019, 0, 0.183, -0.122, , , , , , , -3.719, 10.074, 112.473, 71.627, -36.120, 108.193, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.318,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.216, -0.074, 1.019, 0.061, 0.183, -0.122, , , , , , , -3.719, 10.074, 112.473, 71.627, -36.120, 108.193, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.318,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.22, -0.073, 1.017, 0, 0.122, -0.122, , , , , , , -3.719, 10.074, 112.478, 71.627, -36.120, 108.193, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.318,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.217, -0.074, 1.017, -0.061, -0.061, -0.122, , , , , , , -3.719, 10.074, 112.478, 71.627, -36.120, 108.193, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.319,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.212, -0.075, 1.015, -0.244, -0.305, -0.061, , , , , , , -3.719, 10.074, 112.456, 71.627, -36.120, 108.193, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.319,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.208, -0.076, 1.018, -0.366, -0.427, 0, , , , , , , -3.719, 10.074, 112.456, 71.627, -36.120, 108.193, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.319,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.206, -0.074, 1.019, -0.488, -0.183, -0.183, , , , , , , -3.719, 10.08, 112.467, 71.627, -36.120, 108.193, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.336,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.206, -0.073, 1.02, -0.549, 0.061, -0.244, , , , , , , -3.719, 10.08, 112.467, 71.627, -36.120, 108.193, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.336,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.208, -0.074, 1.02, -0.488, 0.244, -0.183, , , , , , , -3.719, 10.074, 112.445, 71.627, -36.120, 108.193, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.336,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.208, -0.076, 1.02, -0.305, 0.244, -0.183, , , , , , , -3.719, 10.074, 112.445, 71.627, -36.120, 108.193, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.336,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.207, -0.078, 1.019, -0.183, 0.366, -0.244, , , , , , , -3.719, 10.08, 112.451, 71.627, -36.120, 108.193, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.336,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.209, -0.077, 1.018, -0.061, 0.488, -0.183, , , , , , , -3.719, 10.08, 112.451, 71.627, -36.120, 108.193, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.336,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.213, -0.075, 1.017, -0.061, 0.549, -0.183, , , , , , , -3.719, 10.08, 112.429, 71.627, -36.120, 108.193, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.336,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.217, -0.072, 1.015, -0.183, 0.427, -0.183, , , , , , , -3.719, 10.08, 112.429, 71.627, -36.120, 108.193, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.336,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.214, -0.072, 1.017, -0.305, 0.183, -0.183, , , , , , , -3.719, 10.08, 112.434, 71.627, -36.120, 108.193, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.369,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.212, -0.073, 1.02, -0.366, 0.183, -0.122, , , , , , , -3.719, 10.08, 112.434, 71.627, -36.120, 108.193, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.369,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.211, -0.075, 1.021, -0.122, 0.244, -0.183, , , , , , , -3.719, 10.08, 112.418, 71.627, -36.120, 108.193, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.369,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.211, -0.077, 1.018, 0.061, 0.122, -0.183, , , , , , , -3.719, 10.08, 112.418, 71.627, -36.120, 108.193, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.369,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.213, -0.076, 1.017, 0.244, 0, -0.122, , , , , , , -3.719, 10.085, 112.423, 71.627, -36.120, 108.193, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.369,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.213, -0.073, 1.016, 0.183, -0.366, -0.122, , , , , , , -3.719, 10.085, 112.423, 71.627, -36.120, 108.193, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.369,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.21, -0.073, 1.018, 0.183, -0.427, -0.061, , , , , , , -3.719, 10.085, 112.401, 71.627, -36.120, 108.193, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.370,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.21, -0.074, 1.02, 0.122, -0.244, -0.061, , , , , , , -3.719, 10.085, 112.401, 71.627, -36.120, 108.193, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.370,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.212, -0.075, 1.02, 0.244, -0.122, -0.122, , , , , , , -3.719, 10.085, 112.407, 71.627, -36.120, 108.193, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.432,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.214, -0.076, 1.019, 0.366, -0.122, -0.061, , , , , , , -3.719, 10.085, 112.407, 71.627, -36.120, 108.193, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.432,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.213, -0.074, 1.018, 0.305, -0.122, -0.122, , , , , , , -3.713, 10.085, 112.39, 71.627, -36.120, 108.193, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.432,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.21, -0.073, 1.018, 0.305, -0.122, -0.183, , , , , , , -3.713, 10.085, 112.39, 71.627, -36.120, 108.193, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.432,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.207, -0.074, 1.018, 0.427, 0, -0.061, , , , , , , -3.719, 10.085, 112.396, 71.627, -36.120, 108.193, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.433,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.206, -0.075, 1.019, 0.549, 0.061, -0.122, , , , , , , -3.719, 10.085, 112.396, 71.627, -36.120, 108.193, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.433,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.205, -0.074, 1.02, 0.549, 0.244, -0.244, , , , , , , -3.713, 10.085, 112.374, 71.627, -36.120, 108.193, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.433,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.209, -0.074, 1.019, 0.549, 0.427, -0.305, , , , , , , -3.713, 10.085, 112.374, 71.627, -36.120, 108.193, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.433,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.212, -0.074, 1.018, 0.61, 0.244, -0.244, , , , , , , -3.719, 10.091, 112.385, 71.627, -36.120, 108.193, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.466,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.213, -0.074, 1.015, 0.488, 0, -0.183, , , , , , , -3.719, 10.091, 112.385, 71.627, -36.120, 108.193, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.466,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.212, -0.073, 1.015, 0.122, -0.122, -0.122, , , , , , , -3.713, 10.091, 112.363, 71.627, -36.120, 108.193, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.466,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.21, -0.073, 1.018, 0, -0.305, -0.061, , , , , , , -3.713, 10.091, 112.363, 71.627, -36.120, 108.193, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.466,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.207, -0.075, 1.021, -0.122, -0.183, -0.061, , , , , , , -3.713, 10.091, 112.368, 71.627, -36.120, 108.193, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.467,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.205, -0.078, 1.022, 0.061, 0, -0.122, , , , , , , -3.713, 10.091, 112.368, 71.627, -36.120, 108.193, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.467,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.209, -0.079, 1.019, 0.122, 0.061, -0.122, , , , , , , -3.713, 10.091, 112.346, 71.627, -36.120, 108.193, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.467,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.214, -0.078, 1.015, 0.244, 0, -0.122, , , , , , , -3.713, 10.091, 112.346, 71.627, -36.120, 108.193, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.467,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.216, -0.075, 1.013, 0.183, -0.305, -0.122, , , , , , , -3.713, 10.096, 112.357, 71.627, -36.120, 108.193, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.499,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.215, -0.074, 1.016, 0.122, -0.366, -0.122, , , , , , , -3.713, 10.096, 112.357, 71.627, -36.120, 108.193, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.499,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.215, -0.075, 1.019, 0.061, -0.305, -0.122, , , , , , , -3.713, 10.091, 112.335, 71.627, -36.120, 108.193, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.500,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.215, -0.076, 1.019, 0.122, -0.366, -0.183, , , , , , , -3.713, 10.091, 112.335, 71.627, -36.120, 108.193, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.500,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.213, -0.076, 1.02, 0.244, -0.366, -0.183, , , , , , , -3.713, 10.096, 112.341, 71.627, -36.120, 108.193, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.500,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.213, -0.073, 1.02, 0.122, -0.244, -0.244, , , , , , , -3.713, 10.096, 112.341, 71.627, -36.120, 108.193, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.500,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.211, -0.071, 1.02, 0.061, -0.183, -0.244, , , , , , , -3.713, 10.096, 112.324, 71.627, -36.120, 108.193, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.500,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.205, -0.073, 1.018, 0.061, -0.183, -0.244, , , , , , , -3.713, 10.096, 112.324, 71.627, -36.120, 108.193, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.500,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.2, -0.075, 1.019, 0, 0.061, -0.183, , , , , , , -3.713, 10.096, 112.33, 71.627, -36.120, 108.193, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.547,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.203, -0.075, 1.019, 0.061, 0.366, -0.244, , , , , , , -3.713, 10.096, 112.33, 72.627, -35.707, 102.400, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.547,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.21, -0.076, 1.019, 0, 0.488, -0.305, , , , , , , -3.713, 10.096, 112.308, 72.627, -35.707, 102.400, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.548,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.212, -0.075, 1.019, 0.061, 0.488, -0.244, , , , , , , -3.713, 10.096, 112.308, 72.627, -35.707, 102.400, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.548,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.209, -0.075, 1.019, 0, 0.549, -0.244, , , , , , , -3.713, 10.102, 112.319, 72.627, -35.707, 102.400, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.548,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.208, -0.075, 1.019, 0.061, 0.549, -0.183, , , , , , , -3.713, 10.102, 112.319, 72.627, -35.707, 102.400, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.548,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.209, -0.075, 1.02, 0.244, 0.671, -0.183, , , , , , , -3.713, 10.102, 112.297, 72.627, -35.707, 102.400, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.548,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.214, -0.074, 1.019, 0.488, 0.793, -0.244, , , , , , , -3.713, 10.102, 112.297, 72.627, -35.707, 102.400, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.548,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.217, -0.073, 1.016, 0.671, 0.61, -0.244, , , , , , , -3.713, 10.102, 112.302, 72.627, -35.707, 102.400, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.580,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.217, -0.073, 1.016, 0.793, 0.366, -0.244, , , , , , , -3.713, 10.102, 112.302, 72.627, -35.707, 102.400, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.580,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.216, -0.073, 1.016, 0.671, 0.183, -0.244, , , , , , , -3.713, 10.102, 112.286, 72.627, -35.707, 102.400, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.580,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.214, -0.073, 1.017, 0.671, 0.061, -0.244, , , , , , , -3.713, 10.102, 112.286, 72.627, -35.707, 102.400, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.580,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.212, -0.074, 1.018, 0.671, 0.122, -0.244, , , , , , , -3.713, 10.102, 112.291, 72.627, -35.707, 102.400, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.581,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.211, -0.074, 1.017, 0.549, 0.122, -0.244, , , , , , , -3.713, 10.102, 112.291, 72.627, -35.707, 102.400, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.581,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.211, -0.075, 1.017, 0.244, 0, -0.244, , , , , , , -3.713, 10.102, 112.269, 72.627, -35.707, 102.400, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.581,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.21, -0.076, 1.017, 0.061, -0.061, -0.183, , , , , , , -3.713, 10.102, 112.269, 72.627, -35.707, 102.400, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.581,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.209, -0.075, 1.017, 0.122, -0.183, -0.244, , , , , , , -3.713, 10.107, 112.28, 72.627, -35.707, 102.400, 24, 0.54959, -0.10059, 0.02502, 0.82892, 405, 100,
 15:27:52.612,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.208, -0.074, 1.02, 0.122, -0.122, -0.244, , , , , , , -3.713, 10.107, 112.28, 72.627, -35.707, 102.400, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
 15:27:52.612,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.21, -0.075, 1.019, 0.183, 0, -0.244, , , , , , , -3.713, 10.107, 112.258, 72.627, -35.707, 102.400, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
 15:27:52.612,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.212, -0.075, 1.018, 0.183, 0, -0.244, , , , , , , -3.713, 10.107, 112.258, 72.627, -35.707, 102.400, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
 15:27:52.612,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.215, -0.074, 1.018, 0.183, 0, -0.305, , , , , , , -3.713, 10.107, 112.264, 72.627, -35.707, 102.400, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
 15:27:52.612,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.215, -0.073, 1.018, 0, -0.061, -0.244, , , , , , , -3.713, 10.107, 112.264, 72.627, -35.707, 102.400, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
 15:27:52.612,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.214, -0.074, 1.019, -0.122, -0.305, -0.183, , , , , , , -3.713, 10.107, 112.247, 72.627, -35.707, 102.400, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
 15:27:52.613,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.211, -0.076, 1.02, -0.183, -0.61, -0.122, , , , , , , -3.713, 10.107, 112.247, 72.627, -35.707, 102.400, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
 15:27:52.613,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.280, -0.209, -0.076, 1.018, -0.244, -0.732, -0.122, , , , , , , -3.713, 10.113, 112.253, 72.627, -35.707, 102.400, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
 15:27:52.676,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.207, -0.073, 1.018, -0.366, -0.61, -0.122, , , , , , , -3.713, 10.113, 112.253, 72.627, -35.707, 102.400, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
 15:27:52.676,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.205, -0.07, 1.021, -0.61, -0.244, -0.244, , , , , , , -3.708, 10.113, 112.236, 72.627, -35.707, 102.400, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
 15:27:52.676,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.202, -0.071, 1.021, -0.61, 0, -0.122, , , , , , , -3.708, 10.113, 112.236, 72.627, -35.707, 102.400, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
 15:27:52.676,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.202, -0.074, 1.021, -0.549, 0.183, -0.061, , , , , , , -3.713, 10.113, 112.242, 72.627, -35.707, 102.400, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
 15:27:52.676,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.203, -0.077, 1.018, -0.305, 0.305, -0.061, , , , , , , -3.713, 10.113, 112.242, 72.627, -35.707, 102.400, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
 15:27:52.676,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.208, -0.077, 1.017, -0.061, 0.488, -0.061, , , , , , , -3.708, 10.113, 112.22, 72.627, -35.707, 102.400, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
 15:27:52.676,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.215, -0.074, 1.016, -0.183, 0.488, 0, , , , , , , -3.708, 10.113, 112.22, 72.627, -35.707, 102.400, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
 15:27:52.676,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.22, -0.072, 1.016, -0.366, 0.244, 0, , , , , , , -3.708, 10.113, 112.231, 72.627, -35.707, 102.400, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
