Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),Raw power(),Power Percent(%)()
 15:52:59.413,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.465, -0.225, -0.043, 1.018, -0.488, -0.854, -0.122, , , , , , , -2.197, 11.316, 119.658, 70.727, -56.593, 101.367, 24.82, 0.49744, -0.10464, 0.03558, 0.86038, 400, 100,
 15:52:59.413,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.465, -0.225, -0.045, 1.02, -0.183, -0.427, -0.122, , , , , , , -2.197, 11.316, 119.658, 70.727, -56.593, 101.367, 24.82, 0.49744, -0.10464, 0.03558, 0.86038, 400, 100,
 15:52:59.413,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.465, -0.223, -0.047, 1.02, 0.183, 0, -0.183, , , , , , , -2.197, 11.316, 119.658, 70.727, -56.593, 101.367, 24.82, 0.49744, -0.10464, 0.03558, 0.86038, 400, 100,
 15:52:59.414,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.465, -0.222, -0.047, 1.018, 0.488, 0, -0.244, , , , , , , -2.197, 11.316, 119.658, 70.727, -56.593, 101.367, 24.82, 0.49744, -0.10464, 0.03558, 0.86038, 400, 100,
 15:52:59.414,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.465, -0.222, -0.042, 1.016, 0.61, -0.244, -0.366, , , , , , , -2.203, 11.316, 119.663, 70.727, -56.593, 101.367, 24.82, 0.49744, -0.10464, 0.03558, 0.86038, 400, 100,
 15:52:59.414,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.465, -0.221, -0.037, 1.015, 0.488, -0.305, -0.244, , , , , , , -2.203, 11.316, 119.663, 70.727, -56.593, 101.367, 24.82, 0.49744, -0.10464, 0.03558, 0.86038, 400, 100,
 15:52:59.430,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.223, -0.038, 1.017, 0.366, -0.61, 0, , , , , , , -2.203, 11.316, 119.663, 70.727, -56.593, 101.367, 24.82, 0.49744, -0.10464, 0.03558, 0.86038, 400, 100,
 15:52:59.430,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.226, -0.039, 1.017, 0.183, -0.854, -0.061, , , , , , , -2.203, 11.316, 119.663, 70.727, -56.593, 101.367, 24.82, 0.49744, -0.10464, 0.03558, 0.86038, 400, 100,
 15:52:59.431,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.225, -0.039, 1.016, -0.366, -0.916, -0.244, , , , , , , -2.203, 11.316, 119.663, 70.727, -56.593, 101.367, 24.82, 0.49744, -0.10464, 0.03558, 0.86038, 400, 100,
 15:52:59.431,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.22, -0.042, 1.016, -0.854, -0.977, -0.061, , , , , , , -2.203, 11.316, 119.663, 70.727, -56.593, 101.367, 24.82, 0.49744, -0.10464, 0.03558, 0.86038, 400, 100,
 15:52:59.431,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.217, -0.043, 1.018, -0.671, -1.099, 0.061, , , , , , , -2.203, 11.316, 119.663, 70.727, -56.593, 101.367, 24.82, 0.49744, -0.10464, 0.03558, 0.86038, 400, 100,
 15:52:59.431,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.218, -0.045, 1.018, -0.61, -0.854, 0, , , , , , , -2.203, 11.316, 119.663, 70.727, -56.593, 101.367, 24.82, 0.49744, -0.10464, 0.03558, 0.86038, 400, 100,
 15:52:59.431,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.219, -0.047, 1.018, -0.366, -0.488, -0.061, , , , , , , -2.203, 11.316, 119.669, 70.727, -56.593, 101.367, 24.82, 0.49744, -0.10464, 0.03558, 0.86038, 400, 100,
 15:52:59.431,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.219, -0.047, 1.018, -0.183, -0.366, -0.061, , , , , , , -2.203, 11.316, 119.669, 70.727, -56.593, 101.367, 24.82, 0.49744, -0.10464, 0.03558, 0.86038, 400, 100,
 15:52:59.494,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.219, -0.048, 1.019, 0.183, -0.244, 0, , , , , , , -2.203, 11.316, 119.669, 70.727, -56.593, 101.367, 24.82, 0.49744, -0.10464, 0.03558, 0.86038, 400, 100,
 15:52:59.494,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.218, -0.049, 1.02, 0.671, 0, 0, , , , , , , -2.203, 11.316, 119.669, 70.727, -56.593, 101.367, 24.82, 0.49744, -0.10464, 0.03558, 0.86038, 400, 100,
 15:52:59.494,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.221, -0.048, 1.017, 0.854, 0.244, -0.122, , , , , , , -2.203, 11.316, 119.669, 70.727, -56.593, 101.367, 24.82, 0.49744, -0.10464, 0.03558, 0.86038, 400, 100,
 15:52:59.494,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.225, -0.045, 1.015, 0.488, 0.671, -0.305, , , , , , , -2.203, 11.316, 119.669, 70.727, -56.593, 101.367, 24.82, 0.49744, -0.10464, 0.03558, 0.86038, 400, 100,
 15:52:59.494,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.23, -0.045, 1.018, 0.183, 0.916, -0.427, , , , , , , -2.203, 11.316, 119.669, 70.727, -56.593, 101.367, 24.82, 0.49744, -0.10464, 0.03558, 0.86038, 400, 100,
 15:52:59.495,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.232, -0.05, 1.021, 0.488, 0.732, -0.244, , , , , , , -2.203, 11.316, 119.669, 70.727, -56.593, 101.367, 24.82, 0.49744, -0.10464, 0.03558, 0.86038, 400, 100,
 15:52:59.495,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.229, -0.054, 1.019, 0.916, 0.488, -0.183, , , , , , , -2.203, 11.316, 119.674, 70.727, -56.593, 101.367, 24.82, 0.49744, -0.10464, 0.03558, 0.86038, 400, 100,
 15:52:59.495,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.224, -0.052, 1.013, 0.977, 0.488, -0.366, , , , , , , -2.203, 11.316, 119.674, 70.727, -56.593, 101.367, 24.82, 0.49744, -0.10464, 0.03558, 0.86038, 400, 100,
 15:52:59.527,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.225, -0.046, 1.014, 0.977, 0.488, -0.366, , , , , , , -2.203, 11.316, 119.674, 70.727, -56.593, 101.367, 24.82, 0.49744, -0.10464, 0.03558, 0.86038, 400, 100,
 15:52:59.527,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.231, -0.042, 1.014, 0.916, 0.305, -0.183, , , , , , , -2.203, 11.316, 119.674, 70.727, -56.593, 101.367, 24.82, 0.49744, -0.10464, 0.03558, 0.86038, 400, 100,
 15:52:59.527,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.229, -0.044, 1.013, 0.671, -0.122, -0.061, , , , , , , -2.203, 11.316, 119.674, 70.727, -56.593, 101.367, 24.82, 0.49744, -0.10464, 0.03558, 0.86038, 400, 100,
 15:52:59.527,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.222, -0.045, 1.011, 0.183, -0.366, 0, , , , , , , -2.203, 11.316, 119.674, 70.727, -56.593, 101.367, 24.82, 0.49744, -0.10464, 0.03558, 0.86038, 400, 100,
 15:52:59.527,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.217, -0.044, 1.012, -0.305, -0.732, 0, , , , , , , -2.203, 11.316, 119.674, 70.727, -56.593, 101.367, 24.82, 0.49744, -0.10464, 0.03558, 0.86038, 400, 100,
 15:52:59.527,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.218, -0.042, 1.017, -0.244, -0.916, 0.061, , , , , , , -2.203, 11.316, 119.674, 70.727, -56.593, 101.367, 24.82, 0.49744, -0.10464, 0.03558, 0.86038, 400, 100,
 15:52:59.528,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.223, -0.044, 1.021, -0.061, -0.427, 0.061, , , , , , , -2.203, 11.316, 119.68, 70.727, -56.593, 101.367, 24.82, 0.49744, -0.10464, 0.03558, 0.86038, 400, 100,
 15:52:59.528,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.228, -0.046, 1.018, 0, -0.061, 0, , , , , , , -2.203, 11.316, 119.68, 70.727, -56.593, 101.367, 24.82, 0.49744, -0.10464, 0.03558, 0.86038, 400, 100,
 15:52:59.559,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.23, -0.046, 1.015, 0, -0.061, -0.122, , , , , , , -2.203, 11.316, 119.68, 70.727, -56.593, 101.367, 24.82, 0.49744, -0.10464, 0.03558, 0.86038, 400, 100,
 15:52:59.559,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.229, -0.045, 1.015, 0.061, -0.244, 0, , , , , , , -2.203, 11.316, 119.68, 70.727, -56.593, 101.367, 24.82, 0.49744, -0.10464, 0.03558, 0.86038, 400, 100,
 15:52:59.559,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.228, -0.044, 1.018, 0.183, -0.305, 0, , , , , , , -2.203, 11.316, 119.68, 70.727, -56.593, 101.367, 24.82, 0.49744, -0.10464, 0.03558, 0.86038, 400, 100,
 15:52:59.559,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.231, -0.043, 1.016, 0.305, -0.305, -0.061, , , , , , , -2.203, 11.316, 119.68, 70.727, -56.593, 101.367, 24.82, 0.49744, -0.10464, 0.03558, 0.86038, 400, 100,
 15:52:59.559,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.233, -0.04, 1.014, 0.122, -0.671, -0.183, , , , , , , -2.203, 11.316, 119.68, 70.727, -56.593, 101.367, 24.82, 0.49744, -0.10464, 0.03558, 0.86038, 400, 100,
 15:52:59.560,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.225, -0.038, 1.015, -0.122, -0.854, -0.061, , , , , , , -2.203, 11.316, 119.68, 70.727, -56.593, 101.367, 24.82, 0.49744, -0.10464, 0.03558, 0.86038, 400, 100,
 15:52:59.560,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.215, -0.04, 1.017, -0.549, -0.671, 0, , , , , , , -2.203, 11.316, 119.68, 70.727, -56.593, 101.367, 24.82, 0.49744, -0.10464, 0.03558, 0.86038, 400, 100,
 15:52:59.560,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.214, -0.043, 1.016, -0.549, -0.671, 0, , , , , , , -2.203, 11.316, 119.68, 70.727, -56.593, 101.367, 24.82, 0.49744, -0.10464, 0.03558, 0.86038, 400, 100,
 15:52:59.607,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.216, -0.042, 1.018, -0.549, -0.488, -0.183, , , , , , , -2.203, 11.316, 119.68, 70.727, -56.593, 101.367, 24.82, 0.49744, -0.10464, 0.03558, 0.86038, 400, 100,
 15:52:59.607,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.219, -0.042, 1.021, -0.488, -0.061, -0.183, , , , , , , -2.203, 11.316, 119.68, 70.727, -56.593, 101.367, 24.82, 0.49744, -0.10464, 0.03558, 0.86038, 400, 100,
 15:52:59.607,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.22, -0.043, 1.022, -0.305, 0.061, 0, , , , , , , -2.203, 11.316, 119.685, 70.727, -56.593, 101.367, 24.82, 0.49744, -0.10464, 0.03558, 0.86038, 400, 100,
 15:52:59.607,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.224, -0.045, 1.021, -0.061, 0.122, 0, , , , , , , -2.203, 11.316, 119.685, 70.727, -56.593, 101.367, 24.82, 0.49744, -0.10464, 0.03558, 0.86038, 400, 100,
 15:52:59.607,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.229, -0.046, 1.018, 0, 0.305, -0.122, , , , , , , -2.203, 11.316, 119.685, 70.727, -56.593, 101.367, 24.82, 0.49744, -0.10464, 0.03558, 0.86038, 400, 100,
 15:52:59.607,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.231, -0.046, 1.017, 0.244, 0.305, -0.122, , , , , , , -2.203, 11.316, 119.685, 70.727, -56.593, 101.367, 24.82, 0.49744, -0.10464, 0.03558, 0.86038, 400, 100,
 15:52:59.607,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.229, -0.046, 1.019, 0.305, 0.549, -0.244, , , , , , , -2.203, 11.316, 119.685, 70.727, -56.593, 101.367, 24.82, 0.49744, -0.10464, 0.03558, 0.86038, 400, 100,
 15:52:59.608,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.224, -0.049, 1.02, 0.671, 0.854, -0.305, , , , , , , -2.203, 11.316, 119.685, 70.727, -56.593, 101.367, 24.82, 0.49744, -0.10464, 0.03558, 0.86038, 400, 100,
 15:52:59.639,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.224, -0.051, 1.018, 0.977, 1.099, -0.305, , , , , , , -2.203, 11.316, 119.685, 70.727, -56.593, 101.367, 24.82, 0.49744, -0.10464, 0.03558, 0.86038, 400, 100,
 15:52:59.639,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.229, -0.05, 1.015, 1.16, 0.977, -0.366, , , , , , , -2.203, 11.316, 119.685, 70.227, -52.000, 103.193, 24.82, 0.49744, -0.10464, 0.03558, 0.86038, 400, 100,
 15:52:59.639,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.234, -0.046, 1.011, 1.038, 0.488, -0.366, , , , , , , -2.203, 11.316, 119.691, 70.227, -52.000, 103.193, 24.82, 0.49744, -0.10464, 0.03558, 0.86038, 400, 100,
 15:52:59.639,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.225, -0.044, 1.012, 0.61, 0.061, -0.183, , , , , , , -2.203, 11.316, 119.691, 70.227, -52.000, 103.193, 24.82, 0.49744, -0.10464, 0.03558, 0.86038, 400, 100,
 15:52:59.639,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.213, -0.046, 1.017, 0.488, 0.244, -0.061, , , , , , , -2.203, 11.316, 119.691, 70.227, -52.000, 103.193, 24.82, 0.49744, -0.10464, 0.03558, 0.86038, 400, 100,
 15:52:59.639,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.215, -0.049, 1.02, 0.61, 0.61, 0, , , , , , , -2.203, 11.316, 119.691, 70.227, -52.000, 103.193, 24.82, 0.49744, -0.10464, 0.03558, 0.86038, 400, 100,
 15:52:59.639,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.227, -0.049, 1.018, 1.038, 0.671, -0.244, , , , , , , -2.203, 11.316, 119.691, 70.227, -52.000, 103.193, 24.82, 0.49744, -0.10464, 0.03558, 0.86038, 400, 100,
 15:52:59.639,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.233, -0.045, 1.014, 1.16, 0.305, -0.305, , , , , , , -2.203, 11.316, 119.691, 70.227, -52.000, 103.193, 24.82, 0.49744, -0.10464, 0.03558, 0.86038, 400, 100,
 15:52:59.672,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.226, -0.043, 1.015, 0.916, 0.122, -0.061, , , , , , , -2.203, 11.316, 119.691, 70.227, -52.000, 103.193, 24.82, 0.49744, -0.10464, 0.03558, 0.86038, 400, 100,
 15:52:59.672,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.217, -0.046, 1.018, 0.671, 0.488, -0.061, , , , , , , -2.203, 11.316, 119.691, 70.227, -52.000, 103.193, 24.82, 0.49744, -0.10464, 0.03558, 0.86038, 400, 100,
 15:52:59.672,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.218, -0.049, 1.019, 0.732, 0.793, -0.183, , , , , , , -2.203, 11.316, 119.696, 70.227, -52.000, 103.193, 24.82, 0.49744, -0.10464, 0.03558, 0.86038, 400, 100,
 15:52:59.672,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.227, -0.045, 1.018, 0.671, 1.16, -0.427, , , , , , , -2.203, 11.316, 119.696, 70.227, -52.000, 103.193, 24.82, 0.49744, -0.10464, 0.03558, 0.86038, 400, 100,
 15:52:59.672,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.23, -0.042, 1.016, 0.488, 1.221, -0.488, , , , , , , -2.203, 11.316, 119.696, 70.227, -52.000, 103.193, 24.82, 0.49744, -0.10464, 0.03558, 0.86038, 400, 100,
 15:52:59.672,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.227, -0.042, 1.014, 0.305, 0.977, -0.305, , , , , , , -2.203, 11.316, 119.696, 70.227, -52.000, 103.193, 24.82, 0.49744, -0.10464, 0.03558, 0.86038, 400, 100,
 15:52:59.672,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.222, -0.045, 1.015, 0.183, 0.488, -0.122, , , , , , , -2.203, 11.316, 119.696, 70.227, -52.000, 103.193, 24.82, 0.49744, -0.10464, 0.03558, 0.86038, 400, 100,
 15:52:59.672,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.222, -0.047, 1.017, 0.122, 0.244, -0.366, , , , , , , -2.203, 11.316, 119.696, 70.227, -52.000, 103.193, 24.82, 0.49744, -0.10464, 0.03558, 0.86038, 400, 100,
 15:52:59.736,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.228, -0.044, 1.017, 0, 0.244, -0.488, , , , , , , -2.203, 11.316, 119.696, 70.227, -52.000, 103.193, 24.82, 0.4971, -0.10471, 0.03555, 0.86057, 400, 100,
 15:52:59.736,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.23, -0.043, 1.015, 0, -0.244, -0.305, , , , , , , -2.203, 11.316, 119.696, 70.227, -52.000, 103.193, 24.82, 0.4971, -0.10471, 0.03555, 0.86057, 400, 100,
 15:52:59.736,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.226, -0.041, 1.013, -0.183, -0.732, -0.061, , , , , , , -2.203, 11.316, 119.702, 70.227, -52.000, 103.193, 24.82, 0.4971, -0.10471, 0.03555, 0.86057, 400, 100,
 15:52:59.736,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.22, -0.041, 1.013, -0.427, -0.793, 0, , , , , , , -2.203, 11.316, 119.702, 70.227, -52.000, 103.193, 24.82, 0.4971, -0.10471, 0.03555, 0.86057, 400, 100,
 15:52:59.736,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.219, -0.041, 1.016, -0.549, -0.549, 0, , , , , , , -2.203, 11.316, 119.702, 70.227, -52.000, 103.193, 24.82, 0.4971, -0.10471, 0.03555, 0.86057, 400, 100,
 15:52:59.736,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.223, -0.039, 1.019, -0.488, -0.488, -0.061, , , , , , , -2.203, 11.316, 119.702, 70.227, -52.000, 103.193, 24.82, 0.4971, -0.10471, 0.03555, 0.86057, 400, 100,
 15:52:59.736,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.227, -0.039, 1.018, -0.549, -0.61, -0.061, , , , , , , -2.203, 11.316, 119.702, 70.227, -52.000, 103.193, 24.82, 0.4971, -0.10471, 0.03555, 0.86057, 400, 100,
 15:52:59.736,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.226, -0.042, 1.017, -0.549, -0.671, 0, , , , , , , -2.203, 11.316, 119.702, 70.227, -52.000, 103.193, 24.82, 0.4971, -0.10471, 0.03555, 0.86057, 400, 100,
 15:52:59.769,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.225, -0.045, 1.017, -0.427, -0.793, 0.061, , , , , , , -2.203, 11.316, 119.702, 70.227, -52.000, 103.193, 24.82, 0.4971, -0.10471, 0.03555, 0.86057, 400, 100,
 15:52:59.769,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.231, -0.045, 1.015, -0.427, -0.732, -0.061, , , , , , , -2.203, 11.316, 119.702, 70.227, -52.000, 103.193, 24.82, 0.4971, -0.10471, 0.03555, 0.86057, 400, 100,
 15:52:59.769,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.234, -0.043, 1.013, -0.732, -0.793, -0.122, , , , , , , -2.203, 11.316, 119.707, 70.227, -52.000, 103.193, 24.82, 0.4971, -0.10471, 0.03555, 0.86057, 400, 100,
 15:52:59.769,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.233, -0.042, 1.014, -1.038, -0.916, -0.061, , , , , , , -2.203, 11.316, 119.707, 70.227, -52.000, 103.193, 24.82, 0.4971, -0.10471, 0.03555, 0.86057, 400, 100,
 15:52:59.769,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.232, -0.045, 1.016, -1.099, -1.16, 0.061, , , , , , , -2.203, 11.316, 119.707, 70.227, -52.000, 103.193, 24.82, 0.4971, -0.10471, 0.03555, 0.86057, 400, 100,
 15:52:59.770,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.23, -0.049, 1.016, -0.732, -1.343, 0, , , , , , , -2.203, 11.316, 119.707, 70.227, -52.000, 103.193, 24.82, 0.4971, -0.10471, 0.03555, 0.86057, 400, 100,
 15:52:59.770,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.229, -0.05, 1.015, -0.488, -1.221, -0.183, , , , , , , -2.203, 11.316, 119.707, 70.227, -52.000, 103.193, 24.82, 0.4971, -0.10471, 0.03555, 0.86057, 400, 100,
 15:52:59.770,d7:ab:97:c1:e4:84, 2015-01-01 00:35:17.820, -0.228, -0.049, 1.016, -0.305, -1.038, -0.122, , , , , , , -2.203, 11.316, 119.707, 70.227, -52.000, 103.193, 24.82, 0.4971, -0.10471, 0.03555, 0.86057, 400, 100,
 15:52:59.801,d7:ab:97:c1:e4:84, 2015-01-01 00:35:18.180, -0.225, -0.046, 1.017, -0.122, -0.854, -0.183, , , , , , , -2.203, 11.316, 119.707, 70.227, -52.000, 103.193, 24.82, 0.4971, -0.10471, 0.03555, 0.86057, 400, 100,
 15:52:59.801,d7:ab:97:c1:e4:84, 2015-01-01 00:35:18.180, -0.22, -0.048, 1.019, 0.183, -0.793, -0.061, , , , , , , -2.203, 11.316, 119.707, 70.227, -52.000, 103.193, 24.82, 0.4971, -0.10471, 0.03555, 0.86057, 400, 100,
 15:52:59.801,d7:ab:97:c1:e4:84, 2015-01-01 00:35:18.180, -0.213, -0.051, 1.02, 0.488, -0.488, -0.061, , , , , , , -2.203, 11.316, 119.707, 70.227, -52.000, 103.193, 24.82, 0.4971, -0.10471, 0.03555, 0.86057, 400, 100,
 15:52:59.801,d7:ab:97:c1:e4:84, 2015-01-01 00:35:18.180, -0.215, -0.051, 1.018, 0.671, 0, -0.122, , , , , , , -2.203, 11.316, 119.707, 70.227, -52.000, 103.193, 24.82, 0.4971, -0.10471, 0.03555, 0.86057, 400, 100,
 15:52:59.801,d7:ab:97:c1:e4:84, 2015-01-01 00:35:18.180, -0.218, -0.047, 1.013, 0.671, -0.122, -0.122, , , , , , , -2.203, 11.316, 119.707, 70.227, -52.000, 103.193, 24.82, 0.4971, -0.10471, 0.03555, 0.86057, 400, 100,
 15:52:59.801,d7:ab:97:c1:e4:84, 2015-01-01 00:35:18.180, -0.22, -0.042, 1.014, 0.488, -0.183, -0.061, , , , , , , -2.203, 11.316, 119.707, 70.227, -52.000, 103.193, 24.82, 0.4971, -0.10471, 0.03555, 0.86057, 400, 100,
 15:52:59.801,d7:ab:97:c1:e4:84, 2015-01-01 00:35:18.180, -0.221, -0.043, 1.019, 0.183, 0.061, 0, , , , , , , -2.203, 11.316, 119.713, 70.227, -52.000, 103.193, 24.82, 0.4971, -0.10471, 0.03555, 0.86057, 400, 100,
 15:52:59.801,d7:ab:97:c1:e4:84, 2015-01-01 00:35:18.180, -0.223, -0.044, 1.023, 0.183, 0.488, 0, , , , , , , -2.203, 11.316, 119.713, 70.227, -52.000, 103.193, 24.82, 0.4971, -0.10471, 0.03555, 0.86057, 400, 100,
 15:52:59.849,d7:ab:97:c1:e4:84, 2015-01-01 00:35:18.180, -0.225, -0.044, 1.021, 0.366, 0.793, -0.244, , , , , , , -2.203, 11.316, 119.713, 70.227, -52.000, 103.193, 24.82, 0.4971, -0.10471, 0.03555, 0.86057, 400, 100,
 15:52:59.849,d7:ab:97:c1:e4:84, 2015-01-01 00:35:18.180, -0.227, -0.044, 1.02, 0.305, 1.099, -0.366, , , , , , , -2.203, 11.316, 119.713, 70.227, -52.000, 103.193, 24.82, 0.4971, -0.10471, 0.03555, 0.86057, 400, 100,
 15:52:59.849,d7:ab:97:c1:e4:84, 2015-01-01 00:35:18.180, -0.23, -0.043, 1.019, 0.488, 1.221, -0.366, , , , , , , -2.203, 11.316, 119.713, 70.227, -52.000, 103.193, 24.82, 0.4971, -0.10471, 0.03555, 0.86057, 400, 100,
 15:52:59.850,d7:ab:97:c1:e4:84, 2015-01-01 00:35:18.180, -0.234, -0.044, 1.014, 0.366, 0.854, -0.244, , , , , , , -2.203, 11.316, 119.713, 70.227, -52.000, 103.193, 24.82, 0.4971, -0.10471, 0.03555, 0.86057, 400, 100,
 15:52:59.850,d7:ab:97:c1:e4:84, 2015-01-01 00:35:18.180, -0.232, -0.045, 1.012, 0.183, 0.061, -0.244, , , , , , , -2.203, 11.316, 119.713, 70.227, -52.000, 103.193, 24.82, 0.4971, -0.10471, 0.03555, 0.86057, 400, 100,
 15:52:59.850,d7:ab:97:c1:e4:84, 2015-01-01 00:35:18.180, -0.225, -0.042, 1.012, -0.061, -0.488, -0.183, , , , , , , -2.203, 11.316, 119.713, 70.227, -52.000, 103.193, 24.82, 0.4971, -0.10471, 0.03555, 0.86057, 400, 100,
 15:52:59.850,d7:ab:97:c1:e4:84, 2015-01-01 00:35:18.180, -0.22, -0.04, 1.018, -0.122, -0.488, 0, , , , , , , -2.203, 11.316, 119.718, 70.227, -52.000, 103.193, 24.82, 0.4971, -0.10471, 0.03555, 0.86057, 400, 100,
 15:52:59.850,d7:ab:97:c1:e4:84, 2015-01-01 00:35:18.180, -0.223, -0.042, 1.02, -0.122, -0.488, 0, , , , , , , -2.203, 11.316, 119.718, 70.227, -52.000, 103.193, 24.82, 0.4971, -0.10471, 0.03555, 0.86057, 400, 100,
 15:52:59.882,d7:ab:97:c1:e4:84, 2015-01-01 00:35:18.180, -0.222, -0.044, 1.017, -0.061, -0.671, -0.061, , , , , , , -2.203, 11.316, 119.718, 70.227, -52.000, 103.193, 24.82, 0.4971, -0.10471, 0.03555, 0.86057, 400, 100,
 15:52:59.882,d7:ab:97:c1:e4:84, 2015-01-01 00:35:18.180, -0.22, -0.045, 1.017, -0.305, -0.549, -0.122, , , , , , , -2.203, 11.316, 119.718, 70.227, -52.000, 103.193, 24.82, 0.4971, -0.10471, 0.03555, 0.86057, 400, 100,
