Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),Raw power(),Power Percent(%)()
 15:52:58.234,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.480, -0.401, 0.054, 0.915, -0.244, 0.549, -0.183, , , , , , , 3.444, 22.374, 104.93, 43.667, -12.807, 59.533, 28.53, 0.60107, -0.14325, 0.14758, 0.77219, 403, 100,
 15:52:58.234,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.480, -0.401, 0.054, 0.917, -0.122, 0.61, -0.183, , , , , , , 3.444, 22.374, 104.93, 43.667, -12.807, 59.533, 28.53, 0.60107, -0.14325, 0.14758, 0.77219, 403, 100,
 15:52:58.235,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.480, -0.401, 0.055, 0.917, -0.061, 0.854, -0.183, , , , , , , 3.444, 22.374, 104.93, 43.667, -12.807, 59.533, 28.53, 0.60107, -0.14325, 0.14758, 0.77219, 403, 100,
 15:52:58.235,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.480, -0.4, 0.055, 0.915, -0.122, 0.977, -0.305, , , , , , , 3.444, 22.374, 104.93, 43.667, -12.807, 59.533, 28.53, 0.60107, -0.14325, 0.14758, 0.77219, 403, 100,
 15:52:58.235,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.480, -0.399, 0.055, 0.912, -0.122, 1.099, -0.488, , , , , , , 3.444, 22.374, 104.93, 43.667, -12.807, 59.533, 28.53, 0.60107, -0.14325, 0.14758, 0.77219, 403, 100,
 15:52:58.235,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.480, -0.399, 0.055, 0.912, -0.183, 1.038, -0.488, , , , , , , 3.444, 22.374, 104.93, 43.667, -12.807, 59.533, 28.53, 0.60107, -0.14325, 0.14758, 0.77219, 403, 100,
 15:52:58.267,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.480, -0.402, 0.055, 0.914, -0.122, 1.099, -0.427, , , , , , , 3.444, 22.374, 104.93, 43.667, -12.807, 59.533, 28.53, 0.60107, -0.14325, 0.14758, 0.77219, 403, 100,
 15:52:58.267,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.480, -0.406, 0.055, 0.916, 0, 1.282, -0.366, , , , , , , 3.444, 22.379, 104.93, 43.667, -12.807, 59.533, 28.53, 0.60107, -0.14325, 0.14758, 0.77219, 403, 100,
 15:52:58.267,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.480, -0.41, 0.054, 0.915, 0, 0.977, -0.305, , , , , , , 3.444, 22.379, 104.93, 43.667, -12.807, 59.533, 28.53, 0.60107, -0.14325, 0.14758, 0.77219, 403, 100,
 15:52:58.268,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.480, -0.413, 0.053, 0.916, 0, 0.366, -0.183, , , , , , , 3.444, 22.379, 104.93, 43.667, -12.807, 59.533, 28.53, 0.60107, -0.14325, 0.14758, 0.77219, 403, 100,
 15:52:58.268,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.480, -0.414, 0.053, 0.917, 0.122, 0, 0, , , , , , , 3.444, 22.379, 104.93, 43.667, -12.807, 59.533, 28.53, 0.60107, -0.14325, 0.14758, 0.77219, 403, 100,
 15:52:58.268,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.480, -0.412, 0.055, 0.917, 0.183, -0.122, 0, , , , , , , 3.444, 22.379, 104.925, 43.667, -12.807, 59.533, 28.53, 0.60107, -0.14325, 0.14758, 0.77219, 403, 100,
 15:52:58.268,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.480, -0.409, 0.057, 0.914, 0.122, -0.427, 0, , , , , , , 3.444, 22.379, 104.925, 43.667, -12.807, 59.533, 28.53, 0.60107, -0.14325, 0.14758, 0.77219, 403, 100,
 15:52:58.268,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.480, -0.406, 0.057, 0.912, 0.122, -0.61, 0.061, , , , , , , 3.444, 22.379, 104.925, 43.667, -12.807, 59.533, 28.53, 0.60107, -0.14325, 0.14758, 0.77219, 403, 100,
 15:52:58.331,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.480, -0.403, 0.057, 0.911, 0.183, -0.488, 0.122, , , , , , , 3.444, 22.379, 104.925, 43.667, -12.807, 59.533, 28.53, 0.60107, -0.14325, 0.14758, 0.77219, 403, 100,
 15:52:58.331,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.480, -0.4, 0.057, 0.912, 0.061, -0.244, 0.183, , , , , , , 3.444, 22.379, 104.925, 43.667, -12.807, 59.533, 28.53, 0.60107, -0.14325, 0.14758, 0.77219, 403, 100,
 15:52:58.331,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.480, -0.397, 0.058, 0.912, -0.061, -0.122, 0.122, , , , , , , 3.444, 22.379, 104.925, 43.667, -12.807, 59.533, 28.53, 0.60107, -0.14325, 0.14758, 0.77219, 403, 100,
 15:52:58.331,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.480, -0.396, 0.058, 0.913, -0.122, 0, 0.061, , , , , , , 3.444, 22.379, 104.925, 43.667, -12.807, 59.533, 28.53, 0.60107, -0.14325, 0.14758, 0.77219, 403, 100,
 15:52:58.331,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.480, -0.396, 0.057, 0.914, -0.061, 0.305, 0, , , , , , , 3.444, 22.379, 104.925, 43.667, -12.807, 59.533, 28.53, 0.60107, -0.14325, 0.14758, 0.77219, 403, 100,
 15:52:58.331,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.480, -0.399, 0.056, 0.916, 0, 0.427, 0.061, , , , , , , 3.444, 22.379, 104.925, 43.667, -12.807, 59.533, 28.53, 0.60107, -0.14325, 0.14758, 0.77219, 403, 100,
 15:52:58.331,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.480, -0.402, 0.055, 0.916, -0.061, 0.183, 0.061, , , , , , , 3.444, 22.379, 104.925, 43.667, -12.807, 59.533, 28.53, 0.60107, -0.14325, 0.14758, 0.77219, 403, 100,
 15:52:58.331,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.480, -0.405, 0.054, 0.915, -0.061, -0.122, 0, , , , , , , 3.444, 22.379, 104.925, 43.667, -12.807, 59.533, 28.53, 0.60107, -0.14325, 0.14758, 0.77219, 403, 100,
 15:52:58.348,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.480, -0.406, 0.053, 0.914, 0, -0.244, 0, , , , , , , 3.444, 22.379, 104.925, 43.667, -12.807, 59.533, 28.53, 0.60107, -0.14325, 0.14758, 0.77219, 403, 100,
 15:52:58.348,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.480, -0.407, 0.052, 0.914, 0.061, -0.183, 0, , , , , , , 3.444, 22.379, 104.925, 43.667, -12.807, 59.533, 28.53, 0.60107, -0.14325, 0.14758, 0.77219, 403, 100,
 15:52:58.348,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.480, -0.407, 0.054, 0.914, 0.122, -0.122, 0.061, , , , , , , 3.444, 22.379, 104.925, 43.667, -12.807, 59.533, 28.53, 0.60107, -0.14325, 0.14758, 0.77219, 403, 100,
 15:52:58.348,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.480, -0.406, 0.055, 0.915, 0, -0.061, 0, , , , , , , 3.444, 22.379, 104.925, 43.667, -12.807, 59.533, 28.53, 0.60107, -0.14325, 0.14758, 0.77219, 403, 100,
 15:52:58.348,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.480, -0.405, 0.056, 0.914, -0.061, -0.061, 0, , , , , , , 3.444, 22.379, 104.925, 43.667, -12.807, 59.533, 28.53, 0.60107, -0.14325, 0.14758, 0.77219, 403, 100,
 15:52:58.349,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.480, -0.404, 0.056, 0.913, 0, -0.122, 0, , , , , , , 3.444, 22.379, 104.925, 43.667, -12.807, 59.533, 28.53, 0.60107, -0.14325, 0.14758, 0.77219, 403, 100,
 15:52:58.349,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.480, -0.402, 0.055, 0.912, 0.122, -0.122, 0, , , , , , , 3.444, 22.379, 104.925, 43.667, -12.807, 59.533, 28.53, 0.60107, -0.14325, 0.14758, 0.77219, 403, 100,
 15:52:58.349,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.480, -0.402, 0.056, 0.913, 0.183, -0.122, 0, , , , , , , 3.444, 22.379, 104.925, 43.667, -12.807, 59.533, 28.53, 0.60107, -0.14325, 0.14758, 0.77219, 403, 100,
 15:52:58.381,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.480, -0.403, 0.057, 0.914, 0, 0, 0, , , , , , , 3.444, 22.379, 104.925, 43.667, -12.807, 59.533, 28.53, 0.60107, -0.14325, 0.14758, 0.77219, 403, 100,
 15:52:58.381,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.480, -0.405, 0.057, 0.913, -0.061, 0, -0.061, , , , , , , 3.444, 22.379, 104.925, 43.667, -12.807, 59.533, 28.53, 0.60107, -0.14325, 0.14758, 0.77219, 403, 100,
 15:52:58.381,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.480, -0.406, 0.057, 0.911, -0.183, -0.061, -0.061, , , , , , , 3.444, 22.379, 104.925, 43.667, -12.807, 59.533, 28.53, 0.60107, -0.14325, 0.14758, 0.77219, 403, 100,
 15:52:58.381,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.480, -0.408, 0.056, 0.909, -0.183, -0.244, 0, , , , , , , 3.444, 22.379, 104.925, 43.667, -12.807, 59.533, 28.53, 0.60107, -0.14325, 0.14758, 0.77219, 403, 100,
 15:52:58.382,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.480, -0.409, 0.055, 0.907, -0.122, -0.549, 0, , , , , , , 3.444, 22.379, 104.925, 43.667, -12.807, 59.533, 28.53, 0.60107, -0.14325, 0.14758, 0.77219, 403, 100,
 15:52:58.382,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.480, -0.409, 0.055, 0.908, -0.061, -0.854, 0.061, , , , , , , 3.444, 22.379, 104.925, 43.667, -12.807, 59.533, 28.53, 0.60107, -0.14325, 0.14758, 0.77219, 403, 100,
 15:52:58.383,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.480, -0.408, 0.055, 0.91, -0.122, -1.038, 0.061, , , , , , , 3.444, 22.379, 104.925, 43.667, -12.807, 59.533, 28.53, 0.60107, -0.14325, 0.14758, 0.77219, 403, 100,
 15:52:58.383,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.480, -0.405, 0.055, 0.912, -0.061, -1.16, 0, , , , , , , 3.444, 22.379, 104.925, 43.667, -12.807, 59.533, 28.53, 0.60107, -0.14325, 0.14758, 0.77219, 403, 100,
 15:52:58.446,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.480, -0.402, 0.055, 0.915, 0, -1.099, 0, , , , , , , 3.444, 22.379, 104.925, 43.867, -12.607, 55.740, 28.53, 0.60107, -0.14325, 0.14758, 0.77219, 403, 100,
 15:52:58.446,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.480, -0.4, 0.055, 0.917, 0.061, -0.854, 0, , , , , , , 3.444, 22.385, 104.925, 43.867, -12.607, 55.740, 28.53, 0.60107, -0.14325, 0.14758, 0.77219, 403, 100,
 15:52:58.446,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.480, -0.398, 0.057, 0.917, 0, -0.549, -0.061, , , , , , , 3.444, 22.385, 104.925, 43.867, -12.607, 55.740, 28.53, 0.60107, -0.14325, 0.14758, 0.77219, 403, 100,
 15:52:58.446,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.480, -0.397, 0.058, 0.915, -0.183, -0.427, -0.122, , , , , , , 3.444, 22.385, 104.925, 43.867, -12.607, 55.740, 28.53, 0.60107, -0.14325, 0.14758, 0.77219, 403, 100,
 15:52:58.447,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.480, -0.398, 0.059, 0.913, -0.366, -0.305, -0.244, , , , , , , 3.444, 22.385, 104.925, 43.867, -12.607, 55.740, 28.53, 0.60107, -0.14325, 0.14758, 0.77219, 403, 100,
 15:52:58.447,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.480, -0.399, 0.06, 0.913, -0.488, -0.183, -0.244, , , , , , , 3.444, 22.385, 104.925, 43.867, -12.607, 55.740, 28.53, 0.60107, -0.14325, 0.14758, 0.77219, 403, 100,
 15:52:58.447,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.480, -0.4, 0.059, 0.914, -0.427, 0, -0.183, , , , , , , 3.444, 22.385, 104.925, 43.867, -12.607, 55.740, 28.53, 0.60107, -0.14325, 0.14758, 0.77219, 403, 100,
 15:52:58.447,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.480, -0.402, 0.058, 0.914, -0.244, 0.061, -0.122, , , , , , , 3.444, 22.385, 104.925, 43.867, -12.607, 55.740, 28.53, 0.60107, -0.14325, 0.14758, 0.77219, 403, 100,
 15:52:58.479,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.480, -0.404, 0.056, 0.915, -0.122, 0.061, -0.122, , , , , , , 3.444, 22.385, 104.925, 43.867, -12.607, 55.740, 28.53, 0.60107, -0.14325, 0.14758, 0.77219, 403, 100,
 15:52:58.479,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.480, -0.406, 0.055, 0.916, -0.061, 0, 0, , , , , , , 3.444, 22.385, 104.925, 43.867, -12.607, 55.740, 28.53, 0.60107, -0.14325, 0.14758, 0.77219, 403, 100,
 15:52:58.480,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.480, -0.407, 0.055, 0.916, -0.061, -0.122, 0.061, , , , , , , 3.444, 22.385, 104.925, 43.867, -12.607, 55.740, 28.53, 0.60107, -0.14325, 0.14758, 0.77219, 403, 100,
 15:52:58.480,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.480, -0.406, 0.056, 0.915, -0.122, -0.366, 0.061, , , , , , , 3.444, 22.385, 104.925, 43.867, -12.607, 55.740, 28.53, 0.60107, -0.14325, 0.14758, 0.77219, 403, 100,
 15:52:58.480,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.480, -0.405, 0.057, 0.914, -0.183, -0.366, 0.061, , , , , , , 3.444, 22.385, 104.925, 43.867, -12.607, 55.740, 28.53, 0.60107, -0.14325, 0.14758, 0.77219, 403, 100,
 15:52:58.480,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.480, -0.405, 0.058, 0.913, -0.244, -0.244, 0, , , , , , , 3.444, 22.385, 104.925, 43.867, -12.607, 55.740, 28.53, 0.60107, -0.14325, 0.14758, 0.77219, 403, 100,
 15:52:58.480,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.480, -0.405, 0.057, 0.913, -0.366, -0.305, 0, , , , , , , 3.444, 22.385, 104.925, 43.867, -12.607, 55.740, 28.53, 0.60107, -0.14325, 0.14758, 0.77219, 403, 100,
 15:52:58.480,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.480, -0.404, 0.056, 0.914, -0.488, -0.366, -0.061, , , , , , , 3.444, 22.385, 104.925, 43.867, -12.607, 55.740, 28.53, 0.60107, -0.14325, 0.14758, 0.77219, 403, 100,
 15:52:58.514,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.480, -0.401, 0.053, 0.914, -0.549, -0.427, -0.122, , , , , , , 3.444, 22.385, 104.925, 43.867, -12.607, 55.740, 28.53, 0.60107, -0.14331, 0.14764, 0.77219, 403, 100,
 15:52:58.514,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.480, -0.4, 0.051, 0.916, -0.427, -0.488, -0.122, , , , , , , 3.444, 22.385, 104.925, 43.867, -12.607, 55.740, 28.53, 0.60107, -0.14331, 0.14764, 0.77219, 403, 100,
 15:52:58.514,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.480, -0.398, 0.05, 0.919, -0.122, -0.122, -0.122, , , , , , , 3.444, 22.385, 104.925, 43.867, -12.607, 55.740, 28.53, 0.60107, -0.14331, 0.14764, 0.77219, 403, 100,
 15:52:58.514,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.480, -0.397, 0.051, 0.921, 0.061, 0.366, -0.122, , , , , , , 3.444, 22.385, 104.925, 43.867, -12.607, 55.740, 28.53, 0.60107, -0.14331, 0.14764, 0.77219, 403, 100,
 15:52:58.514,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.480, -0.397, 0.052, 0.919, 0.183, 0.671, -0.183, , , , , , , 3.444, 22.385, 104.925, 43.867, -12.607, 55.740, 28.53, 0.60107, -0.14331, 0.14764, 0.77219, 403, 100,
 15:52:58.515,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.480, -0.399, 0.052, 0.917, 0.366, 0.732, -0.183, , , , , , , 3.444, 22.385, 104.925, 43.867, -12.607, 55.740, 28.53, 0.60107, -0.14331, 0.14764, 0.77219, 403, 100,
 15:52:58.515,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.480, -0.403, 0.053, 0.917, 0.427, 0.793, -0.122, , , , , , , 3.444, 22.385, 104.925, 43.867, -12.607, 55.740, 28.53, 0.60107, -0.14331, 0.14764, 0.77219, 403, 100,
 15:52:58.515,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.480, -0.406, 0.054, 0.916, 0.366, 0.61, -0.061, , , , , , , 3.444, 22.385, 104.925, 43.867, -12.607, 55.740, 28.53, 0.60107, -0.14331, 0.14764, 0.77219, 403, 100,
 15:52:58.562,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.805, -0.409, 0.054, 0.913, 0.183, 0.122, -0.122, , , , , , , 3.444, 22.385, 104.925, 43.867, -12.607, 55.740, 28.53, 0.60107, -0.14331, 0.14764, 0.77219, 403, 100,
 15:52:58.562,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.805, -0.409, 0.054, 0.911, 0.183, -0.244, -0.183, , , , , , , 3.444, 22.39, 104.925, 43.867, -12.607, 55.740, 28.53, 0.60107, -0.14331, 0.14764, 0.77219, 403, 100,
 15:52:58.562,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.805, -0.41, 0.054, 0.91, 0.122, -0.488, -0.061, , , , , , , 3.444, 22.39, 104.925, 43.867, -12.607, 55.740, 28.53, 0.60107, -0.14331, 0.14764, 0.77219, 403, 100,
 15:52:58.562,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.805, -0.41, 0.055, 0.912, 0, -0.671, 0, , , , , , , 3.444, 22.39, 104.925, 43.867, -12.607, 55.740, 28.53, 0.60107, -0.14331, 0.14764, 0.77219, 403, 100,
 15:52:58.562,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.805, -0.409, 0.056, 0.913, -0.122, -0.854, 0, , , , , , , 3.444, 22.39, 104.925, 43.867, -12.607, 55.740, 28.53, 0.60107, -0.14331, 0.14764, 0.77219, 403, 100,
 15:52:58.562,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.805, -0.407, 0.056, 0.915, 0, -0.977, 0.061, , , , , , , 3.444, 22.39, 104.925, 43.867, -12.607, 55.740, 28.53, 0.60107, -0.14331, 0.14764, 0.77219, 403, 100,
 15:52:58.562,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.805, -0.404, 0.056, 0.917, 0.061, -0.977, 0.061, , , , , , , 3.444, 22.39, 104.925, 43.867, -12.607, 55.740, 28.53, 0.60107, -0.14331, 0.14764, 0.77219, 403, 100,
 15:52:58.563,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.805, -0.401, 0.057, 0.918, 0.061, -0.732, 0.122, , , , , , , 3.444, 22.39, 104.925, 43.867, -12.607, 55.740, 28.53, 0.60107, -0.14331, 0.14764, 0.77219, 403, 100,
 15:52:58.593,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.805, -0.399, 0.058, 0.917, 0, -0.549, 0.183, , , , , , , 3.444, 22.39, 104.925, 43.867, -12.607, 55.740, 28.53, 0.60107, -0.14331, 0.14764, 0.77219, 403, 100,
 15:52:58.593,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.805, -0.396, 0.059, 0.914, -0.122, -0.549, 0.061, , , , , , , 3.444, 22.39, 104.925, 43.867, -12.607, 55.740, 28.53, 0.60107, -0.14331, 0.14764, 0.77219, 403, 100,
 15:52:58.593,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.805, -0.395, 0.058, 0.912, -0.061, -0.366, 0, , , , , , , 3.444, 22.39, 104.925, 43.867, -12.607, 55.740, 28.53, 0.60107, -0.14331, 0.14764, 0.77219, 403, 100,
 15:52:58.593,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.805, -0.396, 0.058, 0.91, 0, 0, 0, , , , , , , 3.444, 22.39, 104.925, 43.867, -12.607, 55.740, 28.53, 0.60107, -0.14331, 0.14764, 0.77219, 403, 100,
 15:52:58.593,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.805, -0.396, 0.058, 0.91, 0, 0, -0.061, , , , , , , 3.444, 22.39, 104.925, 43.867, -12.607, 55.740, 28.53, 0.60107, -0.14331, 0.14764, 0.77219, 403, 100,
 15:52:58.593,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.805, -0.397, 0.057, 0.911, -0.122, 0.061, -0.122, , , , , , , 3.444, 22.39, 104.925, 43.867, -12.607, 55.740, 28.53, 0.60107, -0.14331, 0.14764, 0.77219, 403, 100,
 15:52:58.593,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.805, -0.398, 0.057, 0.911, -0.183, 0.366, -0.122, , , , , , , 3.444, 22.39, 104.925, 43.867, -12.607, 55.740, 28.53, 0.60107, -0.14331, 0.14764, 0.77219, 403, 100,
 15:52:58.593,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.805, -0.398, 0.057, 0.911, -0.183, 0.427, -0.122, , , , , , , 3.444, 22.39, 104.925, 43.867, -12.607, 55.740, 28.53, 0.60107, -0.14331, 0.14764, 0.77219, 403, 100,
 15:52:58.626,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.805, -0.399, 0.057, 0.912, -0.183, 0.427, -0.183, , , , , , , 3.444, 22.39, 104.925, 43.867, -12.607, 55.740, 28.53, 0.60107, -0.14331, 0.14764, 0.77219, 403, 100,
 15:52:58.626,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.805, -0.401, 0.057, 0.914, -0.122, 0.488, -0.305, , , , , , , 3.444, 22.396, 104.925, 43.867, -12.607, 55.740, 28.53, 0.60107, -0.14331, 0.14764, 0.77219, 403, 100,
 15:52:58.626,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.805, -0.404, 0.056, 0.917, 0, 0.549, -0.305, , , , , , , 3.444, 22.396, 104.925, 43.867, -12.607, 55.740, 28.53, 0.60107, -0.14331, 0.14764, 0.77219, 403, 100,
 15:52:58.626,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.805, -0.405, 0.055, 0.917, -0.061, 0.366, -0.305, , , , , , , 3.444, 22.396, 104.925, 43.867, -12.607, 55.740, 28.53, 0.60107, -0.14331, 0.14764, 0.77219, 403, 100,
 15:52:58.626,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.805, -0.406, 0.054, 0.917, -0.122, 0.244, -0.183, , , , , , , 3.444, 22.396, 104.925, 43.867, -12.607, 55.740, 28.53, 0.60107, -0.14331, 0.14764, 0.77219, 403, 100,
 15:52:58.626,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.805, -0.406, 0.054, 0.916, -0.244, 0.183, -0.061, , , , , , , 3.444, 22.396, 104.925, 43.867, -12.607, 55.740, 28.53, 0.60107, -0.14331, 0.14764, 0.77219, 403, 100,
 15:52:58.626,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.805, -0.406, 0.055, 0.915, -0.305, 0.244, 0, , , , , , , 3.444, 22.396, 104.925, 43.867, -12.607, 55.740, 28.53, 0.60107, -0.14331, 0.14764, 0.77219, 403, 100,
 15:52:58.626,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.805, -0.406, 0.056, 0.914, -0.366, 0.244, 0, , , , , , , 3.444, 22.396, 104.925, 43.867, -12.607, 55.740, 28.53, 0.60107, -0.14331, 0.14764, 0.77219, 403, 100,
 15:52:58.689,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.805, -0.406, 0.057, 0.912, -0.488, 0.061, -0.061, , , , , , , 3.444, 22.396, 104.925, 43.867, -12.607, 55.740, 28.53, 0.60107, -0.14331, 0.14764, 0.77219, 403, 100,
 15:52:58.689,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.805, -0.405, 0.056, 0.911, -0.488, 0, -0.122, , , , , , , 3.444, 22.396, 104.925, 43.867, -12.607, 55.740, 28.53, 0.60107, -0.14331, 0.14764, 0.77219, 403, 100,
 15:52:58.689,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.805, -0.406, 0.055, 0.911, -0.305, -0.244, -0.122, , , , , , , 3.444, 22.396, 104.925, 43.867, -12.607, 55.740, 28.53, 0.60107, -0.14331, 0.14764, 0.77219, 403, 100,
 15:52:58.689,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.805, -0.406, 0.054, 0.916, 0, -0.366, -0.061, , , , , , , 3.444, 22.396, 104.925, 43.867, -12.607, 55.740, 28.53, 0.60107, -0.14331, 0.14764, 0.77219, 403, 100,
 15:52:58.689,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.805, -0.406, 0.054, 0.92, 0.183, 0.061, 0, , , , , , , 3.444, 22.396, 104.925, 43.867, -12.607, 55.740, 28.53, 0.60107, -0.14331, 0.14764, 0.77219, 403, 100,
 15:52:58.689,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.805, -0.405, 0.054, 0.92, 0.183, 0.183, 0, , , , , , , 3.444, 22.396, 104.925, 43.867, -12.607, 55.740, 28.53, 0.60107, -0.14331, 0.14764, 0.77219, 403, 100,
 15:52:58.689,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.805, -0.404, 0.054, 0.918, 0.183, -0.122, -0.061, , , , , , , 3.444, 22.396, 104.925, 43.867, -12.607, 55.740, 28.53, 0.60107, -0.14331, 0.14764, 0.77219, 403, 100,
 15:52:58.689,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.805, -0.404, 0.053, 0.916, 0.183, -0.305, -0.061, , , , , , , 3.444, 22.396, 104.925, 43.867, -12.607, 55.740, 28.53, 0.60107, -0.14331, 0.14764, 0.77219, 403, 100,
 15:52:58.722,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:07.805, -0.403, 0.053, 0.915, 0.122, -0.427, -0.061, , , , , , , 3.444, 22.396, 104.925, 43.867, -12.607, 55.740, 28.53, 0.60107, -0.14331, 0.14764, 0.77219, 403, 100,
