Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),Raw power(),Power Percent(%)()
 15:39:28.884,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.640, -0.38, 0.728, 0.531, -94.543, -97.107, -108.826, , , , , , , 23.351, 44.16, 135.291, 56.467, -19.707, 81.807, 28.5, 0.35928, -0.29013, 0.38879, 0.79715, 403, 100,
 15:39:28.900,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.640, -0.415, 0.734, 0.593, -99.06, -99.67, -114.197, , , , , , , 22.154, 43.923, 134.286, 56.467, -19.707, 81.807, 28.5, 0.35928, -0.29013, 0.38879, 0.79715, 403, 100,
 15:39:28.900,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.640, -0.467, 0.737, 0.663, -103.943, -99.609, -119.141, , , , , , , 20.923, 43.671, 133.264, 56.467, -19.707, 81.807, 28.5, 0.35928, -0.29013, 0.38879, 0.79715, 403, 100,
 15:39:28.900,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.640, -0.531, 0.737, 0.732, -109.497, -94.727, -123.413, , , , , , , 19.66, 43.429, 132.226, 56.467, -19.707, 81.807, 28.5, 0.35928, -0.29013, 0.38879, 0.79715, 403, 100,
 15:39:28.900,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.640, -0.6, 0.736, 0.794, -116.211, -83.679, -127.502, , , , , , , 18.364, 43.215, 131.177, 56.467, -19.707, 81.807, 28.5, 0.35928, -0.29013, 0.38879, 0.79715, 403, 100,
 15:39:28.900,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.640, -0.671, 0.736, 0.849, -124.023, -66.528, -131.409, , , , , , , 17.051, 43.061, 130.155, 56.467, -19.707, 81.807, 28.5, 0.35928, -0.29013, 0.38879, 0.79715, 403, 100,
 15:39:28.900,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.640, -0.763, 0.743, 0.902, -131.409, -43.274, -135.376, , , , , , , 15.721, 42.995, 129.166, 56.467, -19.707, 81.807, 28.5, 0.35928, -0.29013, 0.38879, 0.79715, 403, 100,
 15:39:28.900,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.640, -0.856, 0.76, 0.986, -134.644, -8.606, -139.526, , , , , , , 14.376, 43.061, 128.194, 56.467, -19.707, 81.807, 28.5, 0.35928, -0.29013, 0.38879, 0.79715, 403, 100,
 15:39:28.900,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.640, -0.98, 0.787, 1.083, -132.446, 22.644, -142.273, , , , , , , 13.052, 43.275, 127.238, 56.467, -19.707, 81.807, 28.5, 0.35928, -0.29013, 0.38879, 0.79715, 403, 100,
 15:39:28.964,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.640, -1.143, 0.817, 1.205, -127.319, 53.406, -144.592, , , , , , , 11.755, 43.632, 126.315, 61.467, -5.407, 74.260, 28.5, 0.35928, -0.29013, 0.38879, 0.79715, 403, 100,
 15:39:28.964,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.640, -1.345, 0.841, 1.353, -119.751, 83.74, -145.508, , , , , , , 10.508, 44.127, 125.414, 61.467, -5.407, 74.260, 28.5, 0.35928, -0.29013, 0.38879, 0.79715, 403, 100,
 15:39:28.964,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.640, -1.582, 0.841, 1.524, -109.924, 112.427, -144.287, , , , , , , 9.294, 44.747, 124.519, 61.467, -5.407, 74.260, 28.5, 0.35928, -0.29013, 0.38879, 0.79715, 403, 100,
 15:39:28.964,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.640, -1.849, 0.806, 1.72, -94.604, 136.353, -140.503, , , , , , , 8.157, 45.483, 123.629, 61.467, -5.407, 74.260, 28.5, 0.35928, -0.29013, 0.38879, 0.79715, 403, 100,
 15:39:28.965,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.640, -2.135, 0.737, 1.924, -75.012, 153.625, -133.24, , , , , , , 7.125, 46.307, 122.778, 61.467, -5.407, 74.260, 28.5, 0.35928, -0.29013, 0.38879, 0.79715, 403, 100,
 15:39:28.965,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.640, -2.41, 0.649, 2.106, -56.396, 163.33, -121.521, , , , , , , 6.224, 47.175, 121.992, 61.467, -5.407, 74.260, 28.5, 0.35928, -0.29013, 0.38879, 0.79715, 403, 100,
 15:39:28.965,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.640, -2.634, 0.549, 2.241, -39.673, 162.598, -104.919, , , , , , , 5.455, 48.049, 121.273, 61.467, -5.407, 74.260, 28.5, 0.35928, -0.29013, 0.38879, 0.79715, 403, 100,
 15:39:28.965,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.640, -2.784, 0.443, 2.317, -24.902, 149.902, -84.351, , , , , , , 4.845, 48.867, 120.652, 61.467, -5.407, 74.260, 28.5, 0.35928, -0.29013, 0.38879, 0.79715, 403, 100,
 15:39:28.996,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.640, -2.875, 0.333, 2.334, -11.475, 126.465, -61.34, , , , , , , 4.4, 49.576, 120.19, 61.467, -5.407, 74.260, 28.5, 0.35928, -0.29013, 0.38879, 0.79715, 403, 100,
 15:39:28.996,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.640, -2.953, 0.222, 2.297, 3.906, 95.215, -35.645, , , , , , , 4.169, 50.131, 119.899, 61.467, -5.407, 74.260, 28.5, 0.35928, -0.29013, 0.38879, 0.79715, 403, 100,
 15:39:28.996,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.640, -3.07, 0.12, 2.216, 22.278, 59.265, -5.737, , , , , , , 4.164, 50.504, 119.8, 61.467, -5.407, 74.260, 28.5, 0.35928, -0.29013, 0.38879, 0.79715, 403, 100,
 15:39:28.996,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.640, -3.262, 0.046, 2.092, 38.025, 19.165, 30.029, , , , , , , 4.438, 50.68, 119.927, 61.467, -5.407, 74.260, 28.5, 0.35928, -0.29013, 0.38879, 0.79715, 403, 100,
 15:39:28.996,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.640, -3.52, 0.009, 1.919, 46.143, -26.184, 73.853, , , , , , , 5.004, 50.614, 120.372, 61.467, -5.407, 74.260, 28.5, 0.35928, -0.29013, 0.38879, 0.79715, 403, 100,
 15:39:28.996,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.640, -3.793, 0.001, 1.688, 43.518, -76.233, 126.526, , , , , , , 5.872, 50.29, 121.174, 61.467, -5.407, 74.260, 28.5, 0.35928, -0.29013, 0.38879, 0.79715, 403, 100,
 15:39:28.996,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.640, -4.049, 0, 1.399, 27.893, -131.042, 186.89, , , , , , , 6.971, 49.658, 122.36, 61.467, -5.407, 74.260, 28.5, 0.35928, -0.29013, 0.38879, 0.79715, 403, 100,
 15:39:28.997,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.640, -4.15, -0.038, 1.033, -6.042, -197.388, 264.16, , , , , , , 8.262, 48.658, 123.97, 61.467, -5.407, 74.260, 28.5, 0.35928, -0.29013, 0.38879, 0.79715, 403, 100,
 15:39:29.029,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.640, -4.141, -0.136, 0.788, -40.649, -243.042, 322.205, , , , , , , 9.635, 47.307, 125.964, 61.467, -5.407, 74.260, 28.5, 0.39789, -0.27954, 0.24329, 0.8392, 403, 100,
 15:39:29.029,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.640, -4.042, -0.322, 0.652, -69.702, -271.79, 362.854, , , , , , , 10.975, 45.709, 128.161, 61.467, -5.407, 74.260, 28.5, 0.39789, -0.27954, 0.24329, 0.8392, 403, 100,
 15:39:29.029,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.640, -3.852, -0.583, 0.615, -84.351, -281.189, 384.155, , , , , , , 12.195, 43.962, 130.413, 61.467, -5.407, 74.260, 28.5, 0.39789, -0.27954, 0.24329, 0.8392, 403, 100,
 15:39:29.029,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.640, -3.542, -0.854, 0.636, -84.9, -275.879, 391.235, , , , , , , 13.315, 42.171, 132.616, 61.467, -5.407, 74.260, 28.5, 0.39789, -0.27954, 0.24329, 0.8392, 403, 100,
 15:39:29.029,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.640, -3.111, -1.067, 0.685, -79.102, -264.893, 386.658, , , , , , , 14.337, 40.397, 134.736, 61.467, -5.407, 74.260, 28.5, 0.39789, -0.27954, 0.24329, 0.8392, 403, 100,
 15:39:29.030,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.640, -2.595, -1.202, 0.753, -70.679, -252.075, 372.803, , , , , , , 15.266, 38.672, 136.719, 61.467, -5.407, 74.260, 28.5, 0.39789, -0.27954, 0.24329, 0.8392, 403, 100,
 15:39:29.030,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.640, -2.051, -1.278, 0.833, -56.213, -233.398, 354.736, , , , , , , 16.095, 37.018, 138.543, 61.467, -5.407, 74.260, 28.5, 0.39789, -0.27954, 0.24329, 0.8392, 403, 100,
 15:39:29.030,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.640, -1.535, -1.323, 0.911, -34.119, -206.299, 337.036, , , , , , , 16.902, 35.486, 140.208, 61.467, -5.407, 74.260, 28.5, 0.39789, -0.27954, 0.24329, 0.8392, 403, 100,
 15:39:29.094,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.640, -1.089, -1.335, 0.967, -8.972, -173.767, 315.125, , , , , , , 17.726, 34.107, 141.779, 61.467, -5.407, 74.260, 28.5, 0.39789, -0.27954, 0.24329, 0.8392, 403, 100,
 15:39:29.094,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.640, -0.731, -1.304, 0.995, 12.512, -139.221, 277.771, , , , , , , 18.556, 32.926, 143.19, 61.467, -5.407, 74.260, 28.5, 0.39789, -0.27954, 0.24329, 0.8392, 403, 100,
 15:39:29.094,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.640, -0.438, -1.244, 0.994, 17.639, -103.333, 224.792, , , , , , , 19.292, 31.97, 144.36, 61.467, -5.407, 74.260, 28.5, 0.39789, -0.27954, 0.24329, 0.8392, 403, 100,
 15:39:29.094,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.640, -0.186, -1.227, 0.953, -3.845, -75.012, 190.735, , , , , , , 19.841, 31.229, 145.3, 61.467, -5.407, 74.260, 28.5, 0.39789, -0.27954, 0.24329, 0.8392, 403, 100,
 15:39:29.094,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.640, 0.053, -1.273, 0.879, -28.503, -54.626, 197.327, , , , , , , 20.242, 30.608, 146.234, 61.467, -5.407, 74.260, 28.5, 0.39789, -0.27954, 0.24329, 0.8392, 403, 100,
 15:39:29.094,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.640, 0.303, -1.353, 0.772, -27.283, -42.236, 228.821, , , , , , , 20.66, 30.02, 147.321, 61.467, -5.407, 74.260, 28.5, 0.39789, -0.27954, 0.24329, 0.8392, 403, 100,
 15:39:29.094,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.640, 0.57, -1.429, 0.643, 6.409, -39.551, 259.521, , , , , , , 21.259, 29.388, 148.585, 61.467, -5.407, 74.260, 28.5, 0.39789, -0.27954, 0.24329, 0.8392, 403, 100,
 15:39:29.094,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.640, 0.881, -1.478, 0.517, 59.143, -42.542, 277.161, , , , , , , 22.137, 28.696, 149.936, 61.467, -5.407, 74.260, 28.5, 0.39789, -0.27954, 0.24329, 0.8392, 403, 100,
 15:39:29.110,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.995, 1.087, -1.491, 0.42, 123.84, -35.522, 286.316, , , , , , , 23.313, 27.96, 151.348, 61.467, -5.407, 74.260, 28.5, 0.39789, -0.27954, 0.24329, 0.8392, 403, 100,
 15:39:29.110,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.995, 1.22, -1.465, 0.403, 173.767, -8.24, 295.105, , , , , , , 24.791, 27.279, 152.814, 61.467, -5.407, 74.260, 28.5, 0.39789, -0.27954, 0.24329, 0.8392, 403, 100,
 15:39:29.110,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.995, 1.274, -1.393, 0.406, 215.881, 32.898, 305.542, , , , , , , 26.537, 26.697, 154.391, 61.467, -5.407, 74.260, 28.5, 0.39789, -0.27954, 0.24329, 0.8392, 403, 100,
 15:39:29.110,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.995, 1.261, -1.267, 0.382, 243.225, 72.632, 312.134, , , , , , , 28.493, 26.235, 156.077, 61.467, -5.407, 74.260, 28.5, 0.39789, -0.27954, 0.24329, 0.8392, 403, 100,
 15:39:29.110,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.995, 1.2, -1.094, 0.308, 253.357, 99.609, 311.89, , , , , , , 30.558, 25.851, 157.857, 61.467, -5.407, 74.260, 28.5, 0.39789, -0.27954, 0.24329, 0.8392, 403, 100,
 15:39:29.110,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.995, 1.114, -0.901, 0.189, 248.718, 112.366, 306.091, , , , , , , 32.624, 25.51, 159.648, 61.467, -5.407, 74.260, 28.5, 0.39789, -0.27954, 0.24329, 0.8392, 403, 100,
 15:39:29.110,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.995, 1.019, -0.717, 0.044, 235.657, 112.976, 296.875, , , , , , , 34.612, 25.148, 161.395, 61.467, -5.407, 74.260, 28.5, 0.39789, -0.27954, 0.24329, 0.8392, 403, 100,
 15:39:29.110,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.995, 0.934, -0.567, -0.105, 217.285, 104.614, 286.316, , , , , , , 36.469, 24.741, 163.048, 61.467, -5.407, 74.260, 28.5, 0.39789, -0.27954, 0.24329, 0.8392, 403, 100,
 15:39:29.143,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.995, 0.877, -0.463, -0.242, 194.458, 88.074, 275.024, , , , , , , 38.161, 24.274, 164.603, 61.467, -5.407, 74.260, 28.5, 0.39789, -0.27954, 0.24329, 0.8392, 403, 100,
 15:39:29.143,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.995, 0.861, -0.407, -0.353, 168.396, 67.139, 262.878, , , , , , , 39.655, 23.73, 166.014, 61.467, -5.407, 74.260, 28.5, 0.39789, -0.27954, 0.24329, 0.8392, 403, 100,
 15:39:29.143,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.995, 0.883, -0.393, -0.436, 140.869, 48.706, 249.39, , , , , , , 40.941, 23.115, 167.278, 61.467, -5.407, 74.260, 28.5, 0.39789, -0.27954, 0.24329, 0.8392, 403, 100,
 15:39:29.143,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.995, 0.933, -0.412, -0.501, 113.953, 38.513, 234.497, , , , , , , 42.028, 22.473, 168.404, 61.467, -5.407, 74.260, 28.5, 0.39789, -0.27954, 0.24329, 0.8392, 403, 100,
 15:39:29.143,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.995, 0.99, -0.45, -0.56, 90.759, 37.903, 219.116, , , , , , , 42.935, 21.852, 169.448, 61.467, -5.407, 74.260, 28.5, 0.39789, -0.27954, 0.24329, 0.8392, 403, 100,
 15:39:29.143,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.995, 1.033, -0.497, -0.614, 74.463, 42.969, 203.979, , , , , , , 43.715, 21.281, 170.425, 61.467, -5.407, 74.260, 28.5, 0.39789, -0.27954, 0.24329, 0.8392, 403, 100,
 15:39:29.143,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.995, 1.04, -0.545, -0.659, 66.895, 49.316, 189.453, , , , , , , 44.412, 20.77, 171.354, 61.467, -5.407, 74.260, 28.5, 0.39789, -0.27954, 0.24329, 0.8392, 403, 100,
 15:39:29.143,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.995, 1.003, -0.589, -0.68, 68.359, 56.763, 176.147, , , , , , , 45.077, 20.319, 172.238, 61.467, -5.407, 74.260, 28.5, 0.39789, -0.27954, 0.24329, 0.8392, 403, 100,
 15:39:29.206,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.995, 0.924, -0.629, -0.665, 77.576, 65.857, 163.757, , , , , , , 45.764, 19.935, 173.112, 61.467, -5.407, 74.260, 28.5, 0.39789, -0.27954, 0.24329, 0.8392, 403, 100,
 15:39:29.206,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.995, 0.786, -0.666, -0.611, 92.102, 75.073, 152.283, , , , , , , 46.5, 19.616, 173.969, 61.467, -5.407, 74.260, 28.5, 0.39789, -0.27954, 0.24329, 0.8392, 403, 100,
 15:39:29.206,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.995, 0.649, -0.701, -0.513, 112.305, 85.266, 138.794, , , , , , , 47.313, 19.369, 174.809, 61.467, -5.407, 74.260, 28.5, 0.39789, -0.27954, 0.24329, 0.8392, 403, 100,
 15:39:29.206,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.995, 0.51, -0.721, -0.426, 127.747, 90.149, 126.709, , , , , , , 48.208, 19.177, 175.622, 61.467, -5.407, 74.260, 28.5, 0.39789, -0.27954, 0.24329, 0.8392, 403, 100,
 15:39:29.206,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.995, 0.385, -0.729, -0.342, 139.587, 87.463, 113.098, , , , , , , 49.153, 19.023, 176.396, 61.467, -5.407, 74.260, 28.5, 0.39789, -0.27954, 0.24329, 0.8392, 403, 100,
 15:39:29.206,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.995, 0.287, -0.724, -0.253, 146.973, 78.125, 98.45, , , , , , , 50.114, 18.896, 177.089, 61.467, -5.407, 74.260, 28.5, 0.39789, -0.27954, 0.24329, 0.8392, 403, 100,
 15:39:29.206,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.995, 0.225, -0.702, -0.164, 150.33, 66.284, 83.74, , , , , , , 51.064, 18.776, 177.682, 61.467, -5.407, 74.260, 28.5, 0.39789, -0.27954, 0.24329, 0.8392, 403, 100,
 15:39:29.206,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.995, 0.208, -0.66, -0.088, 150.452, 55.115, 69.214, , , , , , , 51.987, 18.666, 178.165, 61.467, -5.407, 74.260, 28.5, 0.39789, -0.27954, 0.24329, 0.8392, 403, 100,
 15:39:29.238,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.995, 0.242, -0.6, -0.034, 147.461, 44.373, 54.382, , , , , , , 52.866, 18.572, 178.566, 61.467, -5.407, 74.260, 28.5, 0.39789, -0.27954, 0.24329, 0.8392, 403, 100,
 15:39:29.238,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.995, 0.321, -0.525, -0.003, 140.869, 33.081, 38.513, , , , , , , 53.685, 18.506, 178.868, 61.467, -5.407, 74.260, 28.5, 0.39789, -0.27954, 0.24329, 0.8392, 403, 100,
 15:39:29.238,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.995, 0.435, -0.441, 0.008, 130.676, 22.644, 20.813, , , , , , , 54.432, 18.468, 179.072, 61.467, -5.407, 74.260, 28.5, 0.39789, -0.27954, 0.24329, 0.8392, 403, 100,
 15:39:29.238,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.995, 0.564, -0.356, 0, 118.53, 15.198, 1.465, , , , , , , 55.08, 18.484, 179.165, 61.467, -5.407, 74.260, 28.5, 0.39789, -0.27954, 0.24329, 0.8392, 403, 100,
 15:39:29.238,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.995, 0.693, -0.273, -0.027, 107.056, 10.559, -18.555, , , , , , , 55.646, 18.561, 179.187, 61.467, -5.407, 74.260, 28.5, 0.39789, -0.27954, 0.24329, 0.8392, 403, 100,
 15:39:29.238,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.995, 0.805, -0.196, -0.069, 98.755, 7.263, -38.208, , , , , , , 56.135, 18.71, 179.132, 61.467, -5.407, 74.260, 28.5, 0.39789, -0.27954, 0.24329, 0.8392, 403, 100,
 15:39:29.239,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.995, 0.891, -0.124, -0.118, 95.093, 5.92, -56.335, , , , , , , 56.58, 18.935, 179.017, 61.467, -5.407, 74.260, 28.5, 0.39789, -0.27954, 0.24329, 0.8392, 403, 100,
 15:39:29.239,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.995, 0.944, -0.054, -0.17, 95.764, 6.409, -72.754, , , , , , , 56.997, 19.226, 178.835, 61.467, -5.407, 74.260, 28.5, 0.39789, -0.27954, 0.24329, 0.8392, 403, 100,
 15:39:29.270,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.995, 0.961, 0.015, -0.223, 98.511, 6.958, -87.769, , , , , , , 57.415, 19.589, 178.632, 61.467, -5.407, 74.260, 28.5, 0.39789, -0.27954, 0.24329, 0.8392, 403, 100,
 15:39:29.270,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.995, 0.937, 0.087, -0.271, 100.525, 6.958, -102.478, , , , , , , 57.821, 20.017, 178.391, 61.467, -5.407, 74.260, 28.5, 0.39789, -0.27954, 0.24329, 0.8392, 403, 100,
 15:39:29.270,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.995, 0.862, 0.164, -0.318, 98.999, 4.7, -117.92, , , , , , , 58.217, 20.506, 178.099, 61.467, -5.407, 74.260, 28.5, 0.39789, -0.27954, 0.24329, 0.8392, 403, 100,
 15:39:29.270,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.995, 0.776, 0.267, -0.356, 86.853, -2.991, -139.587, , , , , , , 58.546, 21.061, 177.72, 61.467, -5.407, 74.260, 28.5, 0.39789, -0.27954, 0.24329, 0.8392, 403, 100,
 15:39:29.270,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.995, 0.675, 0.365, -0.351, 62.805, -10.62, -161.377, , , , , , , 58.738, 21.693, 177.253, 61.467, -5.407, 74.260, 28.5, 0.39789, -0.27954, 0.24329, 0.8392, 403, 100,
 15:39:29.270,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.995, 0.561, 0.47, -0.3, 27.527, -17.212, -185.547, , , , , , , 58.727, 22.401, 176.693, 61.467, -5.407, 74.260, 28.5, 0.39789, -0.27954, 0.24329, 0.8392, 403, 100,
 15:39:29.270,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.995, 0.436, 0.569, -0.212, -10.803, -21.79, -208.618, , , , , , , 58.48, 23.203, 176.034, 61.467, -5.407, 74.260, 28.5, 0.39789, -0.27954, 0.24329, 0.8392, 403, 100,
 15:39:29.271,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.995, 0.301, 0.645, -0.108, -43.213, -23.56, -226.501, , , , , , , 58.013, 24.077, 175.276, 61.467, -5.407, 74.260, 28.5, 0.39789, -0.27954, 0.24329, 0.8392, 403, 100,
 15:39:29.333,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.995, 0.164, 0.688, -0.007, -65.979, -22.949, -238.464, , , , , , , 57.376, 25.005, 174.474, 47.867, -31.307, 78.547, 28.5, 0.39789, -0.27954, 0.24329, 0.8392, 403, 100,
 15:39:29.333,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.995, 0.031, 0.697, 0.084, -80.566, -20.874, -246.399, , , , , , , 56.624, 25.961, 173.633, 47.867, -31.307, 78.547, 28.5, 0.39789, -0.27954, 0.24329, 0.8392, 403, 100,
 15:39:29.333,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.995, -0.093, 0.682, 0.167, -90.027, -18.372, -253.54, , , , , , , 55.789, 26.949, 172.755, 47.867, -31.307, 78.547, 28.5, 0.39789, -0.27954, 0.24329, 0.8392, 403, 100,
 15:39:29.333,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.995, -0.209, 0.652, 0.25, -96.008, -15.808, -261.902, , , , , , , 54.877, 27.966, 171.826, 47.867, -31.307, 78.547, 28.5, 0.39789, -0.27954, 0.24329, 0.8392, 403, 100,
 15:39:29.333,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.995, -0.319, 0.621, 0.336, -98.633, -12.756, -271.667, , , , , , , 53.915, 29.009, 170.865, 47.867, -31.307, 78.547, 28.5, 0.39789, -0.27954, 0.24329, 0.8392, 403, 100,
 15:39:29.333,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.995, -0.424, 0.596, 0.423, -98.389, -8.118, -281.616, , , , , , , 52.91, 30.092, 169.86, 47.867, -31.307, 78.547, 28.5, 0.39789, -0.27954, 0.24329, 0.8392, 403, 100,
 15:39:29.333,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.995, -0.522, 0.584, 0.503, -95.52, -0.793, -290.71, , , , , , , 51.872, 31.218, 168.81, 47.867, -31.307, 78.547, 28.5, 0.39789, -0.27954, 0.24329, 0.8392, 403, 100,
 15:39:29.333,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.995, -0.612, 0.592, 0.574, -91.187, 9.521, -298.401, , , , , , , 50.823, 32.388, 167.723, 47.867, -31.307, 78.547, 28.5, 0.39789, -0.27954, 0.24329, 0.8392, 403, 100,
 15:39:29.365,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.995, -0.698, 0.621, 0.634, -88.196, 23.01, -304.993, , , , , , , 49.768, 33.607, 166.635, 47.867, -31.307, 78.547, 28.5, 0.39789, -0.27954, 0.24329, 0.8392, 403, 100,
 15:39:29.365,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.995, -0.789, 0.668, 0.686, -89.05, 39.673, -310.669, , , , , , , 48.702, 34.882, 165.558, 47.867, -31.307, 78.547, 28.5, 0.39789, -0.27954, 0.24329, 0.8392, 403, 100,
 15:39:29.365,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.995, -0.896, 0.722, 0.725, -93.75, 57.312, -314.88, , , , , , , 47.604, 36.216, 164.493, 47.867, -31.307, 78.547, 28.5, 0.39789, -0.27954, 0.24329, 0.8392, 403, 100,
 15:39:29.365,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.995, -1.05, 0.765, 0.752, -100.708, 71.411, -316.467, , , , , , , 46.461, 37.595, 163.416, 47.867, -31.307, 78.547, 28.5, 0.39789, -0.27954, 0.24329, 0.8392, 403, 100,
 15:39:29.365,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:59.995, -1.195, 0.786, 0.781, -110.229, 78.308, -314.88, , , , , , , 45.253, 38.996, 162.35, 47.867, -31.307, 78.547, 28.5, 0.39789, -0.27954, 0.24329, 0.8392, 403, 100,
