Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),Raw power(),Power Percent(%)()
 15:54:25.332,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.105, -2.103, -0.604, -0.537, -28.87, 33.02, 463.196, , , , , , , 69.082, 54.311, 176.721, 82.827, -88.347, 194.793, 25.06, 0.31964, -0.30014, 0.55582, 0.70621, 400, 100,
 15:54:25.332,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.105, -0.818, -0.089, -0.122, -1.526, -26.794, 479.919, , , , , , , 70.131, 52.075, 178.099, 82.827, -88.347, 194.793, 25.06, 0.31964, -0.30014, 0.55582, 0.70621, 400, 100,
 15:54:25.332,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.105, 0.252, 0.378, 0.017, 10.437, -55.542, 472.351, , , , , , , 70.911, 49.752, 179.039, 82.827, -88.347, 194.793, 25.06, 0.31964, -0.30014, 0.55582, 0.70621, 400, 100,
 15:54:25.332,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.105, 1.165, 0.752, 0.459, 20.996, -25.146, 441.284, , , , , , , 71.697, 47.532, 179.907, 82.827, -88.347, 194.793, 25.06, 0.31964, -0.30014, 0.55582, 0.70621, 400, 100,
 15:54:25.332,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.105, 1.881, 1.311, 0.267, 27.1, -13.55, 359.985, , , , , , , 72.405, 45.626, -179.291, 82.827, -88.347, 194.793, 25.06, 0.31964, -0.30014, 0.55582, 0.70621, 400, 100,
 15:54:25.380,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.105, 1.938, 1.84, 0.266, 28.503, 22.339, 264.465, , , , , , , 73.048, 44.193, -178.616, 82.827, -88.347, 194.793, 25.06, 0.31964, -0.30014, 0.55582, 0.70621, 400, 100,
 15:54:25.380,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.105, 1.401, 1.902, 0.236, 17.334, 78.247, 192.078, , , , , , , 73.74, 43.226, -177.786, 82.827, -88.347, 194.793, 25.06, 0.31964, -0.30014, 0.55582, 0.70621, 400, 100,
 15:54:25.380,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.105, 0.805, 1.457, 0.129, 9.705, 108.154, 145.447, , , , , , , 74.487, 42.589, -176.814, 82.827, -88.347, 194.793, 25.06, 0.31964, -0.30014, 0.55582, 0.70621, 400, 100,
 15:54:25.380,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.105, 0.478, 0.847, 0.048, 12.451, 100.647, 116.089, , , , , , , 75.185, 42.122, -175.869, 82.827, -88.347, 194.793, 25.06, 0.31964, -0.30014, 0.55582, 0.70621, 400, 100,
 15:54:25.380,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.105, 0.419, 0.393, -0.028, 20.752, 57.617, 93.628, , , , , , , 75.745, 41.726, -175.193, 82.827, -88.347, 194.793, 25.06, 0.31964, -0.30014, 0.55582, 0.70621, 400, 100,
 15:54:25.380,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.105, 0.487, 0.391, -0.007, 24.048, 20.02, 81.116, , , , , , , 76.113, 41.347, -174.825, 82.827, -88.347, 194.793, 25.06, 0.31964, -0.30014, 0.55582, 0.70621, 400, 100,
 15:54:25.380,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.105, 0.646, 0.628, 0.116, 22.705, 1.831, 65.613, , , , , , , 76.349, 41.006, -174.661, 82.827, -88.347, 194.793, 25.06, 0.31964, -0.30014, 0.55582, 0.70621, 400, 100,
 15:54:25.380,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.105, 0.709, 0.806, 0.215, 19.287, 0.671, 42.114, , , , , , , 76.509, 40.754, -174.578, 82.827, -88.347, 194.793, 25.06, 0.31964, -0.30014, 0.55582, 0.70621, 400, 100,
 15:54:25.412,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.105, 0.519, 0.801, 0.245, 14.954, 5.371, 16.907, , , , , , , 76.635, 40.627, -174.529, 82.827, -88.347, 194.793, 25.06, 0.31964, -0.30014, 0.55582, 0.70621, 400, 100,
 15:54:25.413,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.105, 0.169, 0.738, 0.25, 10.742, 6.287, -5.859, , , , , , , 76.729, 40.616, -174.479, 82.827, -88.347, 194.793, 25.06, 0.31964, -0.30014, 0.55582, 0.70621, 400, 100,
 15:54:25.413,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.105, -0.137, 0.695, 0.266, 7.446, 2.136, -23.132, , , , , , , 76.778, 40.704, -174.479, 82.827, -88.347, 194.793, 25.06, 0.31964, -0.30014, 0.55582, 0.70621, 400, 100,
 15:54:25.413,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.105, -0.332, 0.667, 0.286, 4.639, -3.906, -33.936, , , , , , , 76.772, 40.847, -174.534, 82.827, -88.347, 194.793, 25.06, 0.31964, -0.30014, 0.55582, 0.70621, 400, 100,
 15:54:25.413,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.105, -0.452, 0.62, 0.292, 5.188, -12.817, -39.429, , , , , , , 76.712, 41.017, -174.672, 82.827, -88.347, 194.793, 25.06, 0.31964, -0.30014, 0.55582, 0.70621, 400, 100,
 15:54:25.413,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.105, -0.531, 0.559, 0.277, 7.263, -20.813, -41.138, , , , , , , 76.624, 41.193, -174.853, 82.827, -88.347, 194.793, 25.06, 0.31964, -0.30014, 0.55582, 0.70621, 400, 100,
 15:54:25.413,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.105, -0.59, 0.521, 0.25, 8.667, -25.085, -41.138, , , , , , , 76.52, 41.364, -175.078, 82.827, -88.347, 194.793, 25.06, 0.31964, -0.30014, 0.55582, 0.70621, 400, 100,
 15:54:25.413,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.105, -0.664, 0.509, 0.23, 9.399, -24.841, -39.795, , , , , , , 76.41, 41.528, -175.309, 82.827, -88.347, 194.793, 25.06, 0.31964, -0.30014, 0.55582, 0.70621, 400, 100,
 15:54:25.445,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.105, -0.74, 0.487, 0.227, 11.841, -22.827, -36.804, , , , , , , 76.311, 41.682, -175.54, 82.827, -88.347, 194.793, 25.06, 0.31964, -0.30014, 0.55582, 0.70621, 400, 100,
 15:54:25.445,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.105, -0.775, 0.453, 0.217, 16.357, -21.729, -33.447, , , , , , , 76.245, 41.825, -175.743, 82.827, -88.347, 194.793, 25.06, 0.31964, -0.30014, 0.55582, 0.70621, 400, 100,
 15:54:25.445,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.105, -0.777, 0.436, 0.182, 20.752, -21.179, -31.067, , , , , , , 76.218, 41.951, -175.941, 82.827, -88.347, 194.793, 25.06, 0.31964, -0.30014, 0.55582, 0.70621, 400, 100,
 15:54:25.446,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.105, -0.775, 0.449, 0.14, 23.621, -19.836, -29.724, , , , , , , 76.201, 42.072, -176.127, 82.827, -88.347, 194.793, 25.06, 0.31964, -0.30014, 0.55582, 0.70621, 400, 100,
 15:54:25.446,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.105, -0.795, 0.479, 0.125, 24.78, -15.076, -28.381, , , , , , , 76.212, 42.193, -176.303, 82.827, -88.347, 194.793, 25.06, 0.31964, -0.30014, 0.55582, 0.70621, 400, 100,
 15:54:25.446,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.105, -0.819, 0.51, 0.109, 24.414, -8.728, -26.184, , , , , , , 76.251, 42.308, -176.424, 82.827, -88.347, 194.793, 25.06, 0.31964, -0.30014, 0.55582, 0.70621, 400, 100,
 15:54:25.446,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.105, -0.836, 0.534, 0.096, 23.743, -3.113, -23.987, , , , , , , 76.322, 42.418, -176.501, 82.827, -88.347, 194.793, 25.06, 0.31964, -0.30014, 0.55582, 0.70621, 400, 100,
 15:54:25.446,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.105, -0.839, 0.544, 0.085, 23.193, -0.061, -21.912, , , , , , , 76.41, 42.528, -176.545, 82.827, -88.347, 194.793, 25.06, 0.31964, -0.30014, 0.55582, 0.70621, 400, 100,
 15:54:25.509,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.105, -0.812, 0.543, 0.077, 23.071, -0.366, -19.47, , , , , , , 76.503, 42.627, -176.594, 82.827, -88.347, 194.793, 25.06, 0.31964, -0.30014, 0.55582, 0.70621, 400, 100,
 15:54:25.509,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.105, -0.752, 0.546, 0.056, 23.621, -3.174, -17.273, , , , , , , 76.586, 42.709, -176.633, 82.827, -88.347, 194.793, 25.06, 0.31964, -0.30014, 0.55582, 0.70621, 400, 100,
 15:54:25.510,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.105, -0.704, 0.579, 0.03, 21.851, -5.798, -17.212, , , , , , , 76.668, 42.786, -176.693, 82.827, -88.347, 194.793, 25.06, 0.31964, -0.30014, 0.55582, 0.70621, 400, 100,
 15:54:25.510,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.105, -0.688, 0.628, 0.027, 18.25, -7.935, -18.494, , , , , , , 76.712, 42.863, -176.77, 82.827, -88.347, 194.793, 25.06, 0.31964, -0.30014, 0.55582, 0.70621, 400, 100,
 15:54:25.510,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.105, -0.674, 0.666, 0.047, 14.648, -8.789, -18.616, , , , , , , 76.729, 42.946, -176.874, 82.827, -88.347, 194.793, 25.06, 0.31964, -0.30014, 0.55582, 0.70621, 400, 100,
 15:54:25.510,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.105, -0.649, 0.681, 0.059, 11.353, -8.24, -17.639, , , , , , , 76.734, 43.022, -176.957, 82.827, -88.347, 194.793, 25.06, 0.31964, -0.30014, 0.55582, 0.70621, 400, 100,
 15:54:25.510,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.105, -0.622, 0.676, 0.064, 9.277, -8.728, -17.151, , , , , , , 76.729, 43.094, -177.045, 82.827, -88.347, 194.793, 25.06, 0.31964, -0.30014, 0.55582, 0.70621, 400, 100,
 15:54:25.511,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.105, -0.604, 0.665, 0.08, 8.911, -9.338, -18.188, , , , , , , 76.707, 43.171, -177.133, 82.827, -88.347, 194.793, 25.06, 0.31964, -0.30014, 0.55582, 0.70621, 400, 100,
 15:54:25.527,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.105, -0.585, 0.657, 0.104, 9.583, -9.827, -20.325, , , , , , , 76.685, 43.253, -177.242, 82.827, -88.347, 194.793, 25.06, 0.31964, -0.30014, 0.55582, 0.70621, 400, 100,
 15:54:25.527,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.105, -0.561, 0.654, 0.126, 10.986, -9.705, -22.888, , , , , , , 76.668, 43.347, -177.347, 82.827, -88.347, 194.793, 25.06, 0.31964, -0.30014, 0.55582, 0.70621, 400, 100,
 15:54:25.527,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.105, -0.567, 0.655, 0.144, 12.634, -8.667, -24.902, , , , , , , 76.663, 43.451, -177.446, 82.827, -88.347, 194.793, 25.06, 0.31964, -0.30014, 0.55582, 0.70621, 400, 100,
 15:54:25.527,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.105, -0.622, 0.658, 0.173, 14.648, -7.019, -26.001, , , , , , , 76.663, 43.566, -177.539, 82.827, -88.347, 194.793, 25.06, 0.31964, -0.30014, 0.55582, 0.70621, 400, 100,
 15:54:25.527,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.105, -0.682, 0.656, 0.194, 16.785, -5.005, -26.123, , , , , , , 76.685, 43.687, -177.638, 82.827, -88.347, 194.793, 25.06, 0.31964, -0.30014, 0.55582, 0.70621, 400, 100,
 15:54:25.527,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.105, -0.715, 0.654, 0.19, 18.372, -4.089, -25.269, , , , , , , 76.723, 43.802, -177.709, 82.827, -88.347, 194.793, 25.06, 0.31964, -0.30014, 0.55582, 0.70621, 400, 100,
 15:54:25.528,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.105, -0.732, 0.663, 0.188, 19.714, -5.371, -23.865, , , , , , , 76.772, 43.918, -177.781, 82.827, -88.347, 194.793, 25.06, 0.31964, -0.30014, 0.55582, 0.70621, 400, 100,
 15:54:25.528,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.105, -0.734, 0.68, 0.193, 20.935, -7.385, -22.095, , , , , , , 76.816, 44.017, -177.863, 82.827, -88.347, 194.793, 25.06, 0.31964, -0.30014, 0.55582, 0.70621, 400, 100,
 15:54:25.592,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.105, -0.719, 0.699, 0.197, 20.935, -7.812, -18.799, , , , , , , 76.86, 44.11, -177.962, 78.827, -101.087, 199.947, 25.06, 0.31964, -0.30014, 0.55582, 0.70621, 400, 100,
 15:54:25.592,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.105, -0.714, 0.709, 0.186, 20.874, -8.423, -16.174, , , , , , , 76.904, 44.182, -178.044, 78.827, -101.087, 199.947, 25.06, 0.31964, -0.30014, 0.55582, 0.70621, 400, 100,
 15:54:25.592,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.105, -0.732, 0.719, 0.166, 19.531, -9.644, -14.709, , , , , , , 76.948, 44.242, -178.132, 78.827, -101.087, 199.947, 25.06, 0.31964, -0.30014, 0.55582, 0.70621, 400, 100,
 15:54:25.592,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.105, -0.768, 0.737, 0.153, 16.479, -10.315, -14.465, , , , , , , 76.97, 44.302, -178.226, 78.827, -101.087, 199.947, 25.06, 0.31964, -0.30014, 0.55582, 0.70621, 400, 100,
 15:54:25.592,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.105, -0.782, 0.751, 0.154, 13.855, -10.803, -14.16, , , , , , , 76.976, 44.357, -178.33, 78.827, -101.087, 199.947, 25.06, 0.31964, -0.30014, 0.55582, 0.70621, 400, 100,
 15:54:25.592,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.105, -0.773, 0.759, 0.153, 11.292, -11.047, -12.939, , , , , , , 76.965, 44.412, -178.429, 78.827, -101.087, 199.947, 25.06, 0.31964, -0.30014, 0.55582, 0.70621, 400, 100,
 15:54:25.592,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.105, -0.764, 0.757, 0.143, 8.911, -11.719, -11.658, , , , , , , 76.948, 44.456, -178.528, 78.827, -101.087, 199.947, 25.06, 0.31964, -0.30014, 0.55582, 0.70621, 400, 100,
 15:54:25.592,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.105, -0.767, 0.749, 0.13, 6.897, -13.489, -10.864, , , , , , , 76.91, 44.495, -178.632, 78.827, -101.087, 199.947, 25.06, 0.31964, -0.30014, 0.55582, 0.70621, 400, 100,
 15:54:25.625,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.105, -0.783, 0.745, 0.12, 4.883, -15.93, -10.62, , , , , , , 76.855, 44.528, -178.764, 78.827, -101.087, 199.947, 25.06, 0.23895, -0.30716, 0.5639, 0.72833, 400, 100,
 15:54:25.626,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.105, -0.793, 0.748, 0.115, 2.441, -18.921, -10.437, , , , , , , 76.767, 44.555, -178.901, 78.827, -101.087, 199.947, 25.06, 0.23895, -0.30716, 0.5639, 0.72833, 400, 100,
 15:54:25.626,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.105, -0.781, 0.753, 0.112, 0, -21.79, -10.315, , , , , , , 76.663, 44.583, -179.061, 78.827, -101.087, 199.947, 25.06, 0.23895, -0.30716, 0.5639, 0.72833, 400, 100,
 15:54:25.626,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.105, -0.76, 0.76, 0.112, -2.625, -24.353, -10.315, , , , , , , 76.531, 44.604, -179.242, 78.827, -101.087, 199.947, 25.06, 0.23895, -0.30716, 0.5639, 0.72833, 400, 100,
 15:54:25.626,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.105, -0.738, 0.761, 0.111, -5.127, -26.489, -10.498, , , , , , , 76.366, 44.621, -179.445, 78.827, -101.087, 199.947, 25.06, 0.23895, -0.30716, 0.5639, 0.72833, 400, 100,
 15:54:25.626,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.105, -0.721, 0.757, 0.106, -7.446, -28.687, -10.986, , , , , , , 76.179, 44.643, -179.659, 78.827, -101.087, 199.947, 25.06, 0.23895, -0.30716, 0.5639, 0.72833, 400, 100,
 15:54:25.626,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.105, -0.707, 0.75, 0.101, -9.277, -31.067, -11.536, , , , , , , 75.981, 44.659, -179.885, 78.827, -101.087, 199.947, 25.06, 0.23895, -0.30716, 0.5639, 0.72833, 400, 100,
 15:54:25.626,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.105, -0.692, 0.744, 0.097, -11.047, -34.18, -12.146, , , , , , , 75.751, 44.676, 179.863, 78.827, -101.087, 199.947, 25.06, 0.23895, -0.30716, 0.5639, 0.72833, 400, 100,
 15:54:25.657,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.105, -0.675, 0.74, 0.1, -12.329, -38.208, -13.123, , , , , , , 75.493, 44.687, 179.577, 78.827, -101.087, 199.947, 25.06, 0.23895, -0.30716, 0.5639, 0.72833, 400, 100,
 15:54:25.657,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.105, -0.661, 0.741, 0.109, -12.817, -43.457, -14.771, , , , , , , 75.201, 44.703, 179.264, 78.827, -101.087, 199.947, 25.06, 0.23895, -0.30716, 0.5639, 0.72833, 400, 100,
 15:54:25.657,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.105, -0.643, 0.745, 0.115, -11.902, -49.988, -17.639, , , , , , , 74.894, 44.714, 178.907, 78.827, -101.087, 199.947, 25.06, 0.23895, -0.30716, 0.5639, 0.72833, 400, 100,
 15:54:25.657,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.105, -0.605, 0.76, 0.122, -10.254, -59.265, -22.156, , , , , , , 74.531, 44.742, 178.489, 78.827, -101.087, 199.947, 25.06, 0.23895, -0.30716, 0.5639, 0.72833, 400, 100,
 15:54:25.658,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.105, -0.537, 0.793, 0.127, -8.057, -71.289, -29.907, , , , , , , 74.119, 44.775, 177.973, 78.827, -101.087, 199.947, 25.06, 0.23895, -0.30716, 0.5639, 0.72833, 400, 100,
 15:54:25.658,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.105, -0.43, 0.844, 0.145, -4.272, -85.632, -42.175, , , , , , , 73.641, 44.835, 177.347, 78.827, -101.087, 199.947, 25.06, 0.23895, -0.30716, 0.5639, 0.72833, 400, 100,
 15:54:25.658,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.105, -0.312, 0.931, 0.152, -0.916, -101.685, -62.439, , , , , , , 73.087, 44.951, 176.583, 78.827, -101.087, 199.947, 25.06, 0.23895, -0.30716, 0.5639, 0.72833, 400, 100,
 15:54:25.659,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.105, -0.249, 1.063, 0.186, 2.075, -116.638, -95.825, , , , , , , 72.416, 45.17, 175.644, 78.827, -101.087, 199.947, 25.06, 0.23895, -0.30716, 0.5639, 0.72833, 400, 100,
 15:54:25.690,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.460, -0.261, 1.22, 0.196, 2.258, -136.719, -147.339, , , , , , , 71.576, 45.566, 174.468, 78.827, -101.087, 199.947, 25.06, 0.23895, -0.30716, 0.5639, 0.72833, 400, 100,
 15:54:25.690,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.460, -0.292, 1.365, 0.22, 2.014, -162.415, -217.407, , , , , , , 70.488, 46.203, 172.963, 78.827, -101.087, 199.947, 25.06, 0.23895, -0.30716, 0.5639, 0.72833, 400, 100,
 15:54:25.690,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.460, -0.33, 1.514, 0.208, -10.498, -184.204, -300.049, , , , , , , 69.049, 47.137, 171.041, 78.827, -101.087, 199.947, 25.06, 0.23895, -0.30716, 0.5639, 0.72833, 400, 100,
 15:54:25.691,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.460, -0.408, 1.622, 0.121, -42.236, -196.655, -389.771, , , , , , , 67.121, 48.406, 168.673, 78.827, -101.087, 199.947, 25.06, 0.23895, -0.30716, 0.5639, 0.72833, 400, 100,
 15:54:25.691,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.460, -0.488, 1.593, 0.019, -86.426, -202.026, -481.567, , , , , , , 64.567, 50.021, 165.8, 78.827, -101.087, 199.947, 25.06, 0.23895, -0.30716, 0.5639, 0.72833, 400, 100,
 15:54:25.691,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.460, -0.656, 1.402, -0.033, -119.141, -191.528, -568.97, , , , , , , 61.32, 51.938, 162.367, 78.827, -101.087, 199.947, 25.06, 0.23895, -0.30716, 0.5639, 0.72833, 400, 100,
 15:54:25.691,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.460, -1.089, 0.994, 0.153, -120.972, -154.053, -631.714, , , , , , , 57.524, 54.113, 158.445, 78.827, -101.087, 199.947, 25.06, 0.23895, -0.30716, 0.5639, 0.72833, 400, 100,
 15:54:25.691,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.460, -1.524, 0.183, 0.801, -76.294, -86.365, -621.948, , , , , , , 53.608, 56.387, 154.319, 78.827, -101.087, 199.947, 25.06, 0.23895, -0.30716, 0.5639, 0.72833, 400, 100,
 15:54:25.739,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.460, -1.579, -0.822, 1.71, -18.982, 12.634, -515.259, , , , , , , 50.345, 58.513, 150.743, 78.827, -101.087, 199.947, 25.06, 0.23895, -0.30716, 0.5639, 0.72833, 400, 100,
 15:54:25.739,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.460, -1.891, -1.467, 2.309, 36.499, 132.751, -358.521, , , , , , , 48.571, 60.386, 148.618, 78.827, -101.087, 199.947, 25.06, 0.23895, -0.30716, 0.5639, 0.72833, 400, 100,
 15:54:25.739,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.460, -3.088, -1.569, 2.043, 62.195, 156.25, -274.841, , , , , , , 47.961, 62.029, 147.623, 78.827, -101.087, 199.947, 25.06, 0.23895, -0.30716, 0.5639, 0.72833, 400, 100,
 15:54:25.739,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.460, -4.228, -1.55, 1.437, 87.769, 127.014, -150.513, , , , , , , 48.054, 63.259, 147.277, 78.827, -101.087, 199.947, 25.06, 0.23895, -0.30716, 0.5639, 0.72833, 400, 100,
 15:54:25.739,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.460, -4.375, -0.987, 0.655, 77.393, 70.435, -25.391, , , , , , , 48.686, 63.847, 147.513, 78.827, -101.087, 199.947, 25.06, 0.23895, -0.30716, 0.5639, 0.72833, 400, 100,
 15:54:25.739,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.460, -3.51, -0.245, 0.141, 50.659, 4.517, 105.713, , , , , , , 49.614, 63.754, 148.206, 78.827, -101.087, 199.947, 25.06, 0.23895, -0.30716, 0.5639, 0.72833, 400, 100,
 15:54:25.739,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.460, -2.424, 0.036, 0.006, 47.791, -50.354, 197.754, , , , , , , 50.724, 63.04, 149.161, 78.827, -101.087, 199.947, 25.06, 0.23895, -0.30716, 0.5639, 0.72833, 400, 100,
 15:54:25.739,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.460, -1.507, -0.031, 0.005, 64.026, -90.759, 259.521, , , , , , , 51.916, 61.875, 150.178, 78.827, -101.087, 199.947, 25.06, 0.23895, -0.30716, 0.5639, 0.72833, 400, 100,
 15:54:25.801,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.460, -0.664, -0.231, -0.163, 87.646, -100.586, 272.766, , , , , , , 53.146, 60.496, 151.128, 78.827, -101.087, 199.947, 25.06, 0.23895, -0.30716, 0.5639, 0.72833, 400, 100,
 15:54:25.801,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.460, 0.331, -0.316, -0.327, 91.187, -77.698, 237.427, , , , , , , 54.338, 59.205, 151.963, 78.827, -101.087, 199.947, 25.06, 0.23895, -0.30716, 0.5639, 0.72833, 400, 100,
 15:54:25.801,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.460, 0.912, -0.025, -0.367, 74.951, -37.598, 158.203, , , , , , , 55.327, 58.271, 152.617, 78.827, -101.087, 199.947, 25.06, 0.23895, -0.30716, 0.5639, 0.72833, 400, 100,
 15:54:25.801,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.460, 0.764, 0.413, -0.407, 61.768, 2.38, 92.468, , , , , , , 56.124, 57.755, 153.16, 78.827, -101.087, 199.947, 25.06, 0.23895, -0.30716, 0.5639, 0.72833, 400, 100,
 15:54:25.801,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.460, 0.222, 0.872, -0.399, 53.345, 26.062, 60.974, , , , , , , 56.854, 57.508, 153.688, 78.827, -101.087, 199.947, 25.06, 0.23895, -0.30716, 0.5639, 0.72833, 400, 100,
 15:54:25.801,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.460, -0.222, 1.167, -0.363, 38.208, 46.875, 42.48, , , , , , , 57.568, 57.404, 154.265, 78.827, -101.087, 199.947, 25.06, 0.23895, -0.30716, 0.5639, 0.72833, 400, 100,
 15:54:25.802,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.460, -0.339, 1.132, -0.373, 18.433, 52.429, 34.302, , , , , , , 58.228, 57.393, 154.869, 78.827, -101.087, 199.947, 25.06, 0.23895, -0.30716, 0.5639, 0.72833, 400, 100,
 15:54:25.802,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.460, -0.293, 0.86, -0.41, 1.038, 38.452, 37.598, , , , , , , 58.733, 57.36, 155.424, 78.827, -101.087, 199.947, 25.06, 0.23895, -0.30716, 0.5639, 0.72833, 400, 100,
 15:54:25.802,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.460, -0.24, 0.581, -0.366, -10.864, 17.7, 43.518, , , , , , , 59.057, 57.25, 155.847, 78.827, -101.087, 199.947, 25.06, 0.23895, -0.30716, 0.5639, 0.72833, 400, 100,
 15:54:25.802,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.460, -0.182, 0.43, -0.265, -17.883, 1.404, 44.373, , , , , , , 59.216, 57.079, 156.127, 78.827, -101.087, 199.947, 25.06, 0.23895, -0.30716, 0.5639, 0.72833, 400, 100,
 15:54:25.802,d7:ab:97:c1:e4:84, 2015-01-01 00:36:43.460, -0.109, 0.392, -0.184, -22.644, -8.85, 40.527, , , , , , , 59.266, 56.887, 156.292, 78.827, -101.087, 199.947, 25.06, 0.23895, -0.30716, 0.5639, 0.72833, 400, 100,
