Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),Raw power(),Power Percent(%)()
 15:54:32.295,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.625, 0.747, 0.336, -0.146, 165.771, -441.833, 283.691, , , , , , , 54.454, 40.831, 142.114, 53.167, -21.407, 93.527, 28.69, 0.14249, 0.04611, 0.54095, 0.82755, 403, 100,
 15:54:32.296,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.625, 1.076, 0.509, -0.215, 131.042, -389.648, 319.702, , , , , , , 54.525, 38.392, 141.086, 53.167, -21.407, 93.527, 28.69, 0.14249, 0.04611, 0.54095, 0.82755, 403, 100,
 15:54:32.346,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.625, 1.342, 0.687, -0.291, 64.575, -348.022, 335.938, , , , , , , 54.575, 35.986, 140.422, 53.167, -21.407, 93.527, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.346,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.625, 1.506, 0.818, -0.35, -2.869, -316.406, 321.289, , , , , , , 54.421, 33.706, 139.949, 53.167, -21.407, 93.527, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.346,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.625, 1.53, 0.855, -0.366, -48.95, -281.555, 279.48, , , , , , , 54.036, 31.63, 139.548, 53.167, -21.407, 93.527, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.346,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.625, 1.36, 0.784, -0.333, -69.702, -235.901, 228.394, , , , , , , 53.536, 29.872, 139.202, 53.167, -21.407, 93.527, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.346,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.625, 1.095, 0.6, -0.253, -73.975, -182.922, 178.162, , , , , , , 53.036, 28.471, 138.939, 53.167, -21.407, 93.527, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.346,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.625, 0.774, 0.421, -0.174, -72.754, -158.203, 150.757, , , , , , , 52.581, 27.339, 138.741, 53.167, -21.407, 93.527, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.346,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.625, 0.453, 0.266, -0.089, -74.402, -157.166, 131.653, , , , , , , 52.114, 26.312, 138.521, 53.167, -21.407, 93.527, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.346,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.625, 0.171, 0.153, 0.001, -80.2, -176.453, 114.685, , , , , , , 51.581, 25.318, 138.208, 53.167, -21.407, 93.527, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.380,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.625, -0.041, 0.078, 0.094, -86.426, -209.595, 97.778, , , , , , , 50.949, 24.296, 137.719, 53.167, -21.407, 93.527, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.381,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.625, -0.163, 0.028, 0.174, -87.158, -249.39, 82.825, , , , , , , 50.235, 23.225, 137.043, 53.167, -21.407, 93.527, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.381,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.625, -0.185, -0.007, 0.226, -79.468, -288.818, 72.693, , , , , , , 49.466, 22.05, 136.17, 53.167, -21.407, 93.527, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.381,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.625, -0.105, -0.028, 0.238, -65.186, -322.632, 68.42, , , , , , , 48.719, 20.775, 135.148, 53.167, -21.407, 93.527, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.381,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.625, 0.06, -0.025, 0.212, -50.415, -347.412, 68.176, , , , , , , 48.032, 19.396, 134.033, 53.167, -21.407, 93.527, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.381,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.625, 0.287, 0.013, 0.161, -44.189, -361.084, 69.275, , , , , , , 47.422, 17.952, 132.885, 53.167, -21.407, 93.527, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.383,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.625, 0.543, 0.095, 0.106, -51.27, -363.586, 68.115, , , , , , , 46.824, 16.463, 131.726, 53.167, -21.407, 93.527, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.383,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.625, 0.788, 0.214, 0.065, -66.895, -354.858, 61.096, , , , , , , 46.192, 14.991, 130.6, 53.167, -21.407, 93.527, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.414,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, 0.98, 0.352, 0.048, -82.703, -336.487, 46.997, , , , , , , 45.516, 13.601, 129.512, 53.167, -21.407, 93.527, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.414,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, 1.082, 0.488, 0.058, -93.567, -312.134, 27.893, , , , , , , 44.824, 12.349, 128.469, 53.167, -21.407, 93.527, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.414,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, 1.076, 0.603, 0.097, -97.839, -286.255, 8.179, , , , , , , 44.116, 11.239, 127.463, 53.167, -21.407, 93.527, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.414,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, 0.974, 0.681, 0.154, -96.13, -262.39, -8.301, , , , , , , 43.429, 10.261, 126.497, 53.167, -21.407, 93.527, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.414,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, 0.766, 0.722, 0.214, -93.384, -241.699, -20.813, , , , , , , 42.781, 9.404, 125.568, 53.167, -21.407, 93.527, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.414,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, 0.563, 0.725, 0.27, -93.506, -223.389, -31.372, , , , , , , 42.166, 8.657, 124.684, 53.167, -21.407, 93.527, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.414,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, 0.366, 0.697, 0.305, -95.093, -213.684, -37.598, , , , , , , 41.55, 7.965, 123.816, 53.167, -21.407, 93.527, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.414,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, 0.195, 0.657, 0.339, -98.267, -206.726, -42.175, , , , , , , 40.935, 7.311, 122.97, 53.167, -21.407, 93.527, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.462,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, 0.065, 0.616, 0.38, -104.126, -201.538, -45.166, , , , , , , 40.309, 6.685, 122.13, 53.167, -21.407, 93.527, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.462,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, -0.015, 0.581, 0.429, -112.183, -195.557, -45.959, , , , , , , 39.666, 6.081, 121.322, 53.167, -21.407, 93.527, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.463,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, -0.044, 0.556, 0.482, -120.239, -186.584, -45.105, , , , , , , 38.985, 5.488, 120.536, 53.167, -21.407, 93.527, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.464,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, -0.031, 0.541, 0.534, -127.258, -173.889, -43.64, , , , , , , 38.282, 4.927, 119.806, 53.167, -21.407, 93.527, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.464,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, 0.01, 0.538, 0.576, -133.728, -157.288, -42.542, , , , , , , 37.557, 4.411, 119.125, 53.167, -21.407, 93.527, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.464,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, 0.063, 0.547, 0.607, -139.099, -137.512, -42.48, , , , , , , 36.826, 3.966, 118.526, 53.167, -21.407, 93.527, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.464,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, 0.11, 0.57, 0.628, -143.127, -115.723, -43.213, , , , , , , 36.068, 3.593, 117.977, 53.167, -21.407, 93.527, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.464,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, 0.138, 0.603, 0.645, -145.63, -93.628, -44.556, , , , , , , 35.305, 3.301, 117.51, 53.167, -21.407, 93.527, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.497,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, 0.138, 0.641, 0.663, -146.423, -73.12, -45.959, , , , , , , 34.547, 3.098, 117.087, 53.167, -21.407, 93.527, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.497,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, 0.111, 0.676, 0.683, -145.447, -55.542, -47.058, , , , , , , 33.794, 2.983, 116.73, 53.167, -21.407, 93.527, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.497,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, 0.065, 0.705, 0.707, -144.165, -42.48, -47.485, , , , , , , 33.047, 2.917, 116.4, 53.167, -21.407, 93.527, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.497,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, 0.013, 0.722, 0.73, -144.47, -34.546, -47.363, , , , , , , 32.305, 2.884, 116.109, 53.167, -21.407, 93.527, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.497,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, -0.033, 0.727, 0.757, -145.813, -31.86, -46.875, , , , , , , 31.558, 2.873, 115.818, 53.167, -21.407, 93.527, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.497,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, -0.065, 0.721, 0.79, -147.522, -33.142, -46.509, , , , , , , 30.817, 2.862, 115.543, 53.167, -21.407, 93.527, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.497,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, -0.066, 0.703, 0.843, -150.391, -37.476, -46.204, , , , , , , 30.048, 2.823, 115.252, 53.167, -21.407, 93.527, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.497,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, -0.047, 0.679, 0.899, -152.588, -41.26, -45.593, , , , , , , 29.268, 2.763, 114.966, 53.167, -21.407, 93.527, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.529,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, -0.016, 0.647, 0.962, -153.748, -43.945, -45.105, , , , , , , 28.482, 2.686, 114.659, 53.167, -21.407, 93.527, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.529,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, 0.015, 0.613, 1.03, -153.442, -45.349, -45.166, , , , , , , 27.702, 2.598, 114.362, 53.167, -21.407, 93.527, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.529,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, 0.035, 0.581, 1.097, -152.039, -45.532, -45.837, , , , , , , 26.917, 2.499, 114.055, 53.167, -21.407, 93.527, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.529,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, 0.036, 0.553, 1.157, -149.719, -45.166, -46.631, , , , , , , 26.147, 2.401, 113.758, 53.167, -21.407, 93.527, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.529,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, 0.021, 0.533, 1.205, -147.522, -45.105, -46.814, , , , , , , 25.384, 2.302, 113.445, 53.167, -21.407, 93.527, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.529,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, 0, 0.521, 1.24, -146.179, -44.678, -46.082, , , , , , , 24.642, 2.203, 113.148, 53.167, -21.407, 93.527, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.529,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, -0.022, 0.516, 1.267, -145.508, -43.03, -43.701, , , , , , , 23.895, 2.093, 112.852, 53.167, -21.407, 93.527, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.529,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, -0.04, 0.511, 1.292, -144.226, -40.039, -39.795, , , , , , , 23.154, 1.989, 112.588, 53.167, -21.407, 93.527, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.592,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, -0.056, 0.509, 1.317, -141.846, -35.95, -35.217, , , , , , , 22.429, 1.884, 112.341, 53.167, -21.407, 93.527, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.592,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, -0.078, 0.508, 1.347, -138.245, -30.762, -30.701, , , , , , , 21.725, 1.802, 112.137, 53.167, -21.407, 93.527, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.592,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, -0.114, 0.506, 1.38, -132.996, -25.452, -26.917, , , , , , , 21.039, 1.725, 111.951, 53.167, -21.407, 93.527, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.592,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, -0.17, 0.502, 1.419, -126.465, -21.179, -23.56, , , , , , , 20.385, 1.659, 111.802, 53.167, -21.407, 93.527, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.592,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, -0.248, 0.495, 1.469, -118.896, -19.165, -20.142, , , , , , , 19.77, 1.604, 111.665, 53.167, -21.407, 93.527, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.592,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, -0.341, 0.484, 1.538, -110.962, -20.264, -15.869, , , , , , , 19.204, 1.549, 111.555, 53.167, -21.407, 93.527, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.592,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, -0.459, 0.47, 1.633, -103.577, -24.658, -10.193, , , , , , , 18.666, 1.461, 111.462, 53.167, -21.407, 93.527, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.592,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, -0.549, 0.444, 1.782, -94.849, -31.677, -0.793, , , , , , , 18.171, 1.329, 111.396, 53.167, -21.407, 93.527, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.611,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, -0.623, 0.416, 1.937, -86.792, -35.461, 9.094, , , , , , , 17.715, 1.159, 111.368, 37.367, -20.307, 42.713, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.611,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, -0.677, 0.383, 2.115, -77.393, -35.156, 20.63, , , , , , , 17.32, 0.972, 111.396, 37.367, -20.307, 42.713, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.611,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, -0.714, 0.351, 2.31, -65.796, -29.907, 33.63, , , , , , , 16.968, 0.775, 111.478, 37.367, -20.307, 42.713, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.611,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, -0.73, 0.329, 2.498, -52.185, -21.24, 47.607, , , , , , , 16.683, 0.593, 111.654, 37.367, -20.307, 42.713, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.611,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, -0.717, 0.322, 2.663, -37.231, -12.329, 61.707, , , , , , , 16.474, 0.434, 111.896, 37.367, -20.307, 42.713, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.612,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, -0.664, 0.331, 2.793, -23.499, -4.761, 75.012, , , , , , , 16.348, 0.308, 112.22, 37.367, -20.307, 42.713, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.612,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, -0.565, 0.352, 2.879, -12.268, 2.319, 87.28, , , , , , , 16.271, 0.192, 112.615, 37.367, -20.307, 42.713, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.612,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, -0.422, 0.381, 2.911, -2.686, 10.132, 97.839, , , , , , , 16.249, 0.093, 113.082, 37.367, -20.307, 42.713, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.643,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, -0.236, 0.411, 2.876, 6.042, 19.958, 104.431, , , , , , , 16.271, 0.022, 113.593, 37.367, -20.307, 42.713, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.643,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, -0.01, 0.433, 2.772, 15.686, 34.363, 104.065, , , , , , , 16.348, 0.022, 114.131, 37.367, -20.307, 42.713, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.643,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, 0.245, 0.446, 2.61, 23.315, 54.871, 96.008, , , , , , , 16.463, 0.099, 114.681, 37.367, -20.307, 42.713, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.643,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, 0.508, 0.446, 2.394, 25.452, 79.224, 82.947, , , , , , , 16.6, 0.302, 115.208, 37.367, -20.307, 42.713, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.643,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, 0.752, 0.433, 2.134, 22.278, 105.042, 67.078, , , , , , , 16.732, 0.648, 115.697, 37.367, -20.307, 42.713, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.644,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, 0.933, 0.399, 1.845, 19.043, 129.578, 46.631, , , , , , , 16.853, 1.154, 116.125, 37.367, -20.307, 42.713, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.644,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, 1.017, 0.338, 1.559, 26.367, 153.137, 17.273, , , , , , , 16.979, 1.796, 116.483, 37.367, -20.307, 42.713, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.644,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, 1.028, 0.248, 1.302, 48.462, 176.331, -24.841, , , , , , , 17.188, 2.604, 116.697, 37.367, -20.307, 42.713, 28.69, 0.41568, -0.08484, 0.49603, 0.75754, 403, 100,
 15:54:32.713,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, 0.937, 0.067, 1.053, 58.044, 187.561, -60.608, , , , , , , 17.474, 3.56, 116.741, 37.367, -20.307, 42.713, 28.69, 0.52402, 0.03931, 0.15729, 0.83606, 403, 100,
 15:54:32.713,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, 0.713, -0.132, 0.939, 57.068, 193.909, -55.664, , , , , , , 17.765, 4.565, 116.73, 37.367, -20.307, 42.713, 28.69, 0.52402, 0.03931, 0.15729, 0.83606, 403, 100,
 15:54:32.713,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, 0.364, -0.339, 0.892, 69.092, 215.332, -17.944, , , , , , , 18.1, 5.598, 116.884, 37.367, -20.307, 42.713, 28.69, 0.52402, 0.03931, 0.15729, 0.83606, 403, 100,
 15:54:32.714,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, -0.069, -0.525, 0.849, 90.82, 243.164, 35.339, , , , , , , 18.561, 6.674, 117.318, 37.367, -20.307, 42.713, 28.69, 0.52402, 0.03931, 0.15729, 0.83606, 403, 100,
 15:54:32.714,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, -0.516, -0.686, 0.758, 116.76, 260.803, 90.515, , , , , , , 19.204, 7.767, 118.065, 37.367, -20.307, 42.713, 28.69, 0.52402, 0.03931, 0.15729, 0.83606, 403, 100,
 15:54:32.714,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, -0.902, -0.825, 0.605, 148.987, 255.188, 140.32, , , , , , , 20.05, 8.795, 119.081, 37.367, -20.307, 42.713, 28.69, 0.52402, 0.03931, 0.15729, 0.83606, 403, 100,
 15:54:32.714,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, -1.171, -0.927, 0.418, 189.209, 223.877, 176.331, , , , , , , 21.132, 9.619, 120.284, 37.367, -20.307, 42.713, 28.69, 0.52402, 0.03931, 0.15729, 0.83606, 403, 100,
 15:54:32.714,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, -1.287, -0.952, 0.25, 233.398, 175.232, 194.031, , , , , , , 22.451, 10.179, 121.547, 37.367, -20.307, 42.713, 28.69, 0.52402, 0.03931, 0.15729, 0.83606, 403, 100,
 15:54:32.747,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, -1.241, -0.855, 0.15, 268.982, 117.798, 193.42, , , , , , , 23.967, 10.443, 122.745, 37.367, -20.307, 42.713, 28.69, 0.52402, 0.03931, 0.15729, 0.83606, 403, 100,
 15:54:32.747,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, -1.057, -0.614, 0.154, 276.855, 56.458, 177.307, , , , , , , 25.56, 10.432, 123.772, 37.367, -20.307, 42.713, 28.69, 0.52402, 0.03931, 0.15729, 0.83606, 403, 100,
 15:54:32.747,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, -0.773, -0.245, 0.272, 239.38, -6.897, 151.001, , , , , , , 27.01, 10.151, 124.552, 37.367, -20.307, 42.713, 28.69, 0.52402, 0.03931, 0.15729, 0.83606, 403, 100,
 15:54:32.747,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, -0.437, 0.168, 0.459, 165.771, -67.81, 118.53, , , , , , , 28.087, 9.651, 125.046, 37.367, -20.307, 42.713, 28.69, 0.52402, 0.03931, 0.15729, 0.83606, 403, 100,
 15:54:32.748,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, -0.092, 0.51, 0.642, 101.196, -116.394, 85.327, , , , , , , 28.746, 8.981, 125.25, 37.367, -20.307, 42.713, 28.69, 0.52402, 0.03931, 0.15729, 0.83606, 403, 100,
 15:54:32.748,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, 0.246, 0.712, 0.778, 79.59, -146.545, 66.101, , , , , , , 29.169, 8.223, 125.233, 37.367, -20.307, 42.713, 28.69, 0.52402, 0.03931, 0.15729, 0.83606, 403, 100,
 15:54:32.748,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, 0.586, 0.781, 0.867, 96.069, -158.63, 65.43, , , , , , , 29.592, 7.388, 125.129, 37.367, -20.307, 42.713, 28.69, 0.52402, 0.03931, 0.15729, 0.83606, 403, 100,
 15:54:32.748,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:40.980, 0.938, 0.763, 0.909, 125.671, -147.949, 69.458, , , , , , , 30.146, 6.548, 125.046, 37.367, -20.307, 42.713, 28.69, 0.52402, 0.03931, 0.15729, 0.83606, 403, 100,
 15:54:32.765,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:41.340, 1.337, 0.705, 0.88, 146.667, -107.544, 61.523, , , , , , , 30.839, 5.834, 125.008, 37.367, -20.307, 42.713, 28.69, 0.52402, 0.03931, 0.15729, 0.83606, 403, 100,
 15:54:32.765,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:41.340, 1.585, 0.619, 0.737, 152.71, -32.41, 28.076, , , , , , , 31.602, 5.449, 125.024, 37.367, -20.307, 42.713, 28.69, 0.52402, 0.03931, 0.15729, 0.83606, 403, 100,
 15:54:32.765,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:41.340, 1.709, 0.541, 0.557, 148.926, 36.072, -10.986, , , , , , , 32.36, 5.471, 125.068, 37.367, -20.307, 42.713, 28.69, 0.52402, 0.03931, 0.15729, 0.83606, 403, 100,
 15:54:32.765,d6:a8:b9:ee:a0:b7, 2015-01-01 00:36:41.340, 1.699, 0.455, 0.372, 144.775, 103.455, -46.021, , , , , , , 33.102, 5.883, 125.145, 37.367, -20.307, 42.713, 28.69, 0.52402, 0.03931, 0.15729, 0.83606, 403, 100,
