Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),Raw power(),Power Percent(%)()
 15:46:49.330,d7:ab:97:c1:e4:84, 2015-01-01 00:30:17.940, 0.039, -0.308, -0.877, 273.438, -17.334, 11.963, , , , , , , 59.672, 3.186, 118.85, 66.527, -69.340, 80.213, 24.79, 0.47882, 0.17465, 0.36105, 0.78088, 403, 100,
 15:46:49.330,d7:ab:97:c1:e4:84, 2015-01-01 00:30:17.940, 0.07, -0.311, -0.873, 251.404, -23.193, 7.69, , , , , , , 60.969, 3.087, 118.845, 66.527, -69.340, 80.213, 24.79, 0.47882, 0.17465, 0.36105, 0.78088, 403, 100,
 15:46:49.330,d7:ab:97:c1:e4:84, 2015-01-01 00:30:17.940, 0.08, -0.305, -0.872, 230.713, -31.982, 0, , , , , , , 62.15, 3.005, 118.729, 66.527, -69.340, 80.213, 24.79, 0.47882, 0.17465, 0.36105, 0.78088, 403, 100,
 15:46:49.330,d7:ab:97:c1:e4:84, 2015-01-01 00:30:17.940, 0.087, -0.287, -0.87, 210.022, -41.321, -8.179, , , , , , , 63.215, 2.939, 118.526, 66.527, -69.340, 80.213, 24.79, 0.47882, 0.17465, 0.36105, 0.78088, 403, 100,
 15:46:49.330,d7:ab:97:c1:e4:84, 2015-01-01 00:30:17.940, 0.081, -0.266, -0.855, 188.721, -49.683, -16.052, , , , , , , 64.182, 2.895, 118.29, 66.527, -69.340, 80.213, 24.79, 0.47882, 0.17465, 0.36105, 0.78088, 403, 100,
 15:46:49.330,d7:ab:97:c1:e4:84, 2015-01-01 00:30:17.940, 0.053, -0.256, -0.847, 170.349, -56.03, -23.193, , , , , , , 65.05, 2.867, 118.065, 66.527, -69.340, 80.213, 24.79, 0.47882, 0.17465, 0.36105, 0.78088, 403, 100,
 15:46:49.330,d7:ab:97:c1:e4:84, 2015-01-01 00:30:17.940, 0.027, -0.242, -0.826, 155.701, -59.814, -29.541, , , , , , , 65.836, 2.867, 117.746, 66.527, -69.340, 80.213, 24.79, 0.47882, 0.17465, 0.36105, 0.78088, 403, 100,
 15:46:49.330,d7:ab:97:c1:e4:84, 2015-01-01 00:30:17.940, 0.028, -0.225, -0.79, 141.235, -63.232, -33.997, , , , , , , 66.528, 2.889, 117.378, 66.527, -69.340, 80.213, 24.79, 0.47882, 0.17465, 0.36105, 0.78088, 403, 100,
 15:46:49.362,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.300, 0.032, -0.211, -0.731, 129.456, -64.453, -37.598, , , , , , , 67.17, 2.922, 117.01, 66.527, -69.340, 80.213, 24.79, 0.47882, 0.17465, 0.36105, 0.78088, 403, 100,
 15:46:49.362,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.300, 0.023, -0.192, -0.71, 120.239, -67.688, -43.701, , , , , , , 67.764, 2.983, 116.691, 66.527, -69.340, 80.213, 24.79, 0.47882, 0.17465, 0.36105, 0.78088, 403, 100,
 15:46:49.362,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.300, 0.012, -0.185, -0.714, 113.159, -78.186, -48.279, , , , , , , 68.307, 3.06, 116.263, 66.527, -69.340, 80.213, 24.79, 0.47882, 0.17465, 0.36105, 0.78088, 403, 100,
 15:46:49.362,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.300, 0.013, -0.174, -0.669, 107.056, -89.233, -49.927, , , , , , , 68.807, 3.131, 115.763, 66.527, -69.340, 80.213, 24.79, 0.47882, 0.17465, 0.36105, 0.78088, 403, 100,
 15:46:49.362,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.300, 0.032, -0.141, -0.616, 100.708, -96.619, -51.331, , , , , , , 69.285, 3.197, 115.236, 66.527, -69.340, 80.213, 24.79, 0.47882, 0.17465, 0.36105, 0.78088, 403, 100,
 15:46:49.362,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.300, 0.05, -0.099, -0.572, 93.079, -100.647, -52.917, , , , , , , 69.719, 3.263, 114.741, 66.527, -69.340, 80.213, 24.79, 0.47882, 0.17465, 0.36105, 0.78088, 403, 100,
 15:46:49.362,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.300, 0.042, -0.073, -0.529, 87.097, -100.708, -53.223, , , , , , , 70.12, 3.334, 114.175, 66.527, -69.340, 80.213, 24.79, 0.47882, 0.17465, 0.36105, 0.78088, 403, 100,
 15:46:49.362,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.300, 0.01, -0.062, -0.478, 84.412, -97.717, -51.697, , , , , , , 70.494, 3.411, 113.615, 66.527, -69.340, 80.213, 24.79, 0.47882, 0.17465, 0.36105, 0.78088, 403, 100,
 15:46:49.410,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.300, -0.016, -0.051, -0.43, 82.947, -93.933, -49.255, , , , , , , 70.867, 3.488, 113.077, 66.527, -69.340, 80.213, 24.79, 0.47882, 0.17465, 0.36105, 0.78088, 403, 100,
 15:46:49.410,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.300, -0.02, -0.045, -0.383, 81.482, -89.661, -46.509, , , , , , , 71.235, 3.554, 112.643, 66.527, -69.340, 80.213, 24.79, 0.47882, 0.17465, 0.36105, 0.78088, 403, 100,
 15:46:49.410,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.300, -0.024, -0.026, -0.359, 79.041, -85.144, -45.41, , , , , , , 71.598, 3.631, 112.154, 66.527, -69.340, 80.213, 24.79, 0.47882, 0.17465, 0.36105, 0.78088, 403, 100,
 15:46:49.410,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.300, -0.044, 0, -0.356, 74.829, -84.229, -47.241, , , , , , , 71.927, 3.713, 111.682, 66.527, -69.340, 80.213, 24.79, 0.47882, 0.17465, 0.36105, 0.78088, 403, 100,
 15:46:49.410,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.300, -0.071, 0.013, -0.335, 72.571, -84.595, -49.683, , , , , , , 72.252, 3.812, 111.198, 66.527, -69.340, 80.213, 24.79, 0.47882, 0.17465, 0.36105, 0.78088, 403, 100,
 15:46:49.410,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.300, -0.098, 0.037, -0.329, 70.007, -83.374, -51.453, , , , , , , 72.565, 3.922, 110.797, 66.527, -69.340, 80.213, 24.79, 0.47882, 0.17465, 0.36105, 0.78088, 403, 100,
 15:46:49.410,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.300, -0.129, 0.074, -0.335, 64.819, -79.773, -53.345, , , , , , , 72.856, 4.048, 110.33, 66.527, -69.340, 80.213, 24.79, 0.47882, 0.17465, 0.36105, 0.78088, 403, 100,
 15:46:49.410,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.300, -0.155, 0.108, -0.322, 59.448, -75.867, -56.213, , , , , , , 73.114, 4.197, 109.88, 66.527, -69.340, 80.213, 24.79, 0.47882, 0.17465, 0.36105, 0.78088, 403, 100,
 15:46:49.442,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.300, -0.164, 0.139, -0.286, 52.795, -72.754, -59.143, , , , , , , 73.35, 4.362, 109.44, 66.527, -69.340, 80.213, 24.79, 0.47882, 0.17465, 0.36105, 0.78088, 403, 100,
 15:46:49.442,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.300, -0.174, 0.16, -0.271, 47.119, -69.946, -61.89, , , , , , , 73.553, 4.548, 109.089, 66.527, -69.340, 80.213, 24.79, 0.47882, 0.17465, 0.36105, 0.78088, 403, 100,
 15:46:49.442,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.300, -0.206, 0.187, -0.262, 41.992, -66.956, -65.979, , , , , , , 73.729, 4.757, 108.671, 66.527, -69.340, 80.213, 24.79, 0.47882, 0.17465, 0.36105, 0.78088, 403, 100,
 15:46:49.442,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.300, -0.23, 0.229, -0.259, 33.264, -65.063, -72.021, , , , , , , 73.861, 4.993, 108.265, 66.527, -69.340, 80.213, 24.79, 0.47882, 0.17465, 0.36105, 0.78088, 403, 100,
 15:46:49.442,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.300, -0.235, 0.281, -0.252, 21.484, -66.467, -77.148, , , , , , , 73.949, 5.262, 107.836, 66.527, -69.340, 80.213, 24.79, 0.47882, 0.17465, 0.36105, 0.78088, 403, 100,
 15:46:49.442,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.300, -0.235, 0.337, -0.241, 10.01, -66.162, -80.933, , , , , , , 73.971, 5.548, 107.485, 66.527, -69.340, 80.213, 24.79, 0.47882, 0.17465, 0.36105, 0.78088, 403, 100,
 15:46:49.442,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.300, -0.242, 0.414, -0.218, -7.324, -60.669, -85.388, , , , , , , 73.922, 5.856, 107.062, 66.527, -69.340, 80.213, 24.79, 0.47882, 0.17465, 0.36105, 0.78088, 403, 100,
 15:46:49.442,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.300, -0.258, 0.459, -0.188, -23.315, -54.81, -88.806, , , , , , , 73.779, 6.191, 106.672, 66.527, -69.340, 80.213, 24.79, 0.47882, 0.17465, 0.36105, 0.78088, 403, 100,
 15:46:49.505,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.300, -0.294, 0.483, -0.154, -39.062, -49.133, -91.675, , , , , , , 73.564, 6.553, 106.293, 66.527, -69.340, 80.213, 24.79, 0.47882, 0.17465, 0.36105, 0.78088, 403, 100,
 15:46:49.505,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.300, -0.334, 0.489, -0.137, -54.138, -44.739, -94.727, , , , , , , 73.273, 6.927, 106.013, 66.527, -69.340, 80.213, 24.79, 0.47882, 0.17465, 0.36105, 0.78088, 403, 100,
 15:46:49.505,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.300, -0.358, 0.487, -0.117, -68.726, -42.175, -98.572, , , , , , , 72.905, 7.328, 105.661, 66.527, -69.340, 80.213, 24.79, 0.47882, 0.17465, 0.36105, 0.78088, 403, 100,
 15:46:49.505,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.300, -0.355, 0.489, -0.097, -83.862, -41.687, -103.027, , , , , , , 72.455, 7.745, 105.32, 66.527, -69.340, 80.213, 24.79, 0.47882, 0.17465, 0.36105, 0.78088, 403, 100,
 15:46:49.505,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.300, -0.359, 0.496, -0.061, -97.595, -40.833, -107.544, , , , , , , 71.933, 8.185, 104.952, 66.527, -69.340, 80.213, 24.79, 0.47882, 0.17465, 0.36105, 0.78088, 403, 100,
 15:46:49.506,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.300, -0.403, 0.506, -0.01, -110.596, -39.429, -111.694, , , , , , , 71.345, 8.641, 104.672, 66.527, -69.340, 80.213, 24.79, 0.47882, 0.17465, 0.36105, 0.78088, 403, 100,
 15:46:49.506,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.300, -0.474, 0.497, 0.043, -120.605, -41.077, -114.685, , , , , , , 70.692, 9.108, 104.288, 66.527, -69.340, 80.213, 24.79, 0.47882, 0.17465, 0.36105, 0.78088, 403, 100,
 15:46:49.506,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.300, -0.514, 0.475, 0.08, -128.235, -46.936, -115.356, , , , , , , 69.983, 9.575, 103.887, 66.527, -69.340, 80.213, 24.79, 0.47882, 0.17465, 0.36105, 0.78088, 403, 100,
 15:46:49.538,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.300, -0.496, 0.461, 0.113, -137.146, -54.871, -113.953, , , , , , , 69.23, 10.02, 103.436, 66.527, -69.340, 80.213, 24.79, 0.47882, 0.17465, 0.36105, 0.78088, 403, 100,
 15:46:49.538,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.300, -0.468, 0.456, 0.146, -145.02, -62.866, -111.328, , , , , , , 68.423, 10.426, 103.03, 66.527, -69.340, 80.213, 24.79, 0.47882, 0.17465, 0.36105, 0.78088, 403, 100,
 15:46:49.538,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.300, -0.45, 0.45, 0.197, -149.963, -69.153, -107.849, , , , , , , 67.571, 10.805, 102.502, 66.527, -69.340, 80.213, 24.79, 0.47882, 0.17465, 0.36105, 0.78088, 403, 100,
 15:46:49.538,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.300, -0.434, 0.44, 0.241, -154.602, -72.327, -103.394, , , , , , , 66.687, 11.151, 101.97, 66.527, -69.340, 80.213, 24.79, 0.47882, 0.17465, 0.36105, 0.78088, 403, 100,
 15:46:49.538,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.300, -0.436, 0.425, 0.286, -155.701, -71.655, -99.182, , , , , , , 65.786, 11.459, 101.426, 66.527, -69.340, 80.213, 24.79, 0.47882, 0.17465, 0.36105, 0.78088, 403, 100,
 15:46:49.538,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.300, -0.467, 0.427, 0.346, -155.884, -67.993, -96.13, , , , , , , 64.891, 11.755, 100.981, 66.527, -69.340, 80.213, 24.79, 0.47882, 0.17465, 0.36105, 0.78088, 403, 100,
 15:46:49.538,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.300, -0.521, 0.435, 0.415, -154.541, -63.599, -92.834, , , , , , , 63.995, 12.036, 100.47, 66.527, -69.340, 80.213, 24.79, 0.47882, 0.17465, 0.36105, 0.78088, 403, 100,
 15:46:49.538,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.300, -0.565, 0.454, 0.486, -152.222, -59.692, -88.013, , , , , , , 63.111, 12.299, 99.998, 66.527, -69.340, 80.213, 24.79, 0.47882, 0.17465, 0.36105, 0.78088, 403, 100,
 15:46:49.571,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.300, -0.58, 0.486, 0.531, -150.452, -57.068, -81.909, , , , , , , 62.249, 12.535, 99.531, 75.527, -97.747, 97.987, 24.79, 0.47882, 0.17465, 0.36105, 0.78088, 403, 100,
 15:46:49.571,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.300, -0.58, 0.524, 0.55, -150.146, -54.382, -75.195, , , , , , , 61.392, 12.744, 99.179, 75.527, -97.747, 97.987, 24.79, 0.47882, 0.17465, 0.36105, 0.78088, 403, 100,
 15:46:49.571,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.300, -0.593, 0.558, 0.565, -150.818, -53.101, -68.848, , , , , , , 60.535, 12.925, 98.756, 75.527, -97.747, 97.987, 24.79, 0.47882, 0.17465, 0.36105, 0.78088, 403, 100,
 15:46:49.571,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.300, -0.605, 0.576, 0.605, -151.428, -53.772, -62.988, , , , , , , 59.672, 13.074, 98.366, 75.527, -97.747, 97.987, 24.79, 0.47882, 0.17465, 0.36105, 0.78088, 403, 100,
 15:46:49.571,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.300, -0.6, 0.588, 0.642, -152.588, -54.138, -57.251, , , , , , , 58.81, 13.189, 97.971, 75.527, -97.747, 97.987, 24.79, 0.47882, 0.17465, 0.36105, 0.78088, 403, 100,
 15:46:49.571,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.300, -0.593, 0.613, 0.681, -155.273, -53.955, -52.612, , , , , , , 57.942, 13.271, 97.674, 75.527, -97.747, 97.987, 24.79, 0.47882, 0.17465, 0.36105, 0.78088, 403, 100,
 15:46:49.571,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.300, -0.589, 0.646, 0.72, -158.63, -53.833, -49.622, , , , , , , 57.063, 13.337, 97.3, 75.527, -97.747, 97.987, 24.79, 0.47882, 0.17465, 0.36105, 0.78088, 403, 100,
 15:46:49.571,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.300, -0.585, 0.678, 0.76, -162.659, -53.955, -47.302, , , , , , , 56.157, 13.392, 96.943, 75.527, -97.747, 97.987, 24.79, 0.47882, 0.17465, 0.36105, 0.78088, 403, 100,
 15:46:49.635,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.300, -0.582, 0.704, 0.799, -166.504, -53.162, -45.349, , , , , , , 55.239, 13.431, 96.581, 75.527, -97.747, 97.987, 24.79, 0.65744, 0.18015, 0.37085, 0.63062, 403, 100,
 15:46:49.635,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.300, -0.583, 0.719, 0.824, -170.288, -52.002, -44.556, , , , , , , 54.305, 13.458, 96.317, 75.527, -97.747, 97.987, 24.79, 0.65744, 0.18015, 0.37085, 0.63062, 403, 100,
 15:46:49.635,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.300, -0.584, 0.72, 0.831, -174.683, -51.025, -45.166, , , , , , , 53.355, 13.48, 95.966, 75.527, -97.747, 97.987, 24.79, 0.65744, 0.18015, 0.37085, 0.63062, 403, 100,
 15:46:49.635,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.300, -0.558, 0.706, 0.862, -180.298, -49.316, -46.326, , , , , , , 52.366, 13.513, 95.63, 75.527, -97.747, 97.987, 24.79, 0.65744, 0.18015, 0.37085, 0.63062, 403, 100,
 15:46:49.635,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.300, -0.506, 0.691, 0.894, -187.073, -47.546, -48.096, , , , , , , 51.356, 13.546, 95.279, 75.527, -97.747, 97.987, 24.79, 0.65744, 0.18015, 0.37085, 0.63062, 403, 100,
 15:46:49.635,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.300, -0.461, 0.674, 0.943, -191.101, -41.504, -50.049, , , , , , , 50.317, 13.596, 95.032, 75.527, -97.747, 97.987, 24.79, 0.65744, 0.18015, 0.37085, 0.63062, 403, 100,
 15:46:49.636,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.300, -0.438, 0.668, 0.986, -192.993, -32.043, -52.368, , , , , , , 49.274, 13.672, 94.713, 75.527, -97.747, 97.987, 24.79, 0.65744, 0.18015, 0.37085, 0.63062, 403, 100,
 15:46:49.636,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.300, -0.443, 0.664, 1.015, -193.726, -20.508, -55.786, , , , , , , 48.224, 13.799, 94.444, 75.527, -97.747, 97.987, 24.79, 0.65744, 0.18015, 0.37085, 0.63062, 403, 100,
 15:46:49.652,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.300, -0.477, 0.653, 1.037, -193.726, -9.033, -58.96, , , , , , , 47.186, 13.964, 94.186, 75.527, -97.747, 97.987, 24.79, 0.65744, 0.18015, 0.37085, 0.63062, 403, 100,
 15:46:49.652,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.300, -0.559, 0.625, 1.065, -192.078, 1.831, -58.838, , , , , , , 46.165, 14.167, 94.054, 75.527, -97.747, 97.987, 24.79, 0.65744, 0.18015, 0.37085, 0.63062, 403, 100,
 15:46:49.652,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.300, -0.704, 0.592, 1.1, -188.66, 9.399, -55.115, , , , , , , 45.165, 14.392, 93.873, 75.527, -97.747, 97.987, 24.79, 0.65744, 0.18015, 0.37085, 0.63062, 403, 100,
 15:46:49.652,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.300, -0.792, 0.554, 1.136, -182.373, 8.972, -47.668, , , , , , , 44.187, 14.612, 93.73, 75.527, -97.747, 97.987, 24.79, 0.65744, 0.18015, 0.37085, 0.63062, 403, 100,
 15:46:49.653,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.300, -0.843, 0.526, 1.158, -174.683, 2.991, -39.124, , , , , , , 43.259, 14.777, 93.593, 75.527, -97.747, 97.987, 24.79, 0.65744, 0.18015, 0.37085, 0.63062, 403, 100,
 15:46:49.653,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.300, -0.883, 0.506, 1.184, -164.551, -4.822, -28.931, , , , , , , 42.374, 14.881, 93.543, 75.527, -97.747, 97.987, 24.79, 0.65744, 0.18015, 0.37085, 0.63062, 403, 100,
 15:46:49.653,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.300, -0.9, 0.493, 1.207, -152.588, -16.113, -17.212, , , , , , , 41.556, 14.908, 93.417, 75.527, -97.747, 97.987, 24.79, 0.65744, 0.18015, 0.37085, 0.63062, 403, 100,
 15:46:49.653,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.300, -0.883, 0.496, 1.217, -141.113, -29.358, -6.165, , , , , , , 40.781, 14.859, 93.301, 75.527, -97.747, 97.987, 24.79, 0.65744, 0.18015, 0.37085, 0.63062, 403, 100,
 15:46:49.685,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.625, -0.845, 0.513, 1.23, -131.348, -41.931, 3.174, , , , , , , 40.067, 14.716, 93.175, 75.527, -97.747, 97.987, 24.79, 0.65744, 0.18015, 0.37085, 0.63062, 403, 100,
 15:46:49.685,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.625, -0.794, 0.542, 1.246, -123.352, -51.514, 12.146, , , , , , , 39.402, 14.502, 93.131, 75.527, -97.747, 97.987, 24.79, 0.65744, 0.18015, 0.37085, 0.63062, 403, 100,
 15:46:49.685,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.625, -0.748, 0.577, 1.277, -117.371, -56.824, 20.813, , , , , , , 38.776, 14.233, 93.027, 75.527, -97.747, 97.987, 24.79, 0.65744, 0.18015, 0.37085, 0.63062, 403, 100,
 15:46:49.685,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.625, -0.708, 0.604, 1.307, -112.366, -59.021, 28.625, , , , , , , 38.167, 13.931, 92.944, 75.527, -97.747, 97.987, 24.79, 0.65744, 0.18015, 0.37085, 0.63062, 403, 100,
 15:46:49.685,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.625, -0.661, 0.616, 1.333, -107.422, -58.716, 35.767, , , , , , , 37.606, 13.596, 92.895, 75.527, -97.747, 97.987, 24.79, 0.65744, 0.18015, 0.37085, 0.63062, 403, 100,
 15:46:49.685,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.625, -0.62, 0.632, 1.348, -103.455, -55.237, 41.87, , , , , , , 37.079, 13.244, 92.961, 75.527, -97.747, 97.987, 24.79, 0.65744, 0.18015, 0.37085, 0.63062, 403, 100,
 15:46:49.685,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.625, -0.592, 0.655, 1.359, -100.159, -51.453, 45.715, , , , , , , 36.573, 12.898, 92.983, 75.527, -97.747, 97.987, 24.79, 0.65744, 0.18015, 0.37085, 0.63062, 403, 100,
 15:46:49.685,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.625, -0.565, 0.68, 1.362, -97.778, -47.852, 48.767, , , , , , , 36.079, 12.568, 93.032, 75.527, -97.747, 97.987, 24.79, 0.65744, 0.18015, 0.37085, 0.63062, 403, 100,
 15:46:49.750,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.625, -0.532, 0.707, 1.353, -97.107, -43.274, 51.758, , , , , , , 35.612, 12.233, 93.109, 75.527, -97.747, 97.987, 24.79, 0.65744, 0.18015, 0.37085, 0.63062, 403, 100,
 15:46:49.750,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.625, -0.503, 0.73, 1.352, -97.412, -37.964, 54.443, , , , , , , 35.151, 11.915, 93.29, 75.527, -97.747, 97.987, 24.79, 0.65744, 0.18015, 0.37085, 0.63062, 403, 100,
 15:46:49.750,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.625, -0.501, 0.745, 1.357, -96.924, -32.288, 57.251, , , , , , , 34.689, 11.613, 93.428, 75.527, -97.747, 97.987, 24.79, 0.65744, 0.18015, 0.37085, 0.63062, 403, 100,
 15:46:49.753,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.625, -0.516, 0.755, 1.371, -94.788, -27.649, 59.937, , , , , , , 34.233, 11.332, 93.593, 75.527, -97.747, 97.987, 24.79, 0.65744, 0.18015, 0.37085, 0.63062, 403, 100,
 15:46:49.753,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.625, -0.523, 0.769, 1.387, -92.285, -25.513, 62.134, , , , , , , 33.81, 11.052, 93.779, 75.527, -97.747, 97.987, 24.79, 0.65744, 0.18015, 0.37085, 0.63062, 403, 100,
 15:46:49.753,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.625, -0.512, 0.792, 1.403, -90.271, -25.33, 63.843, , , , , , , 33.393, 10.772, 94.054, 75.527, -97.747, 97.987, 24.79, 0.65744, 0.18015, 0.37085, 0.63062, 403, 100,
 15:46:49.754,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.625, -0.484, 0.83, 1.423, -88.989, -25.879, 64.819, , , , , , , 32.986, 10.486, 94.263, 75.527, -97.747, 97.987, 24.79, 0.65744, 0.18015, 0.37085, 0.63062, 403, 100,
 15:46:49.754,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.625, -0.458, 0.878, 1.435, -88.989, -27.466, 64.331, , , , , , , 32.569, 10.212, 94.46, 75.527, -97.747, 97.987, 24.79, 0.65744, 0.18015, 0.37085, 0.63062, 403, 100,
 15:46:49.785,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.625, -0.459, 0.929, 1.441, -91.431, -29.297, 61.951, , , , , , , 32.157, 9.921, 94.653, 75.527, -97.747, 97.987, 24.79, 0.65744, 0.18015, 0.37085, 0.63062, 403, 100,
 15:46:49.785,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.625, -0.452, 0.984, 1.458, -97.473, -29.724, 57.617, , , , , , , 31.718, 9.635, 94.905, 75.527, -97.747, 97.987, 24.79, 0.65744, 0.18015, 0.37085, 0.63062, 403, 100,
 15:46:49.785,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.625, -0.399, 1.042, 1.487, -109.009, -26.55, 51.88, , , , , , , 31.223, 9.371, 95.07, 75.527, -97.747, 97.987, 24.79, 0.65744, 0.18015, 0.37085, 0.63062, 403, 100,
 15:46:49.785,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.625, -0.368, 1.098, 1.528, -124.634, -17.029, 44.312, , , , , , , 30.646, 9.168, 95.208, 75.527, -97.747, 97.987, 24.79, 0.65744, 0.18015, 0.37085, 0.63062, 403, 100,
 15:46:49.785,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.625, -0.43, 1.132, 1.573, -142.273, -1.77, 34.607, , , , , , , 29.998, 9.036, 95.361, 75.527, -97.747, 97.987, 24.79, 0.65744, 0.18015, 0.37085, 0.63062, 403, 100,
 15:46:49.786,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.625, -0.59, 1.125, 1.611, -162.842, 17.151, 24.292, , , , , , , 29.251, 9.003, 95.581, 75.527, -97.747, 97.987, 24.79, 0.65744, 0.18015, 0.37085, 0.63062, 403, 100,
 15:46:49.786,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.625, -0.827, 1.1, 1.626, -190.002, 34.607, 14.404, , , , , , , 28.389, 9.086, 95.729, 75.527, -97.747, 97.987, 24.79, 0.65744, 0.18015, 0.37085, 0.63062, 403, 100,
 15:46:49.786,d7:ab:97:c1:e4:84, 2015-01-01 00:30:18.625, -1.086, 1.101, 1.611, -227.051, 44.189, 4.822, , , , , , , 27.345, 9.256, 95.85, 75.527, -97.747, 97.987, 24.79, 0.65744, 0.18015, 0.37085, 0.63062, 403, 100,
