Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),Raw power(),Power Percent(%)()
 15:52:49.693,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:58.720, -0.369, 0.048, 0.92, 1.648, 0.61, 0.488, , , , , , , 2.895, 20.49, 115.779, 42.267, -11.907, 55.400, 28.53, 0.51114, -0.1196, 0.0784, 0.84744, 403, 100,
 15:52:49.693,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:58.720, -0.363, 0.049, 0.924, 1.526, 0.61, 0.305, , , , , , , 2.9, 20.49, 115.779, 42.267, -11.907, 55.400, 28.53, 0.51114, -0.1196, 0.0784, 0.84744, 403, 100,
 15:52:49.694,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:58.720, -0.361, 0.049, 0.929, 1.465, 0.977, 0.061, , , , , , , 2.911, 20.495, 115.779, 42.267, -11.907, 55.400, 28.53, 0.51114, -0.1196, 0.0784, 0.84744, 403, 100,
 15:52:49.694,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:58.720, -0.358, 0.047, 0.93, 1.16, 1.16, -0.061, , , , , , , 2.917, 20.5, 115.774, 42.267, -11.907, 55.400, 28.53, 0.51114, -0.1196, 0.0784, 0.84744, 403, 100,
 15:52:49.694,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:58.720, -0.354, 0.047, 0.931, 0.793, 1.221, -0.183, , , , , , , 2.922, 20.506, 115.774, 42.267, -11.907, 55.400, 28.53, 0.51114, -0.1196, 0.0784, 0.84744, 403, 100,
 15:52:49.694,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:58.720, -0.35, 0.047, 0.931, 0.732, 1.709, -0.305, , , , , , , 2.928, 20.511, 115.774, 42.267, -11.907, 55.400, 28.53, 0.51114, -0.1196, 0.0784, 0.84744, 403, 100,
 15:52:49.694,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:58.720, -0.35, 0.049, 0.932, 0.977, 2.563, -0.366, , , , , , , 2.928, 20.522, 115.768, 42.267, -11.907, 55.400, 28.53, 0.51114, -0.1196, 0.0784, 0.84744, 403, 100,
 15:52:49.694,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:58.720, -0.354, 0.05, 0.933, 1.282, 3.235, -0.427, , , , , , , 2.933, 20.539, 115.757, 42.267, -11.907, 55.400, 28.53, 0.51114, -0.1196, 0.0784, 0.84744, 403, 100,
 15:52:49.694,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:58.720, -0.362, 0.051, 0.935, 1.648, 3.479, -0.488, , , , , , , 2.944, 20.555, 115.757, 42.267, -11.907, 55.400, 28.53, 0.51114, -0.1196, 0.0784, 0.84744, 403, 100,
 15:52:49.694,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:58.720, -0.37, 0.051, 0.935, 1.709, 3.723, -0.427, , , , , , , 2.95, 20.577, 115.757, 42.267, -11.907, 55.400, 28.53, 0.51114, -0.1196, 0.0784, 0.84744, 403, 100,
 15:52:49.694,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:58.720, -0.376, 0.051, 0.933, 1.343, 3.601, -0.305, , , , , , , 2.955, 20.594, 115.752, 42.267, -11.907, 55.400, 28.53, 0.51114, -0.1196, 0.0784, 0.84744, 403, 100,
 15:52:49.695,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:58.720, -0.379, 0.051, 0.929, 0.916, 2.991, -0.305, , , , , , , 2.961, 20.61, 115.746, 42.267, -11.907, 55.400, 28.53, 0.51114, -0.1196, 0.0784, 0.84744, 403, 100,
 15:52:49.741,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:58.720, -0.381, 0.049, 0.926, 0.671, 2.319, -0.183, , , , , , , 2.966, 20.621, 115.741, 42.267, -11.907, 55.400, 28.53, 0.51114, -0.1196, 0.0784, 0.84744, 403, 100,
 15:52:49.741,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:58.720, -0.38, 0.048, 0.927, 0.732, 1.831, 0.061, , , , , , , 2.972, 20.632, 115.746, 42.267, -11.907, 55.400, 28.53, 0.51114, -0.1196, 0.0784, 0.84744, 403, 100,
 15:52:49.741,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:58.720, -0.377, 0.048, 0.931, 0.793, 1.831, 0.305, , , , , , , 2.972, 20.643, 115.746, 42.267, -11.907, 55.400, 28.53, 0.51114, -0.1196, 0.0784, 0.84744, 403, 100,
 15:52:49.741,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:58.720, -0.372, 0.048, 0.934, 0.793, 2.014, 0.366, , , , , , , 2.977, 20.654, 115.741, 42.267, -11.907, 55.400, 28.53, 0.51114, -0.1196, 0.0784, 0.84744, 403, 100,
 15:52:49.741,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:58.720, -0.367, 0.047, 0.934, 0.854, 2.136, 0.122, , , , , , , 2.983, 20.665, 115.741, 42.267, -11.907, 55.400, 28.53, 0.51114, -0.1196, 0.0784, 0.84744, 403, 100,
 15:52:49.741,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:58.720, -0.364, 0.046, 0.932, 1.038, 2.258, -0.122, , , , , , , 2.988, 20.676, 115.741, 42.267, -11.907, 55.400, 28.53, 0.51114, -0.1196, 0.0784, 0.84744, 403, 100,
 15:52:49.741,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:58.720, -0.364, 0.044, 0.931, 1.221, 2.441, -0.183, , , , , , , 2.994, 20.687, 115.741, 42.267, -11.907, 55.400, 28.53, 0.51114, -0.1196, 0.0784, 0.84744, 403, 100,
 15:52:49.741,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:58.720, -0.363, 0.043, 0.928, 1.038, 2.38, -0.183, , , , , , , 2.999, 20.698, 115.73, 42.267, -11.907, 55.400, 28.53, 0.51114, -0.1196, 0.0784, 0.84744, 403, 100,
 15:52:49.773,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:58.720, -0.362, 0.045, 0.926, 0.793, 2.38, -0.305, , , , , , , 3.005, 20.709, 115.73, 42.267, -11.907, 55.400, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:49.773,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:58.720, -0.36, 0.047, 0.925, 0.61, 2.686, -0.488, , , , , , , 3.01, 20.726, 115.73, 42.267, -11.907, 55.400, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:49.773,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:58.720, -0.36, 0.051, 0.925, 0.488, 3.235, -0.854, , , , , , , 3.01, 20.737, 115.724, 42.267, -11.907, 55.400, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:49.773,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:58.720, -0.362, 0.053, 0.925, 0.488, 3.601, -1.16, , , , , , , 3.01, 20.759, 115.708, 42.267, -11.907, 55.400, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:49.773,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:58.720, -0.367, 0.054, 0.925, 0.549, 3.723, -1.404, , , , , , , 3.01, 20.775, 115.703, 42.267, -11.907, 55.400, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:49.773,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:58.720, -0.373, 0.053, 0.925, 0.732, 3.601, -1.465, , , , , , , 3.01, 20.792, 115.697, 42.267, -11.907, 55.400, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:49.773,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:58.720, -0.379, 0.053, 0.925, 0.916, 3.357, -1.343, , , , , , , 3.016, 20.814, 115.692, 42.267, -11.907, 55.400, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:49.773,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:58.720, -0.384, 0.053, 0.925, 0.916, 3.052, -1.16, , , , , , , 3.016, 20.83, 115.675, 42.267, -11.907, 55.400, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:49.805,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:58.720, -0.387, 0.052, 0.925, 0.916, 2.808, -0.916, , , , , , , 3.021, 20.841, 115.67, 42.267, -11.907, 55.400, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:49.805,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:58.720, -0.389, 0.052, 0.924, 0.671, 2.441, -0.488, , , , , , , 3.021, 20.858, 115.664, 42.267, -11.907, 55.400, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:49.805,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:58.720, -0.387, 0.052, 0.922, 0.183, 1.892, -0.122, , , , , , , 3.027, 20.869, 115.664, 42.267, -11.907, 55.400, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:49.805,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:58.720, -0.381, 0.053, 0.923, -0.244, 1.343, 0, , , , , , , 3.021, 20.874, 115.659, 42.267, -11.907, 55.400, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:49.805,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:58.720, -0.374, 0.053, 0.925, -0.366, 1.465, 0.061, , , , , , , 3.021, 20.88, 115.659, 42.267, -11.907, 55.400, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:49.805,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:58.720, -0.368, 0.052, 0.928, -0.183, 2.014, 0, , , , , , , 3.021, 20.891, 115.659, 42.267, -11.907, 55.400, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:49.805,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:58.720, -0.366, 0.05, 0.928, 0, 2.38, -0.061, , , , , , , 3.021, 20.901, 115.659, 42.267, -11.907, 55.400, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:49.805,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:58.720, -0.367, 0.048, 0.926, 0.244, 2.319, -0.183, , , , , , , 3.021, 20.912, 115.648, 42.267, -11.907, 55.400, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:49.868,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:59.140, -0.369, 0.047, 0.926, 0.305, 2.014, -0.366, , , , , , , 3.021, 20.923, 115.648, 42.267, -11.907, 55.400, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:49.868,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:59.140, -0.372, 0.047, 0.928, 0.366, 1.892, -0.427, , , , , , , 3.027, 20.934, 115.642, 42.267, -11.907, 55.400, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:49.868,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:59.140, -0.375, 0.047, 0.93, 0.366, 2.136, -0.488, , , , , , , 3.027, 20.945, 115.642, 42.267, -11.907, 55.400, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:49.868,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:59.140, -0.377, 0.047, 0.929, 0.244, 2.075, -0.549, , , , , , , 3.027, 20.956, 115.631, 42.267, -11.907, 55.400, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:49.868,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:59.140, -0.378, 0.048, 0.928, 0.061, 1.709, -0.427, , , , , , , 3.027, 20.967, 115.626, 42.267, -11.907, 55.400, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:49.868,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:59.140, -0.379, 0.05, 0.928, -0.183, 1.587, -0.244, , , , , , , 3.027, 20.973, 115.626, 42.267, -11.907, 55.400, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:49.868,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:59.140, -0.38, 0.052, 0.927, -0.366, 1.587, -0.122, , , , , , , 3.021, 20.984, 115.626, 42.267, -11.907, 55.400, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:49.868,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:59.140, -0.381, 0.054, 0.924, -0.61, 1.404, -0.305, , , , , , , 3.021, 20.989, 115.615, 42.267, -11.907, 55.400, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:49.900,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:59.140, -0.382, 0.054, 0.92, -0.671, 1.16, -0.549, , , , , , , 3.016, 20.995, 115.615, 42.267, -11.907, 55.400, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:49.900,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:59.140, -0.382, 0.052, 0.918, -0.488, 0.916, -0.427, , , , , , , 3.01, 21, 115.609, 42.267, -11.907, 55.400, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:49.900,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:59.140, -0.381, 0.05, 0.918, -0.183, 0.732, -0.061, , , , , , , 3.01, 21.006, 115.609, 42.267, -11.907, 55.400, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:49.900,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:59.140, -0.38, 0.048, 0.919, 0, 0.732, 0.122, , , , , , , 3.01, 21.011, 115.598, 42.267, -11.907, 55.400, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:49.900,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:59.140, -0.379, 0.049, 0.922, 0, 0.732, 0.122, , , , , , , 3.01, 21.011, 115.604, 42.267, -11.907, 55.400, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:49.900,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:59.140, -0.377, 0.049, 0.924, 0, 0.793, 0, , , , , , , 3.01, 21.017, 115.604, 42.267, -11.907, 55.400, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:49.900,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:59.140, -0.377, 0.049, 0.924, -0.061, 0.854, -0.183, , , , , , , 3.01, 21.022, 115.604, 42.267, -11.907, 55.400, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:49.901,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:59.140, -0.378, 0.048, 0.924, -0.122, 0.61, -0.427, , , , , , , 3.01, 21.022, 115.593, 42.267, -11.907, 55.400, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:49.933,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:59.140, -0.381, 0.047, 0.926, -0.122, 0, -0.427, , , , , , , 3.005, 21.028, 115.587, 42.267, -11.907, 55.400, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:49.933,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:59.140, -0.384, 0.047, 0.93, -0.305, -0.427, -0.183, , , , , , , 3.005, 21.022, 115.587, 42.267, -11.907, 55.400, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:49.933,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:59.140, -0.385, 0.047, 0.932, -0.427, -0.671, -0.122, , , , , , , 3.005, 21.022, 115.587, 42.267, -11.907, 55.400, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:49.933,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:59.140, -0.385, 0.047, 0.932, -0.305, -1.16, -0.183, , , , , , , 2.999, 21.017, 115.576, 42.267, -11.907, 55.400, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:49.934,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:59.140, -0.383, 0.047, 0.933, -0.183, -1.282, -0.122, , , , , , , 2.999, 21.011, 115.571, 42.267, -11.907, 55.400, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:49.934,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:59.140, -0.382, 0.047, 0.934, 0, -0.854, 0, , , , , , , 2.999, 21.006, 115.571, 42.267, -11.907, 55.400, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:49.934,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:59.140, -0.381, 0.049, 0.931, 0.061, -0.793, 0, , , , , , , 2.999, 21, 115.571, 42.267, -11.907, 55.400, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:49.934,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:59.140, -0.38, 0.05, 0.927, 0, -1.343, -0.061, , , , , , , 2.999, 20.995, 115.565, 42.267, -11.907, 55.400, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:49.980,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:59.140, -0.379, 0.052, 0.925, -0.061, -1.526, -0.122, , , , , , , 2.999, 20.989, 115.56, 42.267, -11.907, 55.400, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:49.980,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:59.140, -0.378, 0.052, 0.922, -0.244, -1.404, -0.244, , , , , , , 2.994, 20.978, 115.56, 42.267, -11.907, 55.400, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:49.980,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:59.140, -0.376, 0.052, 0.921, -0.244, -1.587, -0.305, , , , , , , 2.994, 20.973, 115.56, 42.267, -11.907, 55.400, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:49.980,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:59.140, -0.375, 0.052, 0.922, -0.244, -1.709, -0.366, , , , , , , 2.994, 20.962, 115.543, 42.267, -11.907, 55.400, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:49.980,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:59.140, -0.374, 0.053, 0.923, -0.366, -1.709, -0.61, , , , , , , 2.988, 20.956, 115.543, 42.267, -11.907, 55.400, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:49.980,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:59.140, -0.373, 0.052, 0.924, -0.366, -1.709, -0.854, , , , , , , 2.983, 20.945, 115.538, 42.267, -11.907, 55.400, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:49.980,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:59.140, -0.372, 0.051, 0.924, -0.305, -1.648, -0.977, , , , , , , 2.983, 20.94, 115.532, 42.267, -11.907, 55.400, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:49.982,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:59.140, -0.373, 0.049, 0.925, -0.061, -1.648, -0.977, , , , , , , 2.977, 20.929, 115.516, 42.267, -11.907, 55.400, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:50.013,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:59.140, -0.374, 0.048, 0.925, 0, -1.709, -0.854, , , , , , , 2.977, 20.923, 115.51, 42.267, -11.907, 55.400, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:50.013,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:59.140, -0.375, 0.048, 0.924, 0, -1.953, -0.916, , , , , , , 2.972, 20.912, 115.505, 42.267, -11.907, 55.400, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:50.013,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:59.140, -0.375, 0.05, 0.923, -0.183, -2.441, -1.038, , , , , , , 2.972, 20.901, 115.499, 42.267, -11.907, 55.400, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:50.013,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:59.140, -0.375, 0.05, 0.923, -0.305, -2.625, -1.16, , , , , , , 2.966, 20.891, 115.483, 42.267, -11.907, 55.400, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:50.013,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:59.140, -0.374, 0.048, 0.924, -0.244, -2.563, -1.221, , , , , , , 2.961, 20.874, 115.472, 42.267, -11.907, 55.400, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:50.013,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:59.140, -0.372, 0.046, 0.924, -0.122, -2.625, -1.099, , , , , , , 2.961, 20.863, 115.466, 42.267, -11.907, 55.400, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:50.013,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:59.140, -0.37, 0.045, 0.925, -0.061, -2.808, -1.038, , , , , , , 2.955, 20.852, 115.461, 42.267, -11.907, 55.400, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:50.014,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:59.140, -0.367, 0.044, 0.927, 0, -3.052, -0.916, , , , , , , 2.955, 20.836, 115.444, 42.267, -11.907, 55.400, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:50.045,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:59.140, -0.367, 0.043, 0.932, 0.183, -2.991, -0.732, , , , , , , 2.95, 20.819, 115.439, 42.267, -11.907, 55.400, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:50.045,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:59.140, -0.368, 0.043, 0.938, 0.488, -2.441, -0.488, , , , , , , 2.95, 20.808, 115.433, 42.267, -11.907, 55.400, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:50.045,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:59.140, -0.369, 0.045, 0.938, 0.549, -1.831, -0.305, , , , , , , 2.955, 20.797, 115.433, 42.267, -11.907, 55.400, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:50.045,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:59.140, -0.369, 0.047, 0.934, 0.244, -1.648, -0.366, , , , , , , 2.955, 20.786, 115.422, 42.267, -11.907, 55.400, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:50.045,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:59.140, -0.368, 0.049, 0.929, 0, -1.831, -0.366, , , , , , , 2.955, 20.781, 115.417, 42.267, -11.907, 55.400, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:50.045,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:59.140, -0.367, 0.05, 0.926, -0.305, -1.648, -0.305, , , , , , , 2.95, 20.77, 115.417, 42.267, -11.907, 55.400, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:50.046,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:59.140, -0.366, 0.052, 0.925, -0.488, -0.977, -0.366, , , , , , , 2.95, 20.764, 115.411, 42.267, -11.907, 55.400, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:50.046,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:59.140, -0.365, 0.052, 0.923, -0.732, -0.488, -0.549, , , , , , , 2.944, 20.759, 115.4, 42.267, -11.907, 55.400, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:50.108,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:59.140, -0.363, 0.052, 0.921, -1.038, -0.244, -0.671, , , , , , , 2.939, 20.759, 115.395, 43.867, -13.107, 52.107, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:50.108,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:59.140, -0.363, 0.052, 0.922, -1.221, 0.061, -0.793, , , , , , , 2.933, 20.759, 115.395, 43.867, -13.107, 52.107, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:50.108,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:59.140, -0.365, 0.052, 0.923, -1.221, 0.549, -0.854, , , , , , , 2.922, 20.759, 115.389, 43.867, -13.107, 52.107, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:50.108,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:59.140, -0.369, 0.052, 0.924, -1.343, 0.854, -0.916, , , , , , , 2.917, 20.764, 115.373, 43.867, -13.107, 52.107, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:50.108,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:59.140, -0.37, 0.05, 0.924, -1.587, 0.732, -0.916, , , , , , , 2.906, 20.77, 115.367, 43.867, -13.107, 52.107, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:50.108,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:59.140, -0.372, 0.048, 0.925, -1.648, 0.61, -0.732, , , , , , , 2.895, 20.775, 115.367, 43.867, -13.107, 52.107, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:50.108,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:59.140, -0.374, 0.047, 0.928, -1.465, 0.549, -0.366, , , , , , , 2.884, 20.775, 115.362, 43.867, -13.107, 52.107, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:50.108,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:59.140, -0.376, 0.048, 0.931, -1.404, 0.549, -0.122, , , , , , , 2.878, 20.781, 115.351, 43.867, -13.107, 52.107, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:50.141,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:59.140, -0.378, 0.049, 0.933, -1.343, 0.427, -0.061, , , , , , , 2.873, 20.781, 115.351, 43.867, -13.107, 52.107, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
 15:52:50.141,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:59.140, -0.381, 0.048, 0.936, -0.732, -0.183, 0, , , , , , , 2.867, 20.781, 115.351, 43.867, -13.107, 52.107, 28.53, 0.52664, -0.14716, 0.12347, 0.82803, 403, 100,
