Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),Raw power(),Power Percent(%)()
 15:45:05.325,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.620, 0.067, 0.431, -0.345, -27.649, 28.198, -62.622, , , , , , , 53.564, -1.653, 80.574, 39.567, -31.307, 49.207, 28.56, 0.70273, -0.11307, 0.22174, 0.66644, 404, 100,
 15:45:05.387,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.620, 0.051, 0.45, -0.351, -33.875, 34.668, -67.2, , , , , , , 53.41, -1.296, 80.508, 39.567, -31.307, 49.207, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.387,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.620, 0.03, 0.472, -0.35, -40.161, 39.795, -71.472, , , , , , , 53.218, -0.912, 80.464, 39.567, -31.307, 49.207, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.387,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.620, 0.004, 0.496, -0.34, -46.448, 43.396, -75.378, , , , , , , 52.998, -0.489, 80.409, 39.567, -31.307, 49.207, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.387,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.620, -0.021, 0.516, -0.321, -52.612, 45.776, -78.674, , , , , , , 52.745, -0.044, 80.376, 39.567, -31.307, 49.207, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.387,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.620, -0.044, 0.527, -0.296, -58.716, 47.485, -81.36, , , , , , , 52.465, 0.417, 80.321, 39.567, -31.307, 49.207, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.387,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.620, -0.053, 0.526, -0.262, -65.918, 49.255, -84.167, , , , , , , 52.147, 0.89, 80.272, 39.567, -31.307, 49.207, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.387,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.620, -0.055, 0.517, -0.232, -71.777, 51.331, -86.914, , , , , , , 51.795, 1.384, 80.206, 39.567, -31.307, 49.207, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.387,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.620, -0.054, 0.506, -0.201, -77.698, 54.321, -90.393, , , , , , , 51.416, 1.895, 80.162, 39.567, -31.307, 49.207, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.418,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.620, -0.056, 0.497, -0.174, -83.618, 57.922, -94.238, , , , , , , 51.004, 2.433, 80.09, 39.567, -31.307, 49.207, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.418,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.620, -0.066, 0.489, -0.152, -89.355, 62.195, -98.206, , , , , , , 50.565, 2.999, 80.03, 39.567, -31.307, 49.207, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.418,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.620, -0.085, 0.481, -0.136, -94.482, 66.895, -101.99, , , , , , , 50.098, 3.593, 79.958, 39.567, -31.307, 49.207, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.418,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.620, -0.111, 0.475, -0.125, -99.854, 71.411, -105.408, , , , , , , 49.603, 4.213, 79.915, 39.567, -31.307, 49.207, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.418,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.620, -0.14, 0.469, -0.114, -105.835, 75.317, -108.765, , , , , , , 49.081, 4.861, 79.843, 39.567, -31.307, 49.207, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.418,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.620, -0.167, 0.465, -0.103, -111.877, 78.796, -111.938, , , , , , , 48.527, 5.532, 79.788, 39.567, -31.307, 49.207, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.418,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.620, -0.189, 0.461, -0.088, -117.554, 81.543, -115.112, , , , , , , 47.939, 6.224, 79.706, 39.567, -31.307, 49.207, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.418,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.620, -0.208, 0.457, -0.069, -123.23, 83.374, -117.981, , , , , , , 47.324, 6.932, 79.64, 39.567, -31.307, 49.207, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.435,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.620, -0.225, 0.447, -0.044, -128.479, 85.083, -120.544, , , , , , , 46.675, 7.657, 79.536, 39.567, -31.307, 49.207, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.435,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.620, -0.243, 0.431, -0.015, -133.301, 87.341, -122.986, , , , , , , 46, 8.394, 79.448, 39.567, -31.307, 49.207, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.435,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.620, -0.261, 0.409, 0.015, -137.939, 90.088, -125.549, , , , , , , 45.302, 9.152, 79.327, 39.567, -31.307, 49.207, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.435,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.620, -0.278, 0.384, 0.041, -142.395, 92.957, -128.296, , , , , , , 44.572, 9.926, 79.217, 39.567, -31.307, 49.207, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.435,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.945, -0.292, 0.362, 0.065, -146.79, 95.52, -131.042, , , , , , , 43.819, 10.717, 79.08, 39.567, -31.307, 49.207, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.436,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.945, -0.305, 0.349, 0.088, -151.367, 97.9, -133.728, , , , , , , 43.044, 11.525, 78.948, 39.567, -31.307, 49.207, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.436,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.945, -0.318, 0.349, 0.121, -157.043, 101.196, -136.902, , , , , , , 42.231, 12.349, 78.783, 39.567, -31.307, 49.207, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.436,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.945, -0.341, 0.358, 0.157, -162.17, 104.675, -139.526, , , , , , , 41.391, 13.195, 78.624, 39.567, -31.307, 49.207, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.499,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.945, -0.382, 0.371, 0.202, -166.809, 108.704, -141.785, , , , , , , 40.518, 14.062, 78.437, 39.567, -31.307, 49.207, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.499,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.945, -0.445, 0.379, 0.256, -170.776, 113.281, -143.616, , , , , , , 39.622, 14.947, 78.261, 39.567, -31.307, 49.207, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.499,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.945, -0.529, 0.376, 0.316, -174.377, 118.53, -144.836, , , , , , , 38.699, 15.853, 78.058, 39.567, -31.307, 49.207, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.499,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.945, -0.625, 0.355, 0.38, -176.88, 124.207, -145.142, , , , , , , 37.76, 16.782, 77.877, 39.567, -31.307, 49.207, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.500,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.945, -0.723, 0.32, 0.443, -178.772, 129.7, -144.104, , , , , , , 36.804, 17.726, 77.679, 39.567, -31.307, 49.207, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.500,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.945, -0.808, 0.275, 0.5, -181.458, 133.789, -142.273, , , , , , , 35.843, 18.682, 77.503, 39.567, -31.307, 49.207, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.500,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.945, -0.875, 0.231, 0.549, -184.326, 135.864, -140.869, , , , , , , 34.86, 19.644, 77.305, 39.567, -31.307, 49.207, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.500,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.945, -0.924, 0.194, 0.595, -186.584, 135.559, -140.32, , , , , , , 33.854, 20.599, 77.108, 39.567, -31.307, 49.207, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.531,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.945, -0.959, 0.168, 0.637, -188.293, 132.812, -140.015, , , , , , , 32.827, 21.544, 76.877, 39.567, -31.307, 49.207, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.531,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.945, -0.983, 0.152, 0.672, -190.247, 128.601, -139.099, , , , , , , 31.778, 22.473, 76.635, 39.567, -31.307, 49.207, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.531,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.945, -0.998, 0.141, 0.7, -192.261, 124.451, -137.39, , , , , , , 30.707, 23.368, 76.344, 39.567, -31.307, 49.207, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.531,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.945, -1.003, 0.13, 0.723, -193.909, 121.338, -135.071, , , , , , , 29.608, 24.241, 76.053, 39.567, -31.307, 49.207, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.531,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.945, -1.002, 0.117, 0.744, -195.312, 119.324, -132.812, , , , , , , 28.493, 25.087, 75.729, 39.567, -31.307, 49.207, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.531,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.945, -0.997, 0.101, 0.768, -196.228, 117.981, -130.798, , , , , , , 27.361, 25.922, 75.405, 39.567, -31.307, 49.207, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.532,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.945, -0.985, 0.085, 0.79, -197.144, 117.188, -128.784, , , , , , , 26.219, 26.741, 75.053, 39.567, -31.307, 49.207, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.532,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.945, -0.964, 0.069, 0.803, -200.317, 116.882, -126.038, , , , , , , 25.049, 27.543, 74.702, 39.567, -31.307, 49.207, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.564,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.945, -0.929, 0.059, 0.799, -202.759, 116.76, -123.535, , , , , , , 23.862, 28.334, 74.333, 39.567, -31.307, 49.207, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.564,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.945, -0.889, 0.053, 0.794, -202.82, 116.333, -121.216, , , , , , , 22.659, 29.108, 73.971, 39.567, -31.307, 49.207, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.564,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.945, -0.86, 0.054, 0.799, -201.477, 115.54, -119.69, , , , , , , 21.445, 29.872, 73.575, 39.567, -31.307, 49.207, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.564,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.945, -0.86, 0.062, 0.82, -199.341, 114.014, -118.896, , , , , , , 20.231, 30.619, 73.174, 39.567, -31.307, 49.207, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.565,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.945, -0.896, 0.07, 0.856, -196.533, 111.694, -117.981, , , , , , , 19.012, 31.349, 72.74, 39.567, -31.307, 49.207, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.565,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.945, -0.97, 0.069, 0.909, -192.017, 107.91, -116.394, , , , , , , 17.792, 32.058, 72.301, 39.567, -31.307, 49.207, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.565,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.945, -1.081, 0.06, 0.97, -186.584, 101.318, -114.136, , , , , , , 16.589, 32.728, 71.829, 39.567, -31.307, 49.207, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.565,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.945, -1.216, 0.043, 1.025, -182.922, 90.759, -111.694, , , , , , , 15.392, 33.344, 71.345, 39.567, -31.307, 49.207, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.632,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.945, -1.353, 0.025, 1.069, -182.068, 76.66, -109.192, , , , , , , 14.183, 33.882, 70.823, 39.567, -31.307, 49.207, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.632,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.945, -1.469, 0.008, 1.1, -184.204, 61.523, -106.323, , , , , , , 12.953, 34.338, 70.296, 39.567, -31.307, 49.207, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.633,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.945, -1.548, -0.005, 1.122, -188.11, 48.218, -103.088, , , , , , , 11.695, 34.711, 69.741, 39.567, -31.307, 49.207, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.633,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.945, -1.585, -0.012, 1.14, -192.322, 38.94, -100.342, , , , , , , 10.41, 35.013, 69.186, 39.567, -31.307, 49.207, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.633,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.945, -1.585, -0.007, 1.164, -196.35, 34.973, -98.999, , , , , , , 9.102, 35.277, 68.615, 39.567, -31.307, 49.207, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.633,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.945, -1.562, 0.008, 1.195, -200.195, 36.438, -98.999, , , , , , , 7.762, 35.53, 68.055, 39.567, -31.307, 49.207, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.633,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.945, -1.532, 0.033, 1.226, -204.834, 43.091, -99.365, , , , , , , 6.4, 35.793, 67.467, 39.567, -31.307, 49.207, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.633,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.945, -1.508, 0.064, 1.246, -210.693, 54.504, -99.426, , , , , , , 5.004, 36.09, 66.885, 39.567, -31.307, 49.207, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.665,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.945, -1.519, 0.104, 1.258, -216.858, 71.96, -99.121, , , , , , , 3.571, 36.447, 66.297, 58.667, 20.793, 65.307, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.665,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.945, -1.574, 0.142, 1.273, -219.543, 85.571, -100.037, , , , , , , 2.109, 36.881, 65.704, 58.667, 20.793, 65.307, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.665,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.945, -1.679, 0.184, 1.315, -222.046, 94.36, -102.966, , , , , , , 0.61, 37.348, 65.072, 58.667, 20.793, 65.307, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.665,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.945, -1.835, 0.222, 1.398, -225.159, 96.191, -106.75, , , , , , , -0.928, 37.826, 64.402, 58.667, 20.793, 65.307, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.665,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.945, -2.031, 0.245, 1.53, -229.919, 92.468, -109.863, , , , , , , -2.521, 38.282, 63.682, 58.667, 20.793, 65.307, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.665,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.945, -2.253, 0.238, 1.726, -234.924, 85.022, -111.511, , , , , , , -4.164, 38.694, 62.941, 58.667, 20.793, 65.307, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.665,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.945, -2.495, 0.202, 2.015, -238.708, 76.721, -113.098, , , , , , , -5.85, 39.045, 62.166, 58.667, 20.793, 65.307, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.665,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.945, -2.772, 0.144, 2.409, -242.493, 68.359, -116.76, , , , , , , -7.575, 39.337, 61.364, 58.667, 20.793, 65.307, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.681,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.945, -3.124, 0.057, 2.9, -239.929, 57.007, -121.094, , , , , , , -9.333, 39.556, 60.529, 58.667, 20.793, 65.307, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.681,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.945, -3.593, -0.07, 3.444, -218.14, 41.87, -118.408, , , , , , , -11.025, 39.694, 59.694, 58.667, 20.793, 65.307, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.681,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.945, -4.171, -0.226, 3.954, -179.932, 20.447, -100.403, , , , , , , -12.491, 39.727, 58.947, 58.667, 20.793, 65.307, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.681,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.945, -4.746, -0.398, 4.388, -131.592, -12.939, -63.049, , , , , , , -13.585, 39.644, 58.436, 58.667, 20.793, 65.307, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.681,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.945, -5.119, -0.555, 4.711, -83.008, -56.519, -9.705, , , , , , , -14.183, 39.419, 58.293, 58.667, 20.793, 65.307, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.681,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.945, -5.132, -0.658, 4.868, -51.208, -105.164, 46.448, , , , , , , -14.31, 39.04, 58.579, 58.667, 20.793, 65.307, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.681,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.945, -4.769, -0.701, 4.784, -39.673, -155.762, 95.886, , , , , , , -14.073, 38.48, 59.282, 58.667, 20.793, 65.307, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.681,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.945, -4.156, -0.693, 4.428, -44.495, -202.271, 136.78, , , , , , , -13.618, 37.727, 60.326, 58.667, 20.793, 65.307, 28.56, 0.69907, 0.31165, 0.29852, 0.57007, 404, 100,
 15:45:05.743,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.945, -3.356, -0.647, 3.859, -59.021, -231.384, 166.443, , , , , , , -13.079, 36.826, 61.622, 58.667, 20.793, 65.307, 28.56, 0.78226, -0.24875, 0.2088, 0.53149, 404, 100,
 15:45:05.743,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.945, -2.859, -0.57, 3.107, -66.284, -223.45, 183.105, , , , , , , -12.541, 35.909, 63.012, 58.667, 20.793, 65.307, 28.56, 0.78226, -0.24875, 0.2088, 0.53149, 404, 100,
 15:45:05.743,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.945, -2.72, -0.568, 2.561, -62.805, -187.439, 204.346, , , , , , , -12.003, 35.118, 64.457, 58.667, 20.793, 65.307, 28.56, 0.78226, -0.24875, 0.2088, 0.53149, 404, 100,
 15:45:05.743,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.945, -3.02, -0.741, 2.039, -92.346, -142.761, 294.067, , , , , , , -11.371, 34.579, 66.176, 58.667, 20.793, 65.307, 28.56, 0.78226, -0.24875, 0.2088, 0.53149, 404, 100,
 15:45:05.743,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.945, -3.765, -1.169, 1.553, -178.223, -78.43, 499.634, , , , , , , -10.563, 34.442, 68.769, 58.667, 20.793, 65.307, 28.56, 0.78226, -0.24875, 0.2088, 0.53149, 404, 100,
 15:45:05.744,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.945, -4.745, -1.814, 1.241, -269.409, 26.489, 737.488, , , , , , , -9.437, 34.926, 72.691, 58.667, 20.793, 65.307, 28.56, 0.78226, -0.24875, 0.2088, 0.53149, 404, 100,
 15:45:05.744,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.945, -5.619, -2.446, 1.018, -294.8, 108.337, 815.43, , , , , , , -7.993, 35.936, 77.552, 58.667, 20.793, 65.307, 28.56, 0.78226, -0.24875, 0.2088, 0.53149, 404, 100,
 15:45:05.744,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.945, -6.074, -3.014, 0.852, -265.32, 80.505, 680.176, , , , , , , -6.592, 36.909, 82.145, 58.667, 20.793, 65.307, 28.56, 0.78226, -0.24875, 0.2088, 0.53149, 404, 100,
 15:45:05.776,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.945, -5.939, -3.617, 0.816, -228.516, -32.837, 492.065, , , , , , , -5.609, 37.288, 85.704, 58.667, 20.793, 65.307, 28.56, 0.78226, -0.24875, 0.2088, 0.53149, 404, 100,
 15:45:05.776,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.945, -5.218, -4.251, 0.975, -159.485, -153.381, 406.006, , , , , , , -4.834, 36.969, 88.451, 58.667, 20.793, 65.307, 28.56, 0.78226, -0.24875, 0.2088, 0.53149, 404, 100,
 15:45:05.776,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.945, -4.071, -4.769, 1.319, -52.856, -238.342, 436.646, , , , , , , -3.653, 36.085, 91.176, 58.667, 20.793, 65.307, 28.56, 0.78226, -0.24875, 0.2088, 0.53149, 404, 100,
 15:45:05.776,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.945, -2.77, -4.983, 1.764, 33.691, -265.808, 518.799, , , , , , , -1.796, 34.898, 94.268, 58.667, 20.793, 65.307, 28.56, 0.78226, -0.24875, 0.2088, 0.53149, 404, 100,
 15:45:05.776,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.945, -1.604, -4.841, 2.182, 75.073, -228.149, 597.961, , , , , , , 0.538, 33.69, 97.767, 58.667, 20.793, 65.307, 28.56, 0.78226, -0.24875, 0.2088, 0.53149, 404, 100,
 15:45:05.776,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.945, -0.741, -4.42, 2.413, 88.379, -161.072, 649.536, , , , , , , 3.087, 32.668, 101.497, 58.667, 20.793, 65.307, 28.56, 0.78226, -0.24875, 0.2088, 0.53149, 404, 100,
 15:45:05.777,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.945, -0.218, -3.888, 2.452, 94.604, -104.98, 665.894, , , , , , , 5.685, 31.783, 105.392, 58.667, 20.793, 65.307, 28.56, 0.78226, -0.24875, 0.2088, 0.53149, 404, 100,
 15:45:05.777,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:33.945, 0.042, -3.396, 2.354, 103.088, -66.162, 656.189, , , , , , , 8.245, 30.981, 109.221, 58.667, 20.793, 65.307, 28.56, 0.78226, -0.24875, 0.2088, 0.53149, 404, 100,
 15:45:05.809,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:34.305, 0.154, -3.012, 2.16, 102.661, -38.94, 632.629, , , , , , , 10.701, 30.207, 112.901, 58.667, 20.793, 65.307, 28.56, 0.78226, -0.24875, 0.2088, 0.53149, 404, 100,
 15:45:05.809,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:34.305, 0.217, -2.747, 1.889, 85.571, -17.944, 604.675, , , , , , , 12.953, 29.465, 116.329, 58.667, 20.793, 65.307, 28.56, 0.78226, -0.24875, 0.2088, 0.53149, 404, 100,
 15:45:05.809,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:34.305, 0.26, -2.577, 1.491, 52.917, -0.671, 581.848, , , , , , , 14.947, 28.718, 119.63, 58.667, 20.793, 65.307, 28.56, 0.78226, -0.24875, 0.2088, 0.53149, 404, 100,
 15:45:05.810,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:34.305, 0.342, -2.519, 1.126, 37.476, -1.221, 577.942, , , , , , , 16.732, 27.927, 122.827, 58.667, 20.793, 65.307, 28.56, 0.78226, -0.24875, 0.2088, 0.53149, 404, 100,
 15:45:05.810,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:34.305, 0.454, -2.483, 0.776, 48.767, -13.611, 569.946, , , , , , , 18.43, 27.021, 125.925, 58.667, 20.793, 65.307, 28.56, 0.78226, -0.24875, 0.2088, 0.53149, 404, 100,
