Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),Raw power(),Power Percent(%)()
 15:25:24.507,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.460, -0.851, -0.632, 0.765, 92.468, 26.611, 29.663, , , , , , , -29.273, 47.411, 36.541, 76.327, 12.960, 167.207, 23.86, 0.78644, -0.39069, 0.27405, 0.392, 404, 100,
 15:25:24.507,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.460, -0.855, -0.626, 0.744, 95.642, 20.508, 32.104, , , , , , , -28.702, 47.587, 36.661, 76.327, 12.960, 167.207, 23.86, 0.78644, -0.39069, 0.27405, 0.392, 404, 100,
 15:25:24.538,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.460, -0.829, -0.616, 0.717, 96.924, 16.602, 32.776, , , , , , , -28.109, 47.747, 36.815, 76.327, 12.960, 167.207, 23.86, 0.78644, -0.39069, 0.27405, 0.392, 404, 100,
 15:25:24.538,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.460, -0.799, -0.604, 0.691, 96.13, 15.32, 32.227, , , , , , , -27.499, 47.889, 36.985, 76.327, 12.960, 167.207, 23.86, 0.78644, -0.39069, 0.27405, 0.392, 404, 100,
 15:25:24.538,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.460, -0.791, -0.595, 0.666, 93.201, 17.212, 31.189, , , , , , , -26.906, 48.038, 37.145, 76.327, 12.960, 167.207, 23.86, 0.78644, -0.39069, 0.27405, 0.392, 404, 100,
 15:25:24.538,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.460, -0.806, -0.594, 0.644, 88.379, 22.034, 29.663, , , , , , , -26.351, 48.192, 37.277, 76.327, 12.960, 167.207, 23.86, 0.78644, -0.39069, 0.27405, 0.392, 404, 100,
 15:25:24.538,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.460, -0.827, -0.603, 0.627, 82.458, 27.527, 27.893, , , , , , , -25.84, 48.373, 37.392, 76.327, 12.960, 167.207, 23.86, 0.78644, -0.39069, 0.27405, 0.392, 404, 100,
 15:25:24.539,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.460, -0.861, -0.614, 0.625, 75.867, 33.386, 26.123, , , , , , , -25.384, 48.571, 37.48, 76.327, 12.960, 167.207, 23.86, 0.78644, -0.39069, 0.27405, 0.392, 404, 100,
 15:25:24.539,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.460, -0.905, -0.625, 0.631, 69.824, 38.635, 24.78, , , , , , , -24.983, 48.79, 37.535, 76.327, 12.960, 167.207, 23.86, 0.78644, -0.39069, 0.27405, 0.392, 404, 100,
 15:25:24.539,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.460, -0.949, -0.629, 0.635, 64.026, 42.48, 24.231, , , , , , , -24.62, 49.026, 37.573, 76.327, 12.960, 167.207, 23.86, 0.78644, -0.39069, 0.27405, 0.392, 404, 100,
 15:25:24.589,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.460, -0.996, -0.625, 0.655, 60.242, 45.471, 24.902, , , , , , , -24.291, 49.279, 37.601, 76.327, 12.960, 167.207, 23.86, 0.78644, -0.39069, 0.27405, 0.392, 404, 100,
 15:25:24.589,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.460, -1.02, -0.6, 0.688, 55.725, 49.5, 28.809, , , , , , , -23.972, 49.554, 37.65, 76.327, 12.960, 167.207, 23.86, 0.78644, -0.39069, 0.27405, 0.392, 404, 100,
 15:25:24.589,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.460, -1.02, -0.573, 0.681, 48.828, 51.697, 34.607, , , , , , , -23.659, 49.856, 37.716, 76.327, 12.960, 167.207, 23.86, 0.78644, -0.39069, 0.27405, 0.392, 404, 100,
 15:25:24.589,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.460, -1, -0.57, 0.673, 41.87, 56.03, 42.236, , , , , , , -23.351, 50.18, 37.826, 76.327, 12.960, 167.207, 23.86, 0.78644, -0.39069, 0.27405, 0.392, 404, 100,
 15:25:24.589,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.460, -0.963, -0.591, 0.668, 35.461, 61.768, 52.49, , , , , , , -23.033, 50.548, 37.991, 76.327, 12.960, 167.207, 23.86, 0.78644, -0.39069, 0.27405, 0.392, 404, 100,
 15:25:24.589,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.460, -0.961, -0.625, 0.656, 31.189, 68.604, 64.392, , , , , , , -22.681, 50.971, 38.232, 76.327, 12.960, 167.207, 23.86, 0.78644, -0.39069, 0.27405, 0.392, 404, 100,
 15:25:24.589,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.460, -0.998, -0.66, 0.642, 28.748, 74.585, 76.904, , , , , , , -22.286, 51.443, 38.546, 76.327, 12.960, 167.207, 23.86, 0.78644, -0.39069, 0.27405, 0.392, 404, 100,
 15:25:24.589,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.460, -1.048, -0.683, 0.632, 27.71, 77.698, 89.172, , , , , , , -21.824, 51.96, 38.947, 76.327, 12.960, 167.207, 23.86, 0.78644, -0.39069, 0.27405, 0.392, 404, 100,
 15:25:24.621,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.460, -1.085, -0.688, 0.618, 26.917, 77.82, 100.952, , , , , , , -21.281, 52.498, 39.457, 76.327, 12.960, 167.207, 23.86, 0.78644, -0.39069, 0.27405, 0.392, 404, 100,
 15:25:24.621,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.460, -1.097, -0.679, 0.604, 26.367, 74.951, 112.061, , , , , , , -20.649, 53.053, 40.084, 76.327, 12.960, 167.207, 23.86, 0.78644, -0.39069, 0.27405, 0.392, 404, 100,
 15:25:24.622,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.460, -1.08, -0.654, 0.588, 25.452, 68.97, 121.521, , , , , , , -19.924, 53.597, 40.814, 76.327, 12.960, 167.207, 23.86, 0.78644, -0.39069, 0.27405, 0.392, 404, 100,
 15:25:24.622,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.460, -1.021, -0.625, 0.567, 24.536, 61.951, 128.784, , , , , , , -19.111, 54.113, 41.655, 76.327, 12.960, 167.207, 23.86, 0.78644, -0.39069, 0.27405, 0.392, 404, 100,
 15:25:24.622,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.460, -0.932, -0.597, 0.543, 22.827, 57.983, 134.155, , , , , , , -18.221, 54.608, 42.589, 76.327, 12.960, 167.207, 23.86, 0.78644, -0.39069, 0.27405, 0.392, 404, 100,
 15:25:24.622,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.460, -0.848, -0.573, 0.526, 20.935, 58.289, 137.634, , , , , , , -17.281, 55.096, 43.599, 76.327, 12.960, 167.207, 23.86, 0.78644, -0.39069, 0.27405, 0.392, 404, 100,
 15:25:24.622,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.460, -0.792, -0.558, 0.497, 17.883, 61.707, 139.587, , , , , , , -16.32, 55.591, 44.643, 76.327, 12.960, 167.207, 23.86, 0.78644, -0.39069, 0.27405, 0.392, 404, 100,
 15:25:24.622,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.460, -0.76, -0.547, 0.445, 13.245, 65.063, 140.198, , , , , , , -15.348, 56.091, 45.709, 76.327, 12.960, 167.207, 23.86, 0.78644, -0.39069, 0.27405, 0.392, 404, 100,
 15:25:24.655,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.460, -0.743, -0.529, 0.396, 7.507, 66.467, 138.855, , , , , , , -14.376, 56.591, 46.802, 76.327, 12.960, 167.207, 23.86, 0.78644, -0.39069, 0.27405, 0.392, 404, 100,
 15:25:24.655,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.460, -0.746, -0.499, 0.352, 0.916, 66.895, 135.254, , , , , , , -13.425, 57.085, 47.906, 76.327, 12.960, 167.207, 23.86, 0.78644, -0.39069, 0.27405, 0.392, 404, 100,
 15:25:24.656,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.460, -0.749, -0.457, 0.29, -7.263, 62.317, 130.859, , , , , , , -12.513, 57.552, 48.999, 76.327, 12.960, 167.207, 23.86, 0.78644, -0.39069, 0.27405, 0.392, 404, 100,
 15:25:24.656,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.460, -0.719, -0.41, 0.233, -16.785, 53.955, 125.61, , , , , , , -11.651, 57.969, 50.081, 76.327, 12.960, 167.207, 23.86, 0.78644, -0.39069, 0.27405, 0.392, 404, 100,
 15:25:24.656,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.460, -0.705, -0.372, 0.217, -26.306, 49.438, 118.713, , , , , , , -10.849, 58.337, 51.147, 76.327, 12.960, 167.207, 23.86, 0.78644, -0.39069, 0.27405, 0.392, 404, 100,
 15:25:24.656,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.460, -0.671, -0.323, 0.186, -38.635, 46.753, 115.662, , , , , , , -10.113, 58.683, 52.202, 76.327, 12.960, 167.207, 23.86, 0.78644, -0.39069, 0.27405, 0.392, 404, 100,
 15:25:24.656,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.460, -0.647, -0.295, 0.137, -50.537, 44.434, 110.84, , , , , , , -9.448, 59.008, 53.24, 76.327, 12.960, 167.207, 23.86, 0.78644, -0.39069, 0.27405, 0.392, 404, 100,
 15:25:24.656,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.460, -0.629, -0.239, 0.102, -61.523, 39.856, 100.525, , , , , , , -8.888, 59.299, 54.207, 76.327, 12.960, 167.207, 23.86, 0.78644, -0.39069, 0.27405, 0.392, 404, 100,
 15:25:24.720,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.460, -0.639, -0.18, 0.113, -75.317, 33.752, 86.609, , , , , , , -8.476, 59.546, 55.085, 84.027, -14.400, 165.547, 23.86, 0.78644, -0.39069, 0.27405, 0.392, 404, 100,
 15:25:24.720,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.460, -0.719, -0.138, 0.126, -90.149, 30.457, 74.707, , , , , , , -8.24, 59.766, 55.844, 84.027, -14.400, 165.547, 23.86, 0.78644, -0.39069, 0.27405, 0.392, 404, 100,
 15:25:24.720,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.460, -0.724, -0.116, 0.095, -100.342, 17.944, 65.796, , , , , , , -8.13, 59.93, 56.519, 84.027, -14.400, 165.547, 23.86, 0.78644, -0.39069, 0.27405, 0.392, 404, 100,
 15:25:24.720,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.460, -0.673, -0.106, 0.061, -112.122, 7.507, 56.824, , , , , , , -8.146, 60.029, 57.118, 84.027, -14.400, 165.547, 23.86, 0.78644, -0.39069, 0.27405, 0.392, 404, 100,
 15:25:24.720,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.460, -0.627, -0.088, 0.083, -122.192, -1.221, 45.349, , , , , , , -8.289, 60.084, 57.629, 84.027, -14.400, 165.547, 23.86, 0.78644, -0.39069, 0.27405, 0.392, 404, 100,
 15:25:24.720,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.460, -0.603, -0.043, 0.14, -130.31, -10.498, 29.846, , , , , , , -8.586, 60.079, 58.024, 84.027, -14.400, 165.547, 23.86, 0.78644, -0.39069, 0.27405, 0.392, 404, 100,
 15:25:24.721,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.460, -0.58, -0.054, 0.129, -139.771, -18.921, 15.259, , , , , , , -9.058, 60.018, 58.266, 84.027, -14.400, 165.547, 23.86, 0.78644, -0.39069, 0.27405, 0.392, 404, 100,
 15:25:24.721,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.460, -0.576, -0.058, 0.08, -146.301, -26.611, 0.671, , , , , , , -9.684, 59.903, 58.365, 84.027, -14.400, 165.547, 23.86, 0.78644, -0.39069, 0.27405, 0.392, 404, 100,
 15:25:24.737,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.460, -0.553, -0.057, 0.083, -154.48, -33.081, -12.268, , , , , , , -10.453, 59.749, 58.348, 84.027, -14.400, 165.547, 23.86, 0.78644, -0.39069, 0.27405, 0.392, 404, 100,
 15:25:24.737,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.460, -0.506, -0.072, 0.13, -161.438, -33.508, -22.278, , , , , , , -11.349, 59.562, 58.239, 84.027, -14.400, 165.547, 23.86, 0.78644, -0.39069, 0.27405, 0.392, 404, 100,
 15:25:24.737,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.460, -0.486, -0.081, 0.19, -166.992, -23.804, -30.64, , , , , , , -12.36, 59.392, 58.03, 84.027, -14.400, 165.547, 23.86, 0.78644, -0.39069, 0.27405, 0.392, 404, 100,
 15:25:24.737,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.460, -0.479, -0.083, 0.223, -170.776, -7.141, -37.231, , , , , , , -13.486, 59.288, 57.711, 84.027, -14.400, 165.547, 23.86, 0.78644, -0.39069, 0.27405, 0.392, 404, 100,
 15:25:24.737,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.460, -0.464, -0.076, 0.23, -173.157, 10.986, -43.274, , , , , , , -14.7, 59.255, 57.305, 84.027, -14.400, 165.547, 23.86, 0.78644, -0.39069, 0.27405, 0.392, 404, 100,
 15:25:24.737,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.460, -0.504, -0.059, 0.225, -175.781, 29.907, -49.927, , , , , , , -16.029, 59.299, 56.788, 84.027, -14.400, 165.547, 23.86, 0.78644, -0.39069, 0.27405, 0.392, 404, 100,
 15:25:24.737,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.460, -0.579, -0.055, 0.211, -179.199, 48.889, -57.312, , , , , , , -17.479, 59.42, 56.14, 84.027, -14.400, 165.547, 23.86, 0.78644, -0.39069, 0.27405, 0.392, 404, 100,
 15:25:24.737,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.460, -0.657, -0.078, 0.192, -182.373, 59.875, -63.782, , , , , , , -19.067, 59.584, 55.36, 84.027, -14.400, 165.547, 23.86, 0.78644, -0.39069, 0.27405, 0.392, 404, 100,
 15:25:24.768,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.460, -0.714, -0.125, 0.189, -183.899, 67.627, -71.533, , , , , , , -20.759, 59.771, 54.476, 84.027, -14.400, 165.547, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
 15:25:24.768,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.460, -0.755, -0.186, 0.187, -186.401, 74.28, -79.102, , , , , , , -22.56, 59.963, 53.476, 84.027, -14.400, 165.547, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
 15:25:24.768,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.460, -0.795, -0.225, 0.153, -189.392, 76.965, -84.473, , , , , , , -24.472, 60.145, 52.372, 84.027, -14.400, 165.547, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
 15:25:24.768,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.460, -0.83, -0.236, 0.119, -193.909, 74.28, -86.67, , , , , , , -26.444, 60.298, 51.218, 84.027, -14.400, 165.547, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
 15:25:24.768,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.460, -0.88, -0.243, 0.083, -198.303, 69.092, -88.501, , , , , , , -28.449, 60.414, 50.054, 84.027, -14.400, 165.547, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
 15:25:24.768,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.460, -0.961, -0.312, 0.067, -200.562, 64.148, -87.341, , , , , , , -30.46, 60.48, 48.911, 84.027, -14.400, 165.547, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
 15:25:24.768,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.460, -1.004, -0.387, 0.067, -201.355, 54.138, -81.421, , , , , , , -32.41, 60.513, 47.834, 84.027, -14.400, 165.547, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
 15:25:24.768,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.460, -1.019, -0.398, 0.08, -199.951, 42.664, -76.355, , , , , , , -34.266, 60.491, 46.868, 84.027, -14.400, 165.547, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
 15:25:24.832,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -1.037, -0.372, 0.114, -197.998, 31.189, -72.266, , , , , , , -36.013, 60.425, 46.016, 84.027, -14.400, 165.547, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
 15:25:24.832,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -1.043, -0.356, 0.135, -196.472, 16.235, -67.322, , , , , , , -37.628, 60.304, 45.302, 84.027, -14.400, 165.547, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
 15:25:24.832,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -1.032, -0.358, 0.141, -195.007, -0.061, -63.721, , , , , , , -39.106, 60.128, 44.731, 84.027, -14.400, 165.547, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
 15:25:24.832,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -0.993, -0.376, 0.151, -193.115, -16.174, -62.683, , , , , , , -40.463, 59.886, 44.291, 84.027, -14.400, 165.547, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
 15:25:24.832,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -0.962, -0.383, 0.185, -191.406, -27.466, -64.453, , , , , , , -41.715, 59.59, 43.962, 84.027, -14.400, 165.547, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
 15:25:24.832,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -0.939, -0.382, 0.219, -189.453, -34.18, -67.261, , , , , , , -42.902, 59.249, 43.687, 84.027, -14.400, 165.547, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
 15:25:24.832,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -0.94, -0.369, 0.248, -188.965, -35.583, -70.496, , , , , , , -44.072, 58.887, 43.434, 84.027, -14.400, 165.547, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
 15:25:24.832,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -0.958, -0.369, 0.256, -188.538, -33.997, -72.754, , , , , , , -45.253, 58.508, 43.165, 84.027, -14.400, 165.547, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
 15:25:24.864,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -0.968, -0.379, 0.261, -187.317, -30.273, -72.205, , , , , , , -46.423, 58.134, 42.896, 84.027, -14.400, 165.547, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
 15:25:24.864,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -0.961, -0.371, 0.27, -187.5, -22.949, -69.214, , , , , , , -47.598, 57.788, 42.621, 84.027, -14.400, 165.547, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
 15:25:24.864,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -0.939, -0.361, 0.287, -187.988, -12.268, -64.636, , , , , , , -48.796, 57.486, 42.319, 84.027, -14.400, 165.547, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
 15:25:24.864,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -0.951, -0.36, 0.323, -187.195, 1.465, -59.082, , , , , , , -50.037, 57.239, 41.957, 84.027, -14.400, 165.547, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
 15:25:24.864,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -0.987, -0.384, 0.334, -184.937, 13.794, -52.063, , , , , , , -51.306, 57.052, 41.561, 84.027, -14.400, 165.547, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
 15:25:24.864,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -0.998, -0.424, 0.342, -180.054, 24.78, -44.8, , , , , , , -52.581, 56.931, 41.138, 84.027, -14.400, 165.547, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
 15:25:24.864,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -0.996, -0.439, 0.347, -173.767, 36.194, -39.856, , , , , , , -53.866, 56.86, 40.66, 84.027, -14.400, 165.547, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
 15:25:24.864,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -0.97, -0.454, 0.34, -165.039, 45.105, -34.973, , , , , , , -55.162, 56.827, 40.128, 84.027, -14.400, 165.547, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
 15:25:24.896,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -0.959, -0.449, 0.346, -155.518, 54.81, -30.396, , , , , , , -56.442, 56.838, 39.562, 84.027, -14.400, 165.547, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
 15:25:24.896,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -0.964, -0.425, 0.337, -145.874, 63.782, -27.222, , , , , , , -57.717, 56.882, 38.941, 84.027, -14.400, 165.547, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
 15:25:24.896,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -0.978, -0.381, 0.31, -138.611, 71.594, -25.818, , , , , , , -59.008, 56.948, 38.254, 84.027, -14.400, 165.547, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
 15:25:24.896,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -0.982, -0.361, 0.278, -132.141, 77.332, -22.339, , , , , , , -60.309, 57.036, 37.518, 84.027, -14.400, 165.547, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
 15:25:24.896,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -1, -0.331, 0.27, -127.258, 82.581, -18.921, , , , , , , -61.6, 57.14, 36.755, 84.027, -14.400, 165.547, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
 15:25:24.896,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -1.033, -0.308, 0.273, -123.23, 88.745, -16.418, , , , , , , -62.913, 57.261, 35.953, 84.027, -14.400, 165.547, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
 15:25:24.896,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -1.044, -0.306, 0.273, -117.859, 92.468, -13.245, , , , , , , -64.232, 57.398, 35.107, 84.027, -14.400, 165.547, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
 15:25:24.897,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -1.047, -0.299, 0.271, -112.305, 93.506, -9.705, , , , , , , -65.544, 57.546, 34.239, 84.027, -14.400, 165.547, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
 15:25:24.959,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -1.062, -0.291, 0.274, -107.483, 92.651, -6.531, , , , , , , -66.824, 57.695, 33.387, 84.027, -14.400, 165.547, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
 15:25:24.959,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -1.083, -0.292, 0.28, -102.966, 90.393, -4.578, , , , , , , -68.066, 57.843, 32.547, 84.027, -14.400, 165.547, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
 15:25:24.959,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -1.104, -0.292, 0.286, -96.008, 83.801, -5.066, , , , , , , -69.252, 57.98, 31.745, 84.027, -14.400, 165.547, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
 15:25:24.959,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -1.124, -0.283, 0.297, -89.661, 73.853, -6.958, , , , , , , -70.356, 58.085, 30.998, 84.027, -14.400, 165.547, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
 15:25:24.960,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -1.145, -0.274, 0.311, -81.848, 61.157, -8.85, , , , , , , -71.329, 58.156, 30.355, 84.027, -14.400, 165.547, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
 15:25:24.960,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -1.142, -0.272, 0.323, -73.303, 47.058, -10.376, , , , , , , -72.164, 58.195, 29.833, 84.027, -14.400, 165.547, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
 15:25:24.960,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -1.105, -0.269, 0.322, -64.88, 32.043, -12.085, , , , , , , -72.839, 58.195, 29.443, 84.027, -14.400, 165.547, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
 15:25:24.960,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -1.109, -0.271, 0.334, -57.19, 18.799, -13.855, , , , , , , -73.378, 58.167, 29.174, 84.027, -14.400, 165.547, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
 15:25:24.976,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -1.14, -0.294, 0.339, -48.828, 4.944, -13.367, , , , , , , -73.757, 58.118, 29.037, 84.027, -14.400, 165.547, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
 15:25:24.976,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -1.153, -0.307, 0.358, -39.001, -8.789, -12.756, , , , , , , -73.971, 58.052, 29.037, 84.027, -14.400, 165.547, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
 15:25:24.976,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -1.131, -0.31, 0.387, -27.588, -20.935, -12.756, , , , , , , -74.031, 57.969, 29.152, 84.027, -14.400, 165.547, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
 15:25:24.976,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -1.081, -0.323, 0.413, -14.404, -30.457, -11.841, , , , , , , -73.949, 57.876, 29.366, 84.027, -14.400, 165.547, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
 15:25:24.976,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -1.024, -0.33, 0.424, -1.343, -38.086, -11.719, , , , , , , -73.729, 57.772, 29.663, 84.027, -14.400, 165.547, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
 15:25:24.976,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -0.986, -0.324, 0.416, 11.536, -45.288, -14.832, , , , , , , -73.389, 57.651, 30.02, 84.027, -14.400, 165.547, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
