Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),Raw power(),Power Percent(%)()
 15:35:56.662,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.025, -0.314, -0.973, 0.531, 1.526, 78.064, -19.287, , , , , , , -67.341, -4.433, 71.488, 80.527, -3.533, 131.740, 24.57, 0.56805, -0.3692, -0.25558, 0.68961, 404, 100,
 15:35:56.662,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.025, -0.305, -0.969, 0.519, 3.723, 71.594, -17.639, , , , , , , -67.308, -4.373, 71.131, 80.527, -3.533, 131.740, 24.57, 0.56805, -0.3692, -0.25558, 0.68961, 404, 100,
 15:35:56.662,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.025, -0.286, -0.964, 0.512, 5.981, 65.796, -15.869, , , , , , , -67.264, -4.318, 70.785, 80.527, -3.533, 131.740, 24.57, 0.56805, -0.3692, -0.25558, 0.68961, 404, 100,
 15:35:56.662,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.025, -0.262, -0.956, 0.507, 8.179, 60.852, -14.099, , , , , , , -67.209, -4.268, 70.411, 80.527, -3.533, 131.740, 24.57, 0.56805, -0.3692, -0.25558, 0.68961, 404, 100,
 15:35:56.662,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.025, -0.242, -0.945, 0.502, 9.888, 56.702, -12.329, , , , , , , -67.148, -4.213, 70.115, 80.527, -3.533, 131.740, 24.57, 0.56805, -0.3692, -0.25558, 0.68961, 404, 100,
 15:35:56.662,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.025, -0.222, -0.934, 0.498, 10.925, 53.589, -10.498, , , , , , , -67.083, -4.164, 69.857, 80.527, -3.533, 131.740, 24.57, 0.56805, -0.3692, -0.25558, 0.68961, 404, 100,
 15:35:56.694,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.025, -0.209, -0.926, 0.495, 11.414, 51.208, -8.179, , , , , , , -67.017, -4.103, 69.598, 65.527, 40.953, 159.947, 24.57, 0.56805, -0.3692, -0.25558, 0.68961, 404, 100,
 15:35:56.694,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.025, -0.2, -0.924, 0.488, 11.597, 50.049, -6.592, , , , , , , -66.945, -4.037, 69.296, 65.527, 40.953, 159.947, 24.57, 0.56805, -0.3692, -0.25558, 0.68961, 404, 100,
 15:35:56.694,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.025, -0.188, -0.924, 0.483, 12.146, 48.706, -5.371, , , , , , , -66.874, -3.966, 69.06, 65.527, 40.953, 159.947, 24.57, 0.56805, -0.3692, -0.25558, 0.68961, 404, 100,
 15:35:56.694,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.025, -0.174, -0.923, 0.479, 12.878, 48.035, -4.15, , , , , , , -66.802, -3.895, 68.846, 65.527, 40.953, 159.947, 24.57, 0.56805, -0.3692, -0.25558, 0.68961, 404, 100,
 15:35:56.694,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.025, -0.157, -0.919, 0.479, 13.184, 48.645, -2.747, , , , , , , -66.725, -3.812, 68.615, 65.527, 40.953, 159.947, 24.57, 0.56805, -0.3692, -0.25558, 0.68961, 404, 100,
 15:35:56.694,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.025, -0.144, -0.914, 0.48, 13.245, 50.537, -1.892, , , , , , , -66.649, -3.724, 68.329, 65.527, 40.953, 159.947, 24.57, 0.56805, -0.3692, -0.25558, 0.68961, 404, 100,
 15:35:56.694,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.025, -0.136, -0.912, 0.485, 12.878, 53.04, -1.648, , , , , , , -66.577, -3.631, 68.088, 65.527, 40.953, 159.947, 24.57, 0.56805, -0.3692, -0.25558, 0.68961, 404, 100,
 15:35:56.694,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.025, -0.135, -0.913, 0.488, 12.451, 55.786, -1.709, , , , , , , -66.506, -3.532, 67.852, 65.527, 40.953, 159.947, 24.57, 0.56805, -0.3692, -0.25558, 0.68961, 404, 100,
 15:35:56.711,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.025, -0.141, -0.912, 0.488, 11.719, 58.472, -2.014, , , , , , , -66.434, -3.422, 67.582, 65.527, 40.953, 159.947, 24.57, 0.56805, -0.3692, -0.25558, 0.68961, 404, 100,
 15:35:56.711,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.025, -0.152, -0.911, 0.485, 11.169, 60.547, -2.258, , , , , , , -66.368, -3.312, 67.253, 65.527, 40.953, 159.947, 24.57, 0.56805, -0.3692, -0.25558, 0.68961, 404, 100,
 15:35:56.711,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.025, -0.162, -0.91, 0.478, 11.414, 62.012, -2.441, , , , , , , -66.302, -3.203, 66.962, 65.527, 40.953, 159.947, 24.57, 0.56805, -0.3692, -0.25558, 0.68961, 404, 100,
 15:35:56.711,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.025, -0.165, -0.907, 0.472, 11.658, 62.988, -2.563, , , , , , , -66.237, -3.087, 66.687, 65.527, 40.953, 159.947, 24.57, 0.56805, -0.3692, -0.25558, 0.68961, 404, 100,
 15:35:56.711,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.025, -0.163, -0.904, 0.468, 11.841, 63.538, -2.869, , , , , , , -66.165, -2.972, 66.39, 65.527, 40.953, 159.947, 24.57, 0.56805, -0.3692, -0.25558, 0.68961, 404, 100,
 15:35:56.712,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.025, -0.159, -0.902, 0.465, 11.963, 63.66, -3.174, , , , , , , -66.099, -2.856, 66.044, 65.527, 40.953, 159.947, 24.57, 0.56805, -0.3692, -0.25558, 0.68961, 404, 100,
 15:35:56.712,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.025, -0.157, -0.902, 0.46, 11.597, 63.904, -3.174, , , , , , , -66.033, -2.747, 65.748, 65.527, 40.953, 159.947, 24.57, 0.56805, -0.3692, -0.25558, 0.68961, 404, 100,
 15:35:56.712,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.025, -0.156, -0.905, 0.455, 10.559, 64.514, -2.625, , , , , , , -65.967, -2.626, 65.462, 65.527, 40.953, 159.947, 24.57, 0.56805, -0.3692, -0.25558, 0.68961, 404, 100,
 15:35:56.783,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.025, -0.151, -0.909, 0.447, 9.583, 65.186, -1.892, , , , , , , -65.912, -2.505, 65.16, 65.527, 40.953, 159.947, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:56.783,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.025, -0.144, -0.912, 0.439, 9.094, 65.491, -0.854, , , , , , , -65.863, -2.379, 64.808, 65.527, 40.953, 159.947, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:56.783,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.025, -0.138, -0.913, 0.435, 9.216, 65.552, 0.427, , , , , , , -65.808, -2.247, 64.512, 65.527, 40.953, 159.947, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:56.783,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.025, -0.143, -0.915, 0.434, 9.644, 65.43, 2.014, , , , , , , -65.759, -2.104, 64.232, 65.527, 40.953, 159.947, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:56.783,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.025, -0.156, -0.918, 0.436, 10.132, 64.697, 3.601, , , , , , , -65.704, -1.956, 63.94, 65.527, 40.953, 159.947, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:56.783,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.025, -0.167, -0.922, 0.436, 10.925, 63.599, 5.493, , , , , , , -65.649, -1.802, 63.605, 65.527, 40.953, 159.947, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:56.784,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.025, -0.176, -0.925, 0.433, 11.658, 62.561, 7.324, , , , , , , -65.588, -1.642, 63.336, 65.527, 40.953, 159.947, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:56.784,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.025, -0.18, -0.926, 0.43, 12.512, 60.852, 8.728, , , , , , , -65.528, -1.478, 63.089, 65.527, 40.953, 159.947, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:56.800,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.025, -0.183, -0.928, 0.425, 13.184, 58.167, 10.254, , , , , , , -65.468, -1.313, 62.836, 65.527, 40.953, 159.947, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:56.800,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.025, -0.183, -0.93, 0.422, 13.855, 54.871, 12.085, , , , , , , -65.396, -1.143, 62.556, 65.527, 40.953, 159.947, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:56.800,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.025, -0.176, -0.929, 0.42, 14.099, 51.086, 14.16, , , , , , , -65.33, -0.978, 62.342, 65.527, 40.953, 159.947, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:56.800,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.025, -0.165, -0.927, 0.418, 14.465, 46.936, 16.113, , , , , , , -65.259, -0.802, 62.172, 65.527, 40.953, 159.947, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:56.800,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.025, -0.159, -0.924, 0.42, 14.709, 42.847, 17.822, , , , , , , -65.187, -0.632, 62.001, 65.527, 40.953, 159.947, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:56.800,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.025, -0.157, -0.926, 0.425, 14.526, 38.818, 19.592, , , , , , , -65.116, -0.461, 61.815, 65.527, 40.953, 159.947, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:56.800,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.025, -0.158, -0.929, 0.428, 14.709, 35.034, 21.301, , , , , , , -65.045, -0.291, 61.688, 65.527, 40.953, 159.947, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:56.800,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.025, -0.156, -0.932, 0.427, 15.198, 31.616, 22.644, , , , , , , -64.973, -0.121, 61.606, 65.527, 40.953, 159.947, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:56.831,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.385, -0.148, -0.933, 0.427, 15.503, 28.503, 23.804, , , , , , , -64.902, 0.049, 61.518, 65.527, 40.953, 159.947, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:56.831,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.385, -0.138, -0.931, 0.429, 15.564, 25.818, 24.597, , , , , , , -64.825, 0.22, 61.403, 65.527, 40.953, 159.947, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:56.831,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.385, -0.133, -0.929, 0.429, 15.442, 23.499, 25.146, , , , , , , -64.748, 0.385, 61.342, 65.527, 40.953, 159.947, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:56.831,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.385, -0.132, -0.93, 0.43, 15.015, 21.179, 25.574, , , , , , , -64.677, 0.549, 61.315, 65.527, 40.953, 159.947, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:56.831,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.385, -0.133, -0.934, 0.431, 14.526, 19.287, 25.94, , , , , , , -64.605, 0.709, 61.276, 65.527, 40.953, 159.947, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:56.831,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.385, -0.133, -0.939, 0.431, 14.099, 17.7, 26.123, , , , , , , -64.534, 0.868, 61.205, 65.527, 40.953, 159.947, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:56.832,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.385, -0.13, -0.947, 0.432, 13.977, 15.564, 26.428, , , , , , , -64.468, 1.027, 61.188, 65.527, 40.953, 159.947, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:56.832,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.385, -0.128, -0.954, 0.434, 14.771, 13.672, 27.1, , , , , , , -64.396, 1.181, 61.194, 65.527, 40.953, 159.947, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:56.895,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.385, -0.124, -0.958, 0.436, 16.296, 12.207, 27.954, , , , , , , -64.319, 1.335, 61.199, 65.527, 40.953, 159.947, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:56.896,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.385, -0.113, -0.957, 0.441, 17.944, 11.536, 28.87, , , , , , , -64.232, 1.489, 61.161, 65.527, 40.953, 159.947, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:56.896,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.385, -0.101, -0.951, 0.444, 19.531, 11.597, 29.663, , , , , , , -64.138, 1.648, 61.172, 65.527, 40.953, 159.947, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:56.896,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.385, -0.094, -0.94, 0.444, 21.057, 12.024, 30.396, , , , , , , -64.039, 1.813, 61.199, 65.527, 40.953, 159.947, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:56.896,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.385, -0.091, -0.926, 0.44, 21.79, 13.428, 31.372, , , , , , , -63.929, 1.983, 61.21, 65.527, 40.953, 159.947, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:56.896,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.385, -0.091, -0.913, 0.436, 21.912, 15.198, 32.104, , , , , , , -63.82, 2.159, 61.172, 65.527, 40.953, 159.947, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:56.897,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.385, -0.088, -0.905, 0.431, 21.423, 16.541, 32.471, , , , , , , -63.715, 2.34, 61.172, 65.527, 40.953, 159.947, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:56.897,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.385, -0.083, -0.901, 0.425, 20.325, 17.822, 32.654, , , , , , , -63.611, 2.527, 61.177, 65.527, 40.953, 159.947, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:56.930,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.385, -0.079, -0.899, 0.419, 19.287, 19.409, 32.837, , , , , , , -63.517, 2.714, 61.166, 65.527, 40.953, 159.947, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:56.930,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.385, -0.072, -0.895, 0.415, 18.372, 20.935, 33.02, , , , , , , -63.424, 2.911, 61.106, 65.527, 40.953, 159.947, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:56.930,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.385, -0.063, -0.891, 0.412, 17.334, 22.461, 33.386, , , , , , , -63.336, 3.109, 61.084, 65.527, 40.953, 159.947, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:56.930,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.385, -0.057, -0.884, 0.414, 15.93, 24.109, 33.691, , , , , , , -63.259, 3.318, 61.068, 65.527, 40.953, 159.947, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:56.930,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.385, -0.057, -0.875, 0.413, 14.282, 25.452, 33.447, , , , , , , -63.188, 3.521, 61.029, 65.527, 40.953, 159.947, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:56.930,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.385, -0.064, -0.868, 0.41, 12.512, 26.489, 32.837, , , , , , , -63.127, 3.73, 60.947, 65.527, 40.953, 159.947, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:56.930,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.385, -0.074, -0.864, 0.408, 10.803, 27.161, 32.043, , , , , , , -63.073, 3.939, 60.897, 65.527, 40.953, 159.947, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:56.930,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.385, -0.081, -0.863, 0.406, 9.033, 27.222, 31.067, , , , , , , -63.034, 4.142, 60.864, 65.527, 40.953, 159.947, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:56.962,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.385, -0.085, -0.863, 0.402, 7.202, 26.794, 29.846, , , , , , , -63.001, 4.34, 60.809, 65.527, 40.953, 159.947, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:56.962,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.385, -0.088, -0.864, 0.394, 4.944, 25.696, 28.503, , , , , , , -62.974, 4.532, 60.716, 65.527, 40.953, 159.947, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:56.962,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.385, -0.09, -0.867, 0.39, 2.808, 23.621, 27.283, , , , , , , -62.963, 4.708, 60.672, 65.527, 40.953, 159.947, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:56.962,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.385, -0.094, -0.872, 0.388, 0.793, 21.24, 26.306, , , , , , , -62.963, 4.883, 60.645, 65.527, 40.953, 159.947, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:56.962,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.385, -0.099, -0.876, 0.385, -1.038, 18.921, 25.391, , , , , , , -62.968, 5.043, 60.617, 65.527, 40.953, 159.947, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:56.962,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.385, -0.101, -0.881, 0.385, -2.93, 16.418, 24.231, , , , , , , -62.979, 5.197, 60.551, 65.527, 40.953, 159.947, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:56.962,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.385, -0.102, -0.89, 0.39, -4.578, 13.733, 23.132, , , , , , , -63.001, 5.334, 60.54, 65.527, 40.953, 159.947, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:56.963,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.385, -0.104, -0.901, 0.392, -5.615, 11.047, 22.278, , , , , , , -63.034, 5.466, 60.551, 65.527, 40.953, 159.947, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:57.010,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.385, -0.104, -0.912, 0.395, -6.287, 8.423, 21.851, , , , , , , -63.062, 5.587, 60.557, 65.527, 40.953, 159.947, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:57.010,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.385, -0.105, -0.921, 0.398, -6.592, 5.676, 21.667, , , , , , , -63.094, 5.702, 60.535, 65.527, 40.953, 159.947, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:57.010,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.385, -0.106, -0.93, 0.401, -5.981, 2.93, 21.606, , , , , , , -63.122, 5.806, 60.568, 65.527, 40.953, 159.947, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:57.010,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.385, -0.11, -0.935, 0.406, -4.883, 0.671, 21.729, , , , , , , -63.144, 5.911, 60.623, 65.527, 40.953, 159.947, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:57.011,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.385, -0.111, -0.937, 0.412, -3.723, -1.099, 21.851, , , , , , , -63.16, 6.01, 60.677, 65.527, 40.953, 159.947, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:57.011,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.385, -0.111, -0.938, 0.415, -2.38, -2.991, 22.095, , , , , , , -63.171, 6.103, 60.694, 65.527, 40.953, 159.947, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:57.011,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.385, -0.105, -0.938, 0.417, -0.977, -4.15, 22.4, , , , , , , -63.171, 6.196, 60.76, 65.527, 40.953, 159.947, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:57.011,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.385, -0.094, -0.935, 0.417, -0.305, -4.272, 22.766, , , , , , , -63.166, 6.29, 60.848, 65.527, 40.953, 159.947, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:57.042,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.385, -0.082, -0.932, 0.416, 0.061, -3.479, 23.132, , , , , , , -63.16, 6.383, 60.919, 67.627, 35.107, 164.933, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:57.042,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.385, -0.076, -0.927, 0.416, 0.488, -2.38, 23.743, , , , , , , -63.149, 6.487, 60.941, 67.627, 35.107, 164.933, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:57.042,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.385, -0.078, -0.919, 0.416, 0.488, -0.61, 24.597, , , , , , , -63.138, 6.592, 61.002, 67.627, 35.107, 164.933, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:57.042,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.385, -0.087, -0.913, 0.416, 0.305, 0.793, 25.085, , , , , , , -63.133, 6.707, 61.073, 67.627, 35.107, 164.933, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:57.042,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.385, -0.097, -0.908, 0.416, 0, 1.709, 25.085, , , , , , , -63.127, 6.823, 61.128, 67.627, 35.107, 164.933, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:57.042,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.385, -0.104, -0.906, 0.412, -0.671, 2.258, 24.597, , , , , , , -63.122, 6.943, 61.133, 67.627, 35.107, 164.933, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:57.043,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.385, -0.107, -0.907, 0.407, -1.404, 2.502, 23.865, , , , , , , -63.122, 7.053, 61.177, 67.627, 35.107, 164.933, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:57.043,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.385, -0.107, -0.907, 0.405, -2.136, 2.441, 22.888, , , , , , , -63.127, 7.169, 61.232, 67.627, 35.107, 164.933, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:57.075,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.385, -0.109, -0.906, 0.404, -2.869, 2.136, 21.851, , , , , , , -63.138, 7.273, 61.271, 67.627, 35.107, 164.933, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:57.075,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.385, -0.112, -0.906, 0.404, -3.723, 1.709, 20.813, , , , , , , -63.149, 7.377, 61.271, 67.627, 35.107, 164.933, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:57.075,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.385, -0.116, -0.906, 0.408, -4.517, 1.099, 19.897, , , , , , , -63.166, 7.471, 61.309, 67.627, 35.107, 164.933, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:57.076,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.385, -0.121, -0.904, 0.412, -5.432, 0.61, 19.043, , , , , , , -63.188, 7.559, 61.364, 67.627, 35.107, 164.933, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:57.076,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.385, -0.127, -0.905, 0.415, -6.531, 0.122, 18.372, , , , , , , -63.21, 7.646, 61.408, 67.627, 35.107, 164.933, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:57.076,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.385, -0.133, -0.908, 0.416, -7.629, -0.427, 17.761, , , , , , , -63.243, 7.729, 61.408, 67.627, 35.107, 164.933, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:57.076,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.385, -0.14, -0.912, 0.415, -8.118, -1.16, 17.395, , , , , , , -63.276, 7.806, 61.452, 67.627, 35.107, 164.933, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:57.076,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.385, -0.145, -0.916, 0.415, -8.728, -1.953, 17.273, , , , , , , -63.314, 7.883, 61.512, 67.627, 35.107, 164.933, 24.57, 0.71149, -0.45697, -0.29803, 0.44275, 404, 100,
 15:35:57.139,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.385, -0.146, -0.922, 0.417, -8.728, -2.625, 17.395, , , , , , , -63.353, 7.954, 61.562, 67.627, 35.107, 164.933, 24.57, 0.7052, -0.48694, -0.21082, 0.47015, 404, 100,
 15:35:57.139,d7:ab:97:c1:e4:84, 2015-01-01 00:19:30.385, -0.146, -0.926, 0.426, -7.996, -3.052, 17.761, , , , , , , -63.386, 8.031, 61.573, 67.627, 35.107, 164.933, 24.57, 0.7052, -0.48694, -0.21082, 0.47015, 404, 100,
